DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-11-20 13:30:00,-28.456899,-48.972999,40.19,,0.105309832886,13,1,,25.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-20 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-20 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-20 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-20 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-20 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-20 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-20 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-20 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-20 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-20 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-21 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-21 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-21 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-21 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-21 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-21 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-21 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-21 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-21 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-21 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-21 10:30:00,-28.456899,-48.972999,37.05,0.6999999999999957,0.09708209276999999,10,2,0.49497474683058273,50.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-21 11:30:00,-28.456899,-48.972999,27.2875,-2.0924999999999994,0.0715014198775,11,4,5.736098412684358,100.0,VALID,12.985,1960.765
2022-11-21 12:30:00,-28.456899000000003,-48.972998999999994,29.49666666666667,2.09,0.07729009796866666,12,3,2.1287163581213293,75.0,VALID,27.6175,1975.8766666666668
2022-11-21 13:30:00,-28.456899,-48.972999,27.985,0.0,0.07332907870899999,13,4,9.827154555957012,100.0,VALID,17.040000000000003,1930.075
2022-11-21 14:30:00,-28.456899,-48.972999,39.1475,3.8375000000000004,0.10257817076150001,14,4,9.420192407801444,100.0,VALID,26.243333333333336,1941.5825
2022-11-21 15:30:00,-28.456899,-48.972999,43.68,0.0,0.114454677792,15,4,8.861801923612,100.0,VALID,30.775,1938.4424999999999
2022-11-21 16:30:00,-28.456899,-48.972999,34.265,-2.790000000000001,0.08978455894099999,16,4,7.328976736216316,100.0,VALID,12.556666666666667,1935.3
2022-11-21 17:30:00,-28.456899000000003,-48.972998999999994,43.913333333333334,11.855,0.11506608098533334,17,3,14.782571945819623,75.0,VALID,33.915,1930.7699999999998
2022-11-21 18:30:00,-28.456899,-48.972999,39.1475,2.4399999999999995,0.1025781707615,18,4,2.381685327661906,100.0,VALID,33.565,1629.8999999999999
2022-11-21 19:30:00,-28.456899,-48.972999,30.775,-0.6974999999999998,0.08063971403499999,19,4,10.889081687635555,100.0,LTQTLE01,30.775,1835.33
2022-11-21 20:30:00,-28.456899,-48.972999,33.915,-2.4399999999999995,0.088867454151,20,4,7.595408700875373,100.0,LTQTLE01,33.915,1927.6325
2022-11-21 21:30:00,-28.456899,-48.972999,29.38,-0.35000000000000053,0.076984396372,21,4,4.0072683963019005,100.0,LTQTLE01,29.38,1964.945
2022-11-21 22:30:00,-28.456899,-48.972999,38.1,0.6975000000000007,0.09983340714,22,4,6.291512801650597,100.0,LTQTLE01,38.1,1961.3233333333335
2022-11-21 23:30:00,-28.456899000000003,-48.972998999999994,30.89,1.3949999999999996,0.08094104846599999,23,3,1.6108072510390554,75.0,LTQTLE01,30.89,1959.5774999999999
2022-11-22 00:30:00,-28.456899,-48.972999,28.6825,0.0,0.0751567375405,0,4,3.66704581373072,100.0,LTQTLE01,28.6825,1958.7925
2022-11-22 01:30:00,-28.456899,-48.972999,33.22,1.0474999999999994,0.08704634606799999,1,4,6.027088849519308,100.0,LTQTLE01,33.22,1983.0866666666668
2022-11-22 02:30:00,-28.456899,-48.972999,32.1725,-2.0924999999999994,0.08430158244649999,2,4,4.747907433807023,100.0,LTQTLE01,32.1725,1932.8600000000001
2022-11-22 03:30:00,-28.456899,-48.972999,29.0325,-0.35000000000000053,0.0760738423305,3,4,4.967651188774563,100.0,LTQTLE01,29.0325,1831.0233333333333
2022-11-22 04:30:00,-28.456899000000003,-48.972998999999994,31.356666666666666,0.6950000000000021,0.08216385485266667,4,3,2.1330807142096906,75.0,LTQTLE01,31.356666666666666,1827.1366666666665
2022-11-22 05:30:00,-28.456899,-48.972999,30.7775,1.0474999999999994,0.08064626478350001,5,4,2.8768776477285214,100.0,LTQTLE01,30.7775,1685.4725
2022-11-22 06:30:00,-28.456899,-48.972999,31.125,-0.6974999999999998,0.08155681882499999,6,4,2.9015225888028735,100.0,LTQTLE01,31.125,1833.935
2022-11-22 07:30:00,-28.456899,-48.972999,27.6375,0.34750000000000014,0.0724185246675,7,4,4.104504639214499,100.0,LTQTLE01,27.6375,1861.7166666666665
2022-11-22 08:30:00,-28.456899,-48.972999,27.6375,-0.34750000000000014,0.0724185246675,8,4,3.0150884453583346,100.0,VALID,17.669999999999998,1714.77
2022-11-22 09:30:00,-28.456899000000003,-48.972998999999994,30.426666666666666,0.6950000000000003,0.07972697641066666,9,3,1.3950029868546272,75.0,LTQTLE01,30.426666666666666,1922.8633333333335
2022-11-22 10:30:00,-28.456899,-48.972999,29.380000000000003,0.6974999999999998,0.076984396372,10,4,3.2939641770972554,100.0,LTQTLE01,29.380000000000003,1960.065
2022-11-22 11:30:00,-28.456899000000003,-48.972998999999994,31.819999999999997,12.089999999999998,0.083377926908,11,3,4.83242175311717,75.0,VALID,12.985,1960.765
2022-11-22 12:30:00,-28.456899,-48.972999,34.61,0.6974999999999998,0.090688562234,12,4,3.9456558390209326,100.0,VALID,27.6175,1975.8766666666668
2022-11-22 13:30:00,-28.456899,-48.972999,39.1475,-0.34750000000000014,0.1025781707615,13,4,5.621461109000045,100.0,VALID,17.040000000000003,1930.075
2022-11-22 14:30:00,-28.456899000000003,-48.972998999999994,26.243333333333336,-3.719999999999999,0.06876539058733333,14,3,1.395002986854626,75.0,LTQTLE01,26.243333333333336,1941.5825
2022-11-22 15:30:00,-28.456899,-48.972999,30.775,0.4666666666666662,0.080639714035,15,4,2.0944450338932263,100.0,LTQTLE01,30.775,1938.4424999999999
2022-11-22 16:30:00,-28.456899,-48.972999,31.125,0.0,0.081556818825,16,4,1.8022300999964824,100.0,VALID,12.556666666666667,1935.3
2022-11-22 17:30:00,-28.456899,-48.972999,33.915,0.6974999999999998,0.088867454151,17,4,1.8022300999964824,100.0,LTQTLE01,33.915,1930.7699999999998
2022-11-22 18:30:00,-28.456899,-48.972999,33.565,-1.0474999999999994,0.08795034936099999,18,4,2.094445033893227,100.0,LTQTLE01,33.565,1629.8999999999999
2022-11-22 19:30:00,-28.456899,-48.972999,31.825,0.6999999999999993,0.083391028405,19,2,1.972827919510467,50.0,LOWSAMPLES,30.775,1835.33
2022-11-22 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-22 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-22 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-22 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-23 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-23 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-23 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-23 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-23 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-23 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-23 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-23 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-23 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-23 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-23 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-23 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-23 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-23 13:30:00,-28.456899,-48.972999,34.95,941.905,0.09157946403,13,2,19.629284245738557,50.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-23 14:30:00,-28.456899,-48.972999,117.8825,29.294999999999998,0.3088874440205,14,4,37.30953084222135,100.0,VALID,26.243333333333336,1941.5825
2022-11-23 15:30:00,-28.456899000000003,-48.972998999999994,291.56666666666666,63.19499999999999,0.7639919617266666,15,3,63.20657428886122,75.0,VALID,30.775,1938.4424999999999
2022-11-23 16:30:00,-28.456899,-48.972999,509.62,63.92999999999999,1.3353569802279999,16,4,85.85757469980926,100.0,VALID,12.556666666666667,1935.3
2022-11-23 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-23 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-23 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-23 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-23 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-23 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-23 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-24 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-24 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-24 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-24 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-24 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-24 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-24 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-24 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-24 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-24 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-24 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-24 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-24 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-24 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-24 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-24 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-24 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-24 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-24 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-24 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-24 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-24 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-24 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-24 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-25 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-25 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-25 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-25 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-25 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-25 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-25 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-25 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-25 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-25 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-25 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-25 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-25 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-25 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-25 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-25 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-25 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-25 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-25 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-25 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-25 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-25 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-25 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-25 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-26 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-26 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-26 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-26 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-26 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-26 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-26 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-26 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-26 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-26 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-26 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-26 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-26 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-26 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-26 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-26 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-26 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-26 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-26 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-26 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-26 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-26 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-26 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-26 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-27 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-27 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-27 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-27 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-27 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-27 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-27 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-27 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-27 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-27 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-27 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-27 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-27 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-27 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-27 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-27 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-27 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-27 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-27 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-27 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-27 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-27 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-27 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-27 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-28 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-28 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-28 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-28 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-28 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-28 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-28 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-28 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-28 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-28 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-28 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-28 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-28 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-28 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-28 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-28 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-28 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-28 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-28 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-28 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-28 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-28 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-28 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-28 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-29 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-29 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-29 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-29 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-29 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-29 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-29 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-29 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-29 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-29 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-29 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-29 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-29 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-29 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-29 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-29 15:30:00,-28.456899,-48.972999,48.795,5006.139999999999,0.127857509223,15,2,51.62586609442983,50.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-29 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-29 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-29 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-29 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-29 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-29 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-29 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-29 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-11-30 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-11-30 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-11-30 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
2022-11-30 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,29.0325,1831.0233333333333
2022-11-30 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,31.356666666666666,1827.1366666666665
2022-11-30 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,30.7775,1685.4725
2022-11-30 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,31.125,1833.935
2022-11-30 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,27.6375,1861.7166666666665
2022-11-30 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,17.669999999999998,1714.77
2022-11-30 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,30.426666666666666,1922.8633333333335
2022-11-30 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,29.380000000000003,1960.065
2022-11-30 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,12.985,1960.765
2022-11-30 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,27.6175,1975.8766666666668
2022-11-30 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,17.040000000000003,1930.075
2022-11-30 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,26.243333333333336,1941.5825
2022-11-30 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,30.775,1938.4424999999999
2022-11-30 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,12.556666666666667,1935.3
2022-11-30 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,33.915,1930.7699999999998
2022-11-30 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,33.565,1629.8999999999999
2022-11-30 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,30.775,1835.33
2022-11-30 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,33.915,1927.6325
2022-11-30 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,29.38,1964.945
2022-11-30 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,38.1,1961.3233333333335
2022-11-30 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,30.89,1959.5774999999999
2022-12-01 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,28.6825,1958.7925
2022-12-01 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,33.22,1983.0866666666668
2022-12-01 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,32.1725,1932.8600000000001
