DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2022-12-01 03:30:00,-28.456899,-48.972999,119.72,116.36,3,0.13715230948,VALID,1000000.0,4.0,-2.1299999999999955,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-12-01 03:45:00,-28.456899,-48.972999,118.49000000000001,117.51,3,0.13574321041,VALID,1000000.0,4.0,-1.2299999999999898,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-12-01 04:00:00,-28.456899,-48.972999,119.31,121.11,4,0.13668260979000002,VALID,1000000.0,4.0,0.8199999999999932,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 04:15:00,-28.456899,-48.972999,119.31,121.77,4,0.13668260979000002,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 04:30:00,-28.456899,-48.972999,119.31,114.56,4,0.13668260979000002,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 04:45:00,-28.456899,-48.972999,121.44,128.48,4,0.13912275696,VALID,1000000.0,4.0,2.1299999999999955,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 05:00:00,-28.456899,-48.972999,121.195,120.62,5,0.138842082755,VALID,1000000.0,4.0,-0.24500000000000455,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 05:15:00,-28.456899,-48.972999,122.17500000000001,123.73,5,0.13996477957500003,VALID,1000000.0,4.0,0.9800000000000182,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 05:30:00,-28.456899,-48.972999,123.65,123.57,5,0.14165455285,VALID,1000000.0,4.0,1.4749999999999943,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 05:45:00,-28.456899,-48.972999,123.65,129.13,5,0.14165455285,VALID,1000000.0,4.0,0.0,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-01 06:00:00,-28.456899,-48.972999,123.65,121.77,6,0.14165455285,VALID,1000000.0,4.0,0.0,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-01 06:15:00,-28.456899,-48.972999,126.35,130.28,6,0.14474769715,VALID,1000000.0,4.0,2.6999999999999886,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-01 06:30:00,-28.456899,-48.972999,129.70499999999998,130.93,6,0.14859121534499997,VALID,1000000.0,4.0,3.3549999999999898,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-01 06:45:00,-28.456899,-48.972999,130.60500000000002,131.09,6,0.14962226344500004,VALID,1000000.0,4.0,0.9000000000000341,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-01 07:00:00,-28.456899,-48.972999,130.93,130.93,7,0.14999458637000002,VALID,1000000.0,4.0,0.32499999999998863,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-01 07:15:00,-28.456899,-48.972999,130.93,125.53,7,0.14999458637000002,VALID,1000000.0,4.0,0.0,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-01 07:30:00,-28.456899,-48.972999,128.23000000000002,120.46,7,0.14690144207,VALID,1000000.0,4.0,-2.6999999999999886,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-01 07:45:00,-28.456899,-48.972999,124.55,123.57,7,0.14268560095,VALID,1000000.0,4.0,-3.680000000000021,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-01 08:00:00,-28.456899,-48.972999,122.995,122.42,8,0.140904178955,VALID,1000000.0,4.0,-1.5549999999999926,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 08:15:00,-28.456899,-48.972999,122.995,124.87,8,0.140904178955,VALID,1000000.0,4.0,0.0,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 08:30:00,-28.456899,-48.972999,122.995,118.82,8,0.140904178955,VALID,1000000.0,4.0,0.0,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 08:45:00,-28.456899,-48.972999,123.64500000000001,127.83,8,0.14164882480500005,VALID,1000000.0,4.0,0.6500000000000057,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 09:00:00,-28.456899,-48.972999,121.845,118.16,9,0.139586728605,VALID,1000000.0,4.0,-1.8000000000000114,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-01 09:15:00,-28.456899,-48.972999,123.32499999999999,128.48,9,0.14128222992499997,VALID,1000000.0,4.0,1.4799999999999898,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-01 09:30:00,-28.456899,-48.972999,123.9,119.97,9,0.14194095510000002,VALID,1000000.0,4.0,0.575000000000017,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-01 09:45:00,-28.456899,-48.972999,122.42,124.87,9,0.14024545378000003,VALID,1000000.0,4.0,-1.480000000000004,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-01 10:00:00,-28.456899,-48.972999,125.2,125.53,10,0.14343024680000002,VALID,1000000.0,4.0,2.780000000000001,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-01 10:15:00,-28.456899,-48.972999,125.2,126.18,10,0.14343024680000002,VALID,1000000.0,4.0,0.0,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-01 10:30:00,-28.456899,-48.972999,125.28,125.03,10,0.14352189552000003,VALID,1000000.0,4.0,0.0799999999999983,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-01 10:45:00,-28.456899,-48.972999,125.28,119.47,10,0.14352189552000003,VALID,1000000.0,4.0,0.0,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-01 11:00:00,-28.456899,-48.972999,122.25,118.16,11,0.14005070025,VALID,1000000.0,4.0,-3.030000000000001,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-01 11:15:00,-28.456899,-48.972999,122.25,129.13,11,0.14005070025,VALID,1000000.0,4.0,0.0,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-01 11:30:00,-28.456899,-48.972999,118.815,111.45,11,0.13611553333499998,VALID,1000000.0,4.0,-3.4350000000000023,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-01 11:45:00,-28.456899,-48.972999,119.965,121.77,11,0.137432983685,VALID,1000000.0,4.0,1.1500000000000057,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-01 12:00:00,-28.456899,-48.972999,124.55,127.33,12,0.14268560095,VALID,1000000.0,4.0,4.584999999999994,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-01 12:15:00,-28.456899,-48.972999,121.77,121.77,12,0.13950080792999997,VALID,1000000.0,4.0,-2.780000000000001,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-01 12:30:00,-28.456899,-48.972999,121.77,119.97,12,0.13950080792999997,VALID,1000000.0,4.0,0.0,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-01 12:45:00,-28.456899,-48.972999,121.77,121.77,12,0.13950080792999997,VALID,1000000.0,4.0,0.0,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-01 13:00:00,-28.456899,-48.972999,121.52,121.27,13,0.13921440568,VALID,1000000.0,4.0,-0.25,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-12-01 13:15:00,-28.456899,-48.972999,121.52,127.33,13,0.13921440568,VALID,1000000.0,4.0,0.0,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-12-01 13:30:00,-28.456899,-48.972999,123.65,125.53,13,0.14165455285,VALID,1000000.0,4.0,2.1300000000000097,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-12-01 13:45:00,-28.456899,-48.972999,126.43,129.78,13,0.14483934587000002,VALID,1000000.0,4.0,2.780000000000001,3000,-3000,8.33,2192.275,-150.28999999999996,170.41499999999996,False
2022-12-01 14:00:00,-28.456899,-48.972999,128.555,135.84,14,0.147273764995,VALID,1000000.0,4.0,2.125,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-12-01 14:15:00,-28.456899,-48.972999,127.655,121.27,14,0.146242716895,VALID,1000000.0,4.0,-0.9000000000000057,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-12-01 14:30:00,-28.456899,-48.972999,129.13,128.48,14,0.14793249017,VALID,1000000.0,4.0,1.4749999999999943,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-12-01 14:45:00,-28.456899,-48.972999,127.005,125.53,14,0.145498071045,VALID,1000000.0,4.0,-2.125,3000,-3000,9.375,2170.67,-150.28999999999996,170.41499999999996,False
2022-12-01 15:00:00,-28.456899,-48.972999,126.18,126.83,15,0.14455294362,VALID,1000000.0,4.0,-0.8249999999999886,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-12-01 15:15:00,-28.456899,-48.972999,127.08,127.33,15,0.14558399172,VALID,1000000.0,4.0,0.8999999999999915,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-12-01 15:30:00,-28.456899,-48.972999,126.18,123.07,15,0.14455294362,VALID,1000000.0,4.0,-0.8999999999999915,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-12-01 15:45:00,-28.456899,-48.972999,127.08,127.33,15,0.14558399172,VALID,1000000.0,4.0,0.8999999999999915,3000,-3000,9.8875,2169.3575,-150.28999999999996,170.41499999999996,False
2022-12-01 16:00:00,-28.456899,-48.972999,125.19999999999999,123.07,16,0.1434302468,VALID,1000000.0,4.0,-1.8800000000000097,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 16:15:00,-28.456899,-48.972999,125.19999999999999,135.84,16,0.1434302468,VALID,1000000.0,4.0,0.0,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 16:30:00,-28.456899,-48.972999,127.33,127.33,16,0.14587039396999998,VALID,1000000.0,4.0,2.1300000000000097,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 16:45:00,-28.456899,-48.972999,128.555,129.78,16,0.147273764995,VALID,1000000.0,4.0,1.2250000000000085,3000,-3000,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 17:00:00,-28.456899,-48.972999,128.88,127.98,17,0.14764608792,VALID,1000000.0,4.0,0.32499999999998863,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-12-01 17:15:00,-28.456899,-48.972999,127.655,123.07,17,0.146242716895,VALID,1000000.0,4.0,-1.2249999999999943,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-12-01 17:30:00,-28.456899,-48.972999,126.67500000000001,125.37,17,0.14512002007500002,VALID,1000000.0,4.0,-0.9799999999999898,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-12-01 17:45:00,-28.456899,-48.972999,126.67500000000001,132.24,17,0.14512002007500002,VALID,1000000.0,4.0,0.0,3000,-3000,7.205,2217.0625,-150.28999999999996,170.41499999999996,False
2022-12-01 18:00:00,-28.456899,-48.972999,128.805,132.24,18,0.147560167245,VALID,1000000.0,4.0,2.1299999999999955,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 18:15:00,-28.456899,-48.972999,129.46,126.68,18,0.14831054114000003,VALID,1000000.0,4.0,0.6550000000000011,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 18:30:00,-28.456899,-48.972999,131.34,130.44,18,0.15046428606,VALID,1000000.0,4.0,1.8799999999999955,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 18:45:00,-28.456899,-48.972999,128.56,124.22,18,0.14727949304000001,VALID,1000000.0,4.0,-2.780000000000001,3000,-3000,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,False
2022-12-01 19:00:00,-28.456899,-48.972999,128.56,135.84,19,0.14727949304000001,VALID,1000000.0,4.0,0.0,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-12-01 19:15:00,-28.456899,-48.972999,130.685,130.93,19,0.14971391216500002,VALID,1000000.0,4.0,2.125,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-12-01 19:30:00,-28.456899,-48.972999,133.385,135.84,19,0.152807056465,VALID,1000000.0,4.0,2.6999999999999886,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-12-01 19:45:00,-28.456899,-48.972999,135.84,138.79,19,0.15561952656000003,VALID,1000000.0,4.0,2.4550000000000125,3000,-3000,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,False
2022-12-01 20:00:00,-28.456899,-48.972999,135.265,134.69,20,0.15496080138499996,VALID,1000000.0,4.0,-0.575000000000017,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-12-01 20:15:00,-28.456899,-48.972999,137.315,139.44,20,0.15730929983500003,VALID,1000000.0,4.0,2.0500000000000114,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-12-01 20:30:00,-28.456899,-48.972999,136.74,126.68,20,0.15665057466,VALID,1000000.0,4.0,-0.5749999999999886,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-12-01 20:45:00,-28.456899,-48.972999,137.065,139.44,20,0.15702289758500002,VALID,1000000.0,4.0,0.32499999999998863,3000,-3000,9.0,2310.34,-150.28999999999996,170.41499999999996,False
2022-12-01 21:00:00,-28.456899,-48.972999,139.115,138.79,21,0.159371396035,VALID,1000000.0,4.0,2.0500000000000114,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-12-01 21:15:00,-28.456899,-48.972999,135.185,131.58,21,0.154869152665,VALID,1000000.0,4.0,-3.930000000000007,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-12-01 21:30:00,-28.456899,-48.972999,139.115,140.1,21,0.159371396035,VALID,1000000.0,4.0,3.930000000000007,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-12-01 21:45:00,-28.456899,-48.972999,139.445,143.7,21,0.159749447005,VALID,1000000.0,4.0,0.3299999999999841,3000,-3000,8.52,2309.4375,-150.28999999999996,170.41499999999996,False
2022-12-01 22:00:00,-28.456899,-48.972999,136.17000000000002,132.24,22,0.15599757753000004,VALID,1000000.0,4.0,-3.2749999999999773,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 22:15:00,-28.456899,-48.972999,137.07,134.04,22,0.15702862563,VALID,1000000.0,4.0,0.8999999999999773,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 22:30:00,-28.456899,-48.972999,138.29500000000002,142.55,22,0.15843199665500005,VALID,1000000.0,4.0,1.2250000000000227,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 22:45:00,-28.456899,-48.972999,134.94,135.84,22,0.15458847846,VALID,1000000.0,4.0,-3.355000000000018,3000,-3000,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,False
2022-12-01 23:00:00,-28.456899,-48.972999,134.94,133.39,23,0.15458847846,VALID,1000000.0,4.0,0.0,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-12-01 23:15:00,-28.456899,-48.972999,137.72,139.6,23,0.15777327148,VALID,1000000.0,4.0,2.780000000000001,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-12-01 23:30:00,-28.456899,-48.972999,134.615,130.44,23,0.154216155535,VALID,1000000.0,4.0,-3.1049999999999898,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-12-01 23:45:00,-28.456899,-48.972999,132.485,131.58,23,0.15177600836500002,VALID,1000000.0,4.0,-2.1299999999999955,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2022-12-02 00:00:00,-28.456899,-48.972999,133.71,135.84,0,0.15317937939,VALID,1000000.0,4.0,1.2249999999999943,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-12-02 00:15:00,-28.456899,-48.972999,133.71,138.95,0,0.15317937939,VALID,1000000.0,4.0,0.0,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-12-02 00:30:00,-28.456899,-48.972999,137.39499999999998,140.75,0,0.15740094855499998,VALID,1000000.0,4.0,3.684999999999974,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-12-02 00:45:00,-28.456899,-48.972999,137.39499999999998,132.24,0,0.15740094855499998,VALID,1000000.0,4.0,0.0,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2022-12-02 01:00:00,-28.456899,-48.972999,135.595,127.98,1,0.155338852355,VALID,1000000.0,4.0,-1.799999999999983,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-12-02 01:15:00,-28.456899,-48.972999,130.11,124.87,1,0.14905518699,VALID,1000000.0,4.0,-5.484999999999985,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-12-02 01:30:00,-28.456899,-48.972999,130.11,138.3,1,0.14905518699,VALID,1000000.0,4.0,0.0,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-12-02 01:45:00,-28.456899,-48.972999,132.81,137.64,1,0.15214833129000002,VALID,1000000.0,4.0,2.6999999999999886,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2022-12-02 02:00:00,-28.456899,-48.972999,137.64,137.64,2,0.15768162275999997,VALID,1000000.0,4.0,4.829999999999984,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-12-02 02:15:00,-28.456899,-48.972999,137.97,147.3,2,0.15805967373,VALID,1000000.0,4.0,0.3300000000000125,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-12-02 02:30:00,-28.456899,-48.972999,138.54,139.44,2,0.15871267086000002,VALID,1000000.0,4.0,0.5699999999999932,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-12-02 02:45:00,-28.456899,-48.972999,143.37,147.3,2,0.16424596233,VALID,1000000.0,4.0,4.8300000000000125,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2022-12-02 03:00:00,-28.456899,-48.972999,146.155,145.01,3,0.167436483395,VALID,1000000.0,4.0,2.7849999999999966,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-12-02 03:15:00,-28.456899,-48.972999,142.8,140.59,3,0.16359296520000005,VALID,1000000.0,4.0,-3.3549999999999898,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-12-02 03:30:00,-28.456899,-48.972999,144.93,144.85,3,0.16603311236999999,VALID,1000000.0,4.0,2.1299999999999955,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-12-02 03:45:00,-28.456899,-48.972999,143.375,141.9,3,0.164251690375,VALID,1000000.0,4.0,-1.5550000000000068,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2022-12-02 04:00:00,-28.456899,-48.972999,142.15,142.4,4,0.16284831935,VALID,1000000.0,4.0,-1.2249999999999943,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 04:15:00,-28.456899,-48.972999,142.15,136.99,4,0.16284831935,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 04:30:00,-28.456899,-48.972999,142.15,143.7,4,0.16284831935,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 04:45:00,-28.456899,-48.972999,143.05,149.26,4,0.16387936745,VALID,1000000.0,4.0,0.9000000000000057,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 05:00:00,-28.456899,-48.972999,143.95,144.2,5,0.16491041555,VALID,1000000.0,4.0,0.8999999999999773,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 05:15:00,-28.456899,-48.972999,145.75,147.3,5,0.16697251175,VALID,1000000.0,4.0,1.8000000000000114,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 05:30:00,-28.456899,-48.972999,148.28,150.41,5,0.16987090252,VALID,1000000.0,4.0,2.530000000000001,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 05:45:00,-28.456899,-48.972999,148.85500000000002,150.91,5,0.17052962769500002,VALID,1000000.0,4.0,0.575000000000017,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2022-12-02 06:00:00,-28.456899,-48.972999,148.85500000000002,141.9,6,0.17052962769500002,VALID,1000000.0,4.0,0.0,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-02 06:15:00,-28.456899,-48.972999,147.95499999999998,145.5,6,0.169498579595,VALID,1000000.0,4.0,-0.9000000000000341,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-02 06:30:00,-28.456899,-48.972999,146.4,147.3,6,0.1677171576,VALID,1000000.0,4.0,-1.5549999999999784,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-02 06:45:00,-28.456899,-48.972999,143.7,140.59,6,0.1646240133,VALID,1000000.0,4.0,-2.700000000000017,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2022-12-02 07:00:00,-28.456899,-48.972999,143.04500000000002,132.73,7,0.163873639405,VALID,1000000.0,4.0,-0.6549999999999727,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-02 07:15:00,-28.456899,-48.972999,140.59,140.59,7,0.16106116931,VALID,1000000.0,4.0,-2.4550000000000125,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-02 07:30:00,-28.456899,-48.972999,139.69,138.79,7,0.16003012121000001,VALID,1000000.0,4.0,-0.9000000000000057,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-02 07:45:00,-28.456899,-48.972999,136.665,134.54,7,0.15656465398499997,VALID,1000000.0,4.0,-3.0250000000000057,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2022-12-02 08:00:00,-28.456899,-48.972999,139.115,139.44,8,0.159371396035,VALID,1000000.0,4.0,2.450000000000017,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-02 08:15:00,-28.456899,-48.972999,136.665,131.58,8,0.15656465398499997,VALID,1000000.0,4.0,-2.450000000000017,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-02 08:30:00,-28.456899,-48.972999,133.39,132.24,8,0.15281278451,VALID,1000000.0,4.0,-3.2750000000000057,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-02 08:45:00,-28.456899,-48.972999,134.365,136.49,8,0.153929753285,VALID,1000000.0,4.0,0.9750000000000227,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2022-12-02 09:00:00,-28.456899,-48.972999,131.91000000000003,129.78,9,0.15111728319000006,VALID,1000000.0,4.0,-2.454999999999984,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-02 09:15:00,-28.456899,-48.972999,132.485,132.73,9,0.15177600836500002,VALID,1000000.0,4.0,0.5749999999999886,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-02 09:30:00,-28.456899,-48.972999,133.70999999999998,134.69,9,0.15317937938999998,VALID,1000000.0,4.0,1.224999999999966,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-02 09:45:00,-28.456899,-48.972999,131.255,126.18,9,0.150366909295,VALID,1000000.0,4.0,-2.454999999999984,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2022-12-02 10:00:00,-28.456899,-48.972999,130.355,127.98,10,0.149335861195,VALID,1000000.0,4.0,-0.9000000000000057,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-02 10:15:00,-28.456899,-48.972999,128.635,129.29,10,0.14736541371499998,VALID,1000000.0,4.0,-1.7199999999999989,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-02 10:30:00,-28.456899,-48.972999,127.08000000000001,122.58,10,0.14558399172,VALID,1000000.0,4.0,-1.5549999999999784,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-02 10:45:00,-28.456899,-48.972999,128.06,128.14,10,0.14670668854000002,VALID,1000000.0,4.0,0.9799999999999898,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2022-12-02 11:00:00,-28.456899,-48.972999,126.00999999999999,123.88,11,0.14435819009,VALID,1000000.0,4.0,-2.0500000000000114,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-02 11:15:00,-28.456899,-48.972999,123.22999999999999,121.43,11,0.14117339706999998,VALID,1000000.0,4.0,-2.780000000000001,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-02 11:30:00,-28.456899,-48.972999,124.205,124.53,11,0.14229036584500002,VALID,1000000.0,4.0,0.9750000000000085,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-02 11:45:00,-28.456899,-48.972999,123.88,123.88,11,0.14191804292000001,VALID,1000000.0,4.0,-0.32500000000000284,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2022-12-02 12:00:00,-28.456899,-48.972999,124.205,129.94,12,0.14229036584500002,VALID,1000000.0,4.0,0.32500000000000284,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-02 12:15:00,-28.456899,-48.972999,124.205,120.77,12,0.14229036584500002,VALID,1000000.0,4.0,0.0,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-02 12:30:00,-28.456899,-48.972999,126.91,159.76,12,0.14538923819000002,VALID,1000000.0,4.0,2.7049999999999983,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2022-12-02 12:45:00,-28.456899,-48.972999,138.14,146.34,12,0.15825442725999997,VALID,1000000.0,4.0,11.22999999999999,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
