DateTime,measuring,value
2023-04-02 23:30:00,2138.85125,2.4502872416612504
2023-04-03 00:30:00,2137.2200000000003,2.4484184669799998
2023-04-03 01:30:00,2142.8612500000004,2.4548811337512504
2023-04-03 02:30:00,2144.2312500000003,2.4564506180812504
2023-04-03 03:30:00,2125.105,2.434539413945
2023-04-03 04:30:00,2102.16125,2.40825484745125
2023-04-03 05:30:00,2117.50375,2.4258313535337503
2023-04-03 06:30:00,2120.9875,2.4298223688875003
2023-04-03 07:30:00,2130.43625,2.4406469419262504
2023-04-03 08:30:00,2077.90375,2.38046523713375
2023-04-03 09:30:00,1990.6399999999999,2.28049509976
2023-04-03 10:30:00,2102.98125,2.40919424683125
2023-04-03 11:30:00,2130.9075000000003,2.4411868101675003
2023-04-03 12:30:00,2097.32125,2.4027100998912503
2023-04-03 13:30:00,2055.78,2.3551200700200003
2023-04-03 14:30:00,2153.2725,2.4668083554524998
2023-04-03 15:30:00,2141.54,2.4533674978599995
2023-04-03 16:30:00,2176.375,2.493274787375
2023-04-03 17:30:00,2178.05875,2.4952037065287502
2023-04-03 18:30:00,2173.16,2.48959165444
2023-04-03 19:30:00,2176.77125,2.49372873494125
2023-04-03 20:30:00,2172.65875,2.48901741792875
2023-04-03 21:30:00,2166.48375,2.48194328235375
2023-04-03 22:30:00,2157.56,2.4717201540400002
2023-04-03 23:30:00,2141.29625,2.45308825566625
2023-04-04 00:30:00,2146.69375,2.45927168024375
2023-04-04 01:30:00,2153.44,2.46700024496
2023-04-04 02:30:00,2147.82375,2.4605662184137502
2023-04-04 03:30:00,2124.4725,2.4338148162525
2023-04-04 04:30:00,2128.99,2.4389901049100002
2023-04-04 05:30:00,2128.96375,2.43896003267375
2023-04-04 06:30:00,2119.35375,2.42795073018375
2023-04-04 07:30:00,2138.12875,2.44945953915875
2023-04-04 08:30:00,2091.8975,2.3964966030775
2023-04-04 09:30:00,1980.35125,2.26870821516125
2023-04-04 10:30:00,2099.47375,2.40517602326375
2023-04-04 11:30:00,2104.61125,2.4110615895012497
2023-04-04 12:30:00,2106.915,2.413700786235
2023-04-04 13:30:00,2118.5325000000003,2.4270098987925
2023-04-04 14:30:00,2130.50125,2.44072140651125
2023-04-04 15:30:00,2134.87875,2.4457363099087503
2023-04-04 16:30:00,2006.16375,2.2982792474737503
2023-04-04 17:30:00,2165.2525,2.4805327512725
2023-04-04 18:30:00,2204.9174999999996,2.5259733322574998
2023-04-04 19:30:00,2184.155,2.5021876253950004
2023-04-04 20:30:00,2173.7,2.4902102833
2023-04-04 21:30:00,2166.94375,2.48247026249375
2023-04-04 22:30:00,2160.63375,2.47524146970375
2023-04-04 23:30:00,2152.36,2.4657629872399998
2023-04-05 00:30:00,2149.86375,2.46290326077375
2023-04-05 01:30:00,2148.1899999999996,2.46098579771
2023-04-05 02:30:00,2151.4775,2.464751987297501
2023-04-05 03:30:00,2153.5225,2.4670947577024998
2023-04-05 04:30:00,2145.89,2.45835089701
2023-04-05 05:30:00,2139.0625,2.4505292515625
2023-04-05 06:30:00,2137.91,2.44920893719
2023-04-05 07:30:00,2147.61125,2.4603227765012496
2023-04-05 08:30:00,2135.87,2.44687189483
2023-04-05 09:30:00,2073.04,2.37489328136
2023-04-05 10:30:00,1899.28125,2.17583369353125
2023-04-05 11:30:00,1745.5175,1.9996805576575
2023-04-05 12:30:00,2095.58,2.4007153082199997
2023-04-05 13:30:00,2156.19875,2.47016069378875
2023-04-05 14:30:00,2168.9300000000003,2.48474572837
2023-04-05 15:30:00,2160.5775000000003,2.4751770291975
2023-04-05 16:30:00,2144.51,2.45676995659
2023-04-05 17:30:00,2153.49375,2.4670618214437496
2023-04-05 18:30:00,2138.51875,2.44990632666875
2023-04-05 19:30:00,2134.99,2.44586375891
2023-04-05 20:30:00,2132.8587500000003,2.44342217972875
2023-04-05 21:30:00,2145.21875,2.45758190696875
2023-04-05 22:30:00,2141.57,2.45340186613
2023-04-05 23:30:00,2137.98875,2.44929915389875
2023-04-06 00:30:00,2136.9625,2.4481234726625
2023-04-06 01:30:00,2135.7174999999997,2.4466971894575
2023-04-06 02:30:00,2136.1312500000004,2.4471711851812503
2023-04-06 03:30:00,2141.47,2.45328730523
2023-04-06 04:30:00,2125.76375,2.43529408387375
2023-04-06 05:30:00,2132.9825,2.4435639488425003
2023-04-06 06:30:00,2130.85125,2.44112236966125
2023-04-06 07:30:00,2130.3425,2.4405395410825004
2023-04-06 08:30:00,2144.165,2.456374721485
2023-04-06 09:30:00,2134.7662499999997,2.44560742889625
2023-04-06 10:30:00,2121.3112499999997,2.43019325980125
2023-04-06 11:30:00,2077.90125,2.38046237311125
2023-04-06 12:30:00,2067.6825,2.3687556811425
2023-04-06 13:30:00,2070.2650000000003,2.3717142163850005
2023-04-06 14:30:00,2065.785,2.366581888065
2023-04-06 15:30:00,2053.3825,2.3523734724425003
2023-04-06 16:30:00,2044.2925,2.3419598866325
2023-04-06 17:30:00,2068.385,2.3695604714650003
2023-04-06 18:30:00,2102.7887499999997,2.4089737170987497
2023-04-06 19:30:00,2103.1237499999997,2.40935749611375
2023-04-06 20:30:00,2105.13875,2.4116658982487498
2023-04-06 21:30:00,2104.15125,2.4105346093612496
2023-04-06 22:30:00,2090.38375,2.39476243745375
2023-04-06 23:30:00,2089.22875,2.3934392590587503
2023-04-07 00:30:00,2106.0125,2.4126668741125
2023-04-07 01:30:00,2104.7524999999996,2.4112234067725
2023-04-07 02:30:00,2101.915,2.407972741235
2023-04-07 03:30:00,2103.77375,2.41010214196375
2023-04-07 04:30:00,2109.685,2.416874123165
2023-04-07 05:30:00,2111.6312500000004,2.4191037646812497
2023-04-07 06:30:00,2108.1475,2.4151127493274998
2023-04-07 07:30:00,2107.89,2.41481775501
2023-04-07 08:30:00,2110.96375,2.41833907067375
2023-04-07 09:30:00,2136.62375,2.44773539761375
2023-04-07 10:30:00,2190.74,2.5097314606600003
2023-04-07 11:30:00,2180.34,2.4978171270600003
2023-04-07 12:30:00,1758.69125,2.01477252422125
2023-04-07 13:30:00,2085.5074999999997,2.3891761615675
2023-04-07 14:30:00,2145.64375,2.4580687907937504
2023-04-07 15:30:00,2146.3575,2.4588864692175
2023-04-07 16:30:00,2238.4375,2.5643741459375002
2023-04-07 17:30:00,2183.685,2.501649189165
2023-04-07 18:30:00,2149.905,2.462950517145
2023-04-07 19:30:00,2144.1212499999997,2.456324601091249
2023-04-07 20:30:00,2143.87375,2.45604106286375
2023-04-07 21:30:00,2136.6425,2.4477568777825005
2023-04-07 22:30:00,2130.0037500000003,2.4401514660337504
2023-04-07 23:30:00,2124.86875,2.43426876381875
2023-04-08 00:30:00,2124.62125,2.4339852255912504
2023-04-08 01:30:00,2124.6575000000003,2.4340267539175002
2023-04-08 02:30:00,2123.6725,2.4328983290525
2023-04-08 03:30:00,2124.4674999999997,2.4338090882075
2023-04-08 04:30:00,2126.24,2.43583968016
2023-04-08 05:30:00,2127.36625,2.43712992229625
2023-04-08 06:30:00,2127.255,2.437002473295
2023-04-08 07:30:00,2128.4874999999997,2.4384144363874998
2023-04-08 08:30:00,2126.1025,2.4356821589225
2023-04-08 09:30:00,2147.3875,2.4600664464875
2023-04-08 10:30:00,2140.81375,2.45253549932375
2023-04-08 11:30:00,2120.94,2.42976795246
2023-04-08 12:30:00,2123.635,2.4328553687150003
2023-04-08 13:30:00,2137.1762500000004,2.4483683465862502
2023-04-08 14:30:00,2134.55125,2.44536112296125
2023-04-08 15:30:00,2133.44,2.44408806496
2023-04-08 16:30:00,2136.48125,2.44757214833125
2023-04-08 17:30:00,2141.0024999999996,2.4527517330224997
2023-04-08 18:30:00,2143.06875,2.45511884761875
2023-04-08 19:30:00,2146.79375,2.45938624114375
2023-04-08 20:30:00,2148.795,2.461678891155
2023-04-08 21:30:00,2153.64125,2.46723079877125
2023-04-08 22:30:00,2140.8849999999998,2.452617123965
2023-04-08 23:30:00,2141.76875,2.45362955591875
2023-04-09 00:30:00,2140.84625,2.4525727316162502
2023-04-09 01:30:00,2141.06625,2.45282476559625
2023-04-09 02:30:00,2139.93375,2.45152736340375
2023-04-09 03:30:00,2132.5075,2.4430197845675004
2023-04-09 04:30:00,2138.335,2.449695821015
2023-04-09 05:30:00,2139.645,2.451196568805
2023-04-09 06:30:00,2124.7112500000003,2.4340883304012495
2023-04-09 07:30:00,2136.83125,2.44797311148125
2023-04-09 08:30:00,2127.03625,2.43675187132625
2023-04-09 09:30:00,1941.1225,2.2237674061025
2023-04-09 10:30:00,1679.7150000000001,1.9242966214350001
2023-04-09 11:30:00,2029.05625,2.32450510150625
2023-04-09 12:30:00,1982.2,2.2708261598000004
2023-04-09 13:30:00,1828.65,2.0949178978500003
2023-04-09 14:30:00,2035.4975,2.3318842554775
2023-04-09 15:30:00,2097.17,2.4025368265300004
2023-04-09 16:30:00,2131.895,2.442318099055
2023-04-09 17:30:00,2158.89625,2.47325097406625
2023-04-09 18:30:00,2168.1,2.4837948729
2023-04-09 19:30:00,2281.335,2.613517908015
2023-04-09 20:30:00,2360.67875,2.7044148221087503
2023-04-09 21:30:00,2183.515,2.501454435635
2023-04-09 22:30:00,2147.9925,2.4607595399325
2023-04-09 23:30:00,2151.7275,2.4650383895475
2023-04-10 00:30:00,2140.555,2.452239072995
2023-04-10 01:30:00,2135.15,2.44604705635
2023-04-10 02:30:00,2133.28875,2.4439147915987505
2023-04-10 03:30:00,2135.475,2.4464193792750004
2023-04-10 04:30:00,2131.28875,2.4416235735987497
2023-04-10 05:30:00,2073.5325,2.3754574937924997
2023-04-10 06:30:00,2039.7537499999999,2.33676025378375
2023-04-10 07:30:00,2063.6987499999996,2.3641918612887496
2023-04-10 08:30:00,2070.8375,2.3723700775375005
2023-04-10 09:30:00,1868.56375,2.14064344907375
2023-04-10 10:30:00,1871.33375,2.14381678600375
2023-04-10 11:30:00,1689.2583333333332,1.9352295499916667
2023-04-10 12:30:00,1824.3200000000002,2.0899574108800003
2023-04-10 13:30:00,1824.3200000000002,2.0899574108800003
2023-04-10 14:30:00,1864.615,2.1361197255350004
2023-04-10 15:30:00,1932.19375,2.2135385497437503
2023-04-10 16:30:00,1750.125,2.004958951125
2023-04-10 17:30:00,1883.6833333333334,2.157964579816667
2023-04-10 18:30:00,2121.21,2.4300772668899997
2023-04-10 19:30:00,2113.6662499999998,2.42143507899625
2023-04-10 20:30:00,2127.33875,2.43709841804875
2023-04-10 21:30:00,2119.39,2.4279922585100002
2023-04-10 22:30:00,2112.92625,2.42058732833625
2023-04-10 23:30:00,2106.8650000000002,2.413643505785
2023-04-11 00:30:00,2087.35875,2.3912969702287503
2023-04-11 01:30:00,2032.7725,2.3287624709525
2023-04-11 02:30:00,1986.255,2.2754716042950003
2023-04-11 03:30:00,2053.34875,2.35233480813875
2023-04-11 04:30:00,2023.0049999999999,2.317572735045
2023-04-11 05:30:00,2002.5987499999999,2.2941951513887497
2023-04-11 06:30:00,2001.1837500000001,2.29257411465375
2023-04-11 07:30:00,1995.445,2.285999751005
2023-04-11 08:30:00,1942.01375,2.22478843012375
2023-04-11 09:30:00,2038.8137499999998,2.33568338132375
2023-04-11 10:30:00,1920.3175,2.1999330108575004
2023-04-11 11:30:00,1786.33,2.0464357249700003
