DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-11-23 11:30:00,-28.456899000000003,-48.972998999999994,0.16666666666666666,0.045,0.16666666666666666,11,3,0.045092497528228935,75.0,VALID,0.0,0.22
2022-11-23 12:30:00,-28.456899,-48.972999,0.20750000000000002,-0.015,0.20750000000000002,12,4,0.043493294502332955,100.0,VALID,0.0,0.275
2022-11-23 13:30:00,-28.456899000000003,-48.972998999999994,0.10333333333333333,-0.049999999999999996,0.10333333333333333,13,3,0.050332229568471665,75.0,VALID,0.0,0.25
2022-11-23 14:30:00,-28.456899,-48.972999,0.05,0.0,0.05,14,4,0.0,100.0,VALID,0.0,0.2025
2022-11-23 15:30:00,-28.456899,-48.972999,0.0625,0.0,0.06250000000000001,15,4,0.00957427107756338,100.0,VALID,0.0025,0.1825
2022-11-23 16:30:00,-28.456899,-48.972999,0.055,0.0,0.05500000000000001,16,4,0.0057735026918962545,100.0,VALID,0.0025,0.20750000000000002
2022-11-23 17:30:00,-28.456899,-48.972999,0.05,0.0024999999999999988,0.05,17,4,0.008164965809277258,100.0,VALID,0.0,0.1925
2022-11-23 18:30:00,-28.456899000000003,-48.972998999999994,0.09666666666666668,0.025,0.09666666666666668,18,3,0.015275252316519468,75.0,VALID,0.0025,0.21
2022-11-23 19:30:00,-28.456899,-48.972999,0.0775,-0.0075,0.07750000000000001,19,4,0.009574271077563373,100.0,VALID,0.0025,0.3225
2022-11-23 20:30:00,-28.456899,-48.972999,0.0625,-0.0025000000000000022,0.06250000000000001,20,4,0.005000000000000005,100.0,VALID,0.01,0.3075
2022-11-23 21:30:00,-28.456899,-48.972999,0.0775,0.0075,0.07750000000000001,21,4,0.009574271077563378,100.0,VALID,0.0,0.20500000000000002
2022-11-23 22:30:00,-28.456899,-48.972999,0.0825,-0.0024999999999999988,0.08250000000000002,22,4,0.004999999999999992,100.0,VALID,0.0025,0.20750000000000002
2022-11-23 23:30:00,-28.456899000000003,-48.972998999999994,0.08,0.0,0.08000000000000002,23,3,0.0,75.0,VALID,0.0,0.22749999999999998
2022-11-24 00:30:00,-28.456899,-48.972999,0.07,0.0,0.07000000000000002,0,4,0.0,100.0,VALID,0.0,0.19
2022-11-24 01:30:00,-28.456899,-48.972999,0.065,0.0,0.06500000000000002,1,4,0.005773502691896263,100.0,VALID,0.0,0.2225
2022-11-24 02:30:00,-28.456899,-48.972999,0.0625,0.0,0.0625,2,4,0.0050000000000000044,100.0,VALID,0.0025,0.21250000000000002
2022-11-24 03:30:00,-28.456899,-48.972999,0.065,0.0,0.065,3,4,0.005773502691896263,100.0,VALID,0.0033333333333333335,0.255
2022-11-24 04:30:00,-28.456899,-48.972999,0.06,-0.0025000000000000022,0.060000000000000005,4,4,0.0,100.0,VALID,0.0,0.3275
2022-11-24 05:30:00,-28.456899000000003,-48.972998999999994,0.056666666666666664,-0.0049999999999999975,0.05666666666666667,5,3,0.005773502691896254,75.0,VALID,0.0033333333333333335,0.3275
2022-11-24 06:30:00,-28.456899,-48.972999,0.06,0.0024999999999999988,0.060000000000000005,6,4,0.0,100.0,VALID,0.0,0.5525
2022-11-24 07:30:00,-28.456899,-48.972999,0.0625,0.0025000000000000022,0.0625,7,4,0.0050000000000000044,100.0,VALID,0.0,0.2633333333333333
2022-11-24 08:30:00,-28.456899,-48.972999,0.1225,0.0075,0.1225,8,4,0.020615528128088298,100.0,VALID,0.0,0.255
2022-11-24 09:30:00,-28.456899,-48.972999,0.08499999999999999,-0.0025000000000000022,0.085,9,4,0.005773502691896258,100.0,VALID,0.0,0.3075
2022-11-24 10:30:00,-28.456899000000003,-48.972998999999994,0.09333333333333334,0.0050000000000000044,0.09333333333333334,10,3,0.005773502691896264,75.0,VALID,0.0,0.345
2022-11-24 11:30:00,-28.456899,-48.972999,0.0875,0.0,0.0875,11,4,0.004999999999999998,100.0,VALID,0.0,0.22
2022-11-24 12:30:00,-28.456899,-48.972999,0.08,-0.0049999999999999975,0.08000000000000002,12,2,0.0,50.0,LOWSAMPLES,0.0,0.275
2022-11-24 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,0.0,0.25
2022-11-24 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,0.0,0.2025
2022-11-24 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,0.0025,0.1825
2022-11-24 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,0.0025,0.20750000000000002
2022-11-24 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,0.0,0.1925
2022-11-24 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,0.0025,0.21
2022-11-24 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,0.0025,0.3225
2022-11-24 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,0.01,0.3075
2022-11-24 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,0.0,0.20500000000000002
2022-11-24 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,0.0025,0.20750000000000002
2022-11-24 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,0.0,0.22749999999999998
2022-11-25 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,0.0,0.19
2022-11-25 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,0.0,0.2225
2022-11-25 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,0.0025,0.21250000000000002
2022-11-25 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,0.0033333333333333335,0.255
2022-11-25 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,0.0,0.3275
2022-11-25 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,0.0033333333333333335,0.3275
2022-11-25 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,0.0,0.5525
2022-11-25 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,0.0,0.2633333333333333
2022-11-25 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,0.0,0.255
2022-11-25 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,0.0,0.3075
2022-11-25 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,0.0,0.345
2022-11-25 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,0.0,0.22
2022-11-25 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,0.0,0.275
2022-11-25 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,0.0,0.25
2022-11-25 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,0.0,0.2025
2022-11-25 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,0.0025,0.1825
2022-11-25 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,0.0025,0.20750000000000002
2022-11-25 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,0.0,0.1925
2022-11-25 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,0.0025,0.21
2022-11-25 19:30:00,-28.456899000000003,-48.972998999999994,0.19666666666666666,-0.095,0.19666666666666668,19,3,0.10016652800877812,75.0,VALID,0.0025,0.3225
2022-11-25 20:30:00,-28.456899,-48.972999,0.0875,-0.009999999999999998,0.08750000000000001,20,4,0.00957427107756338,100.0,VALID,0.01,0.3075
2022-11-25 21:30:00,-28.456899000000003,-48.972998999999994,0.07,-0.0050000000000000044,0.07000000000000002,21,3,0.010000000000000007,75.0,VALID,0.0,0.20500000000000002
2022-11-25 22:30:00,-28.456899,-48.972999,0.07,0.0025000000000000022,0.07000000000000002,22,4,0.0,100.0,VALID,0.0025,0.20750000000000002
2022-11-25 23:30:00,-28.456899,-48.972999,0.06,-0.0025000000000000022,0.060000000000000005,23,4,0.0,100.0,VALID,0.0,0.22749999999999998
2022-11-26 00:30:00,-28.456899,-48.972999,0.05,-0.0024999999999999988,0.05,0,4,0.0,100.0,VALID,0.0,0.19
2022-11-26 01:30:00,-28.456899,-48.972999,0.052500000000000005,0.0024999999999999988,0.052500000000000005,1,4,0.004999999999999996,100.0,VALID,0.0,0.2225
2022-11-26 02:30:00,-28.456899000000003,-48.972998999999994,0.05000000000000001,-0.0049999999999999975,0.05000000000000001,2,3,0.0,75.0,VALID,0.0025,0.21250000000000002
2022-11-26 03:30:00,-28.456899,-48.972999,0.0425,-0.005000000000000001,0.0425,3,4,0.009574271077563383,100.0,VALID,0.0033333333333333335,0.255
2022-11-26 04:30:00,-28.456899,-48.972999,0.0275,-0.0024999999999999996,0.027500000000000004,4,4,0.004999999999999999,100.0,VALID,0.0,0.3275
2022-11-26 05:30:00,-28.456899,-48.972999,0.02,0.0,0.020000000000000004,5,4,0.0,100.0,VALID,0.0033333333333333335,0.3275
2022-11-26 06:30:00,-28.456899,-48.972999,0.015,-0.0025,0.015000000000000003,6,4,0.005773502691896257,100.0,VALID,0.0,0.5525
2022-11-26 07:30:00,-28.456899000000003,-48.972998999999994,0.016666666666666666,0.0033333333333333335,0.01666666666666667,7,3,0.005773502691896258,75.0,VALID,0.0,0.2633333333333333
2022-11-26 08:30:00,-28.456899,-48.972999,0.0275,0.006666666666666667,0.027500000000000004,8,4,0.00957427107756338,100.0,VALID,0.0,0.255
2022-11-26 09:30:00,-28.456899,-48.972999,0.0625,0.0075000000000000015,0.06250000000000001,9,4,0.009574271077563383,100.0,VALID,0.0,0.3075
2022-11-26 10:30:00,-28.456899,-48.972999,0.0775,0.0024999999999999988,0.07750000000000001,10,4,0.004999999999999992,100.0,VALID,0.0,0.345
2022-11-26 11:30:00,-28.456899,-48.972999,0.0975,0.0075,0.0975,11,4,0.015000000000000008,100.0,VALID,0.0,0.22
2022-11-26 12:30:00,-28.456899,-48.972999,0.21000000000000002,0.04000000000000001,0.21000000000000002,12,4,0.05163977794943224,100.0,VALID,0.0,0.275
2022-11-26 13:30:00,-28.456899000000003,-48.972998999999994,0.25,-0.02500000000000001,0.25000000000000006,13,3,0.02645751311064591,75.0,GTQTLE99,0.0,0.25
2022-11-26 14:30:00,-28.456899,-48.972999,0.2025,-0.0025000000000000022,0.2025,14,4,0.009574271077563378,100.0,GTQTLE99,0.0,0.2025
2022-11-26 15:30:00,-28.456899,-48.972999,0.1875,-0.012499999999999997,0.18750000000000003,15,4,0.018929694486000917,100.0,GTQTLE99,0.0025,0.1825
2022-11-26 16:30:00,-28.456899,-48.972999,0.155,-0.0025000000000000022,0.15500000000000003,16,4,0.005773502691896263,100.0,VALID,0.0025,0.20750000000000002
2022-11-26 17:30:00,-28.456899,-48.972999,0.125,-0.012499999999999997,0.125,17,4,0.01732050807568877,100.0,VALID,0.0,0.1925
2022-11-26 18:30:00,-28.456899000000003,-48.972998999999994,0.08,-0.010000000000000002,0.08000000000000002,18,3,0.0,75.0,VALID,0.0025,0.21
2022-11-26 19:30:00,-28.456899,-48.972999,0.1325,0.022500000000000003,0.1325,19,4,0.03304037933599834,100.0,VALID,0.0025,0.3225
2022-11-26 20:30:00,-28.456899,-48.972999,0.1675,0.0,0.16750000000000004,20,4,0.005000000000000002,100.0,VALID,0.01,0.3075
2022-11-26 21:30:00,-28.456899,-48.972999,0.175,0.0049999999999999975,0.17500000000000002,21,4,0.012909944487358046,100.0,VALID,0.0,0.20500000000000002
2022-11-26 22:30:00,-28.456899,-48.972999,0.20750000000000002,0.010000000000000002,0.20750000000000002,22,4,0.017078251276599326,100.0,GTQTLE99,0.0025,0.20750000000000002
2022-11-26 23:30:00,-28.456899000000003,-48.972998999999994,0.22,-0.010000000000000009,0.22,23,3,0.010000000000000009,75.0,VALID,0.0,0.22749999999999998
2022-11-27 00:30:00,-28.456899,-48.972999,0.1775,-0.0225,0.1775,0,4,0.028722813232690138,100.0,VALID,0.0,0.19
2022-11-27 01:30:00,-28.456899,-48.972999,0.1125,-0.0050000000000000044,0.1125,1,4,0.009574271077563373,100.0,VALID,0.0,0.2225
2022-11-27 02:30:00,-28.456899,-48.972999,0.155,0.010000000000000002,0.15500000000000003,2,4,0.012909944487358046,100.0,VALID,0.0025,0.21250000000000002
2022-11-27 03:30:00,-28.456899,-48.972999,0.1875,0.010000000000000002,0.18750000000000003,3,4,0.012583057392117927,100.0,VALID,0.0033333333333333335,0.255
2022-11-27 04:30:00,-28.456899000000003,-48.972998999999994,0.19333333333333336,-0.006666666666666672,0.19333333333333336,4,3,0.011547005383792521,75.0,VALID,0.0,0.3275
2022-11-27 05:30:00,-28.456899,-48.972999,0.17250000000000001,-0.003333333333333327,0.17250000000000004,5,4,0.004999999999999985,100.0,VALID,0.0033333333333333335,0.3275
2022-11-27 06:30:00,-28.456899,-48.972999,0.155,-0.0075,0.15500000000000003,6,4,0.009999999999999992,100.0,VALID,0.0,0.5525
2022-11-27 07:30:00,-28.456899,-48.972999,0.125,-0.0050000000000000044,0.125,7,4,0.01000000000000001,100.0,VALID,0.0,0.2633333333333333
2022-11-27 08:30:00,-28.456899,-48.972999,0.1625,0.015,0.16250000000000003,8,4,0.01707825127659932,100.0,VALID,0.0,0.255
2022-11-27 09:30:00,-28.456899000000003,-48.972998999999994,0.18666666666666668,0.003333333333333336,0.18666666666666668,9,3,0.005773502691896261,75.0,VALID,0.0,0.3075
2022-11-27 10:30:00,-28.456899,-48.972999,0.345,-0.006666666666666654,0.34500000000000003,10,4,0.01290994448735803,100.0,GTQTLE99,0.0,0.345
2022-11-27 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,0.0,0.22
2022-11-27 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,0.0,0.275
2022-11-27 13:30:00,-28.456899,-48.972999,0.44,,0.44,13,1,,25.0,LOWSAMPLES,0.0,0.25
2022-11-27 14:30:00,-28.456899,-48.972999,0.68,0.12250000000000001,0.6800000000000002,14,4,0.2115025610562041,100.0,GTQTLE99,0.0,0.2025
2022-11-27 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,0.0025,0.1825
2022-11-27 16:30:00,-28.456899,-48.972999,0.305,-0.15,0.30500000000000005,16,2,0.10606601717798211,50.0,LOWSAMPLES,0.0025,0.20750000000000002
2022-11-27 17:30:00,-28.456899,-48.972999,0.2125,-0.0050000000000000044,0.21250000000000002,17,4,0.012583057392117927,100.0,GTQTLE99,0.0,0.1925
2022-11-27 18:30:00,-28.456899,-48.972999,0.21,-0.0024999999999999953,0.21,18,4,0.00816496580927725,100.0,GTQTLE99,0.0025,0.21
2022-11-27 19:30:00,-28.456899,-48.972999,0.1875,-0.0025000000000000022,0.18750000000000003,19,4,0.005000000000000002,100.0,VALID,0.0025,0.3225
2022-11-27 20:30:00,-28.456899,-48.972999,0.19,-0.0025000000000000022,0.19,20,4,0.011547005383792521,100.0,VALID,0.01,0.3075
2022-11-27 21:30:00,-28.456899,-48.972999,0.1775,0.0,0.1775,21,4,0.004999999999999991,100.0,VALID,0.0,0.20500000000000002
2022-11-27 22:30:00,-28.456899,-48.972999,0.18,-0.0024999999999999953,0.18000000000000002,22,4,0.00816496580927725,100.0,VALID,0.0025,0.20750000000000002
2022-11-27 23:30:00,-28.456899,-48.972999,0.1775,0.0,0.1775,23,4,0.004999999999999988,100.0,VALID,0.0,0.22749999999999998
2022-11-28 00:30:00,-28.456899,-48.972999,0.1325,-0.015000000000000003,0.1325,0,4,0.022173557826083462,100.0,VALID,0.0,0.19
2022-11-28 01:30:00,-28.456899,-48.972999,0.10250000000000001,-0.0024999999999999988,0.10250000000000001,1,4,0.004999999999999998,100.0,VALID,0.0,0.2225
2022-11-28 02:30:00,-28.456899,-48.972999,0.1175,0.0049999999999999975,0.11750000000000001,2,4,0.005000000000000004,100.0,VALID,0.0025,0.21250000000000002
2022-11-28 03:30:00,-28.456899,-48.972999,0.1325,0.0025000000000000022,0.1325,3,4,0.005000000000000002,100.0,VALID,0.0033333333333333335,0.255
2022-11-28 04:30:00,-28.456899,-48.972999,0.1125,-0.005000000000000001,0.1125,4,4,0.01258305739211791,100.0,VALID,0.0,0.3275
2022-11-28 05:30:00,-28.456899,-48.972999,0.0925,-0.005000000000000001,0.0925,5,4,0.005000000000000005,100.0,VALID,0.0033333333333333335,0.3275
2022-11-28 06:30:00,-28.456899,-48.972999,0.1,0.0025000000000000022,0.1,6,4,0.008164965809277261,100.0,VALID,0.0,0.5525
2022-11-28 07:30:00,-28.456899,-48.972999,0.1075,0.0075,0.1075,7,4,0.01707825127659933,100.0,VALID,0.0,0.2633333333333333
2022-11-28 08:30:00,-28.456899,-48.972999,0.1325,0.0,0.1325,8,4,0.005000000000000002,100.0,VALID,0.0,0.255
2022-11-28 09:30:00,-28.456899,-48.972999,0.1375,0.0049999999999999975,0.1375,9,4,0.009574271077563376,100.0,VALID,0.0,0.3075
2022-11-28 10:30:00,-28.456899,-48.972999,0.16,-0.0049999999999999975,0.16000000000000003,10,4,0.02,100.0,VALID,0.0,0.345
2022-11-28 11:30:00,-28.456899,-48.972999,0.115,-0.0125,0.11500000000000002,11,4,0.026457513110645915,100.0,VALID,0.0,0.22
2022-11-28 12:30:00,-28.456899,-48.972999,0.065,-0.0075,0.06500000000000002,12,4,0.01290994448735806,100.0,VALID,0.0,0.275
2022-11-28 13:30:00,-28.456899,-48.972999,0.0675,0.0075,0.0675,13,4,0.014999999999999998,100.0,VALID,0.0,0.25
2022-11-28 14:30:00,-28.456899,-48.972999,0.10250000000000001,0.0075,0.10250000000000001,14,4,0.00957427107756338,100.0,VALID,0.0,0.2025
2022-11-28 15:30:00,-28.456899,-48.972999,0.07,-0.009999999999999998,0.07,15,4,0.008164965809277266,100.0,VALID,0.0025,0.1825
2022-11-28 16:30:00,-28.456899,-48.972999,0.1,0.012499999999999997,0.1,16,4,0.018257418583505543,100.0,VALID,0.0025,0.20750000000000002
2022-11-28 17:30:00,-28.456899,-48.972999,0.145,0.015,0.145,17,4,0.026457513110645904,100.0,VALID,0.0,0.1925
2022-11-28 18:30:00,-28.456899,-48.972999,0.125,-0.024999999999999998,0.125,18,4,0.042031734043061646,100.0,VALID,0.0025,0.21
2022-11-28 19:30:00,-28.456899,-48.972999,0.1075,0.0125,0.1075,19,4,0.02061552812808831,100.0,VALID,0.0025,0.3225
2022-11-28 20:30:00,-28.456899000000003,-48.972998999999994,0.8566666666666668,0.09999999999999998,0.8566666666666668,20,3,0.3970306453327418,75.0,GTQTLE99,0.01,0.3075
2022-11-28 21:30:00,-28.456899000000003,-48.972998999999994,0.51,-0.3466666666666667,0.51,21,3,0.4651881339845203,75.0,GTQTLE99,0.0,0.20500000000000002
2022-11-28 22:30:00,-28.456899000000003,-48.972998999999994,0.1366666666666667,-0.020000000000000004,0.1366666666666667,22,3,0.020816659994661344,75.0,VALID,0.0025,0.20750000000000002
2022-11-28 23:30:00,-28.456899,-48.972999,0.10500000000000001,-0.0049999999999999975,0.10500000000000001,23,4,0.005773502691896258,100.0,VALID,0.0,0.22749999999999998
2022-11-29 00:30:00,-28.456899,-48.972999,0.1125,0.0049999999999999975,0.1125,0,4,0.004999999999999996,100.0,VALID,0.0,0.19
2022-11-29 01:30:00,-28.456899,-48.972999,0.10250000000000001,-0.0049999999999999975,0.10250000000000001,1,4,0.004999999999999998,100.0,VALID,0.0,0.2225
2022-11-29 02:30:00,-28.456899,-48.972999,0.0925,-0.005000000000000001,0.0925,2,4,0.009574271077563383,100.0,VALID,0.0025,0.21250000000000002
2022-11-29 03:30:00,-28.456899,-48.972999,0.08499999999999999,0.0,0.085,3,4,0.005773502691896258,100.0,VALID,0.0033333333333333335,0.255
2022-11-29 04:30:00,-28.456899,-48.972999,0.1025,0.009999999999999998,0.10250000000000001,4,4,0.015000000000000001,100.0,VALID,0.0,0.3275
2022-11-29 05:30:00,-28.456899,-48.972999,0.12,-0.0024999999999999988,0.12000000000000001,5,4,0.008164965809277263,100.0,VALID,0.0033333333333333335,0.3275
2022-11-29 06:30:00,-28.456899,-48.972999,0.1125,0.0,0.1125,6,4,0.0049999999999999975,100.0,VALID,0.0,0.5525
2022-11-29 07:30:00,-28.456899,-48.972999,0.1225,0.0,0.1225,7,4,0.009574271077563389,100.0,VALID,0.0,0.2633333333333333
2022-11-29 08:30:00,-28.456899,-48.972999,0.125,0.007500000000000003,0.125,8,4,0.012909944487358067,100.0,VALID,0.0,0.255
2022-11-29 09:30:00,-28.456899,-48.972999,0.12,-0.0050000000000000044,0.12000000000000001,9,4,0.008164965809277261,100.0,VALID,0.0,0.3075
2022-11-29 10:30:00,-28.456899,-48.972999,0.1225,-0.0049999999999999975,0.12250000000000001,10,4,0.026299556396765834,100.0,VALID,0.0,0.345
2022-11-29 11:30:00,-28.456899,-48.972999,0.0875,-0.005000000000000001,0.0875,11,4,0.004999999999999996,100.0,VALID,0.0,0.22
2022-11-29 12:30:00,-28.456899,-48.972999,0.075,0.0,0.07500000000000001,12,4,0.012909944487358055,100.0,VALID,0.0,0.275
2022-11-29 13:30:00,-28.456899,-48.972999,0.07750000000000001,0.005000000000000001,0.07750000000000001,13,4,0.014999999999999998,100.0,VALID,0.0,0.25
2022-11-29 14:30:00,-28.456899,-48.972999,0.1125,0.0049999999999999975,0.1125,14,4,0.004999999999999996,100.0,VALID,0.0,0.2025
2022-11-29 15:30:00,-28.456899,-48.972999,0.07,-0.017499999999999998,0.07,15,4,0.02449489742783177,100.0,VALID,0.0025,0.1825
2022-11-29 16:30:00,-28.456899,-48.972999,0.045,0.0,0.045000000000000005,16,4,0.00577350269189626,100.0,VALID,0.0025,0.20750000000000002
2022-11-29 17:30:00,-28.456899,-48.972999,0.0925,0.017499999999999998,0.0925,17,4,0.025,100.0,VALID,0.0,0.1925
2022-11-29 18:30:00,-28.456899,-48.972999,0.1125,-0.0049999999999999975,0.1125,18,4,0.009574271077563378,100.0,VALID,0.0025,0.21
2022-11-29 19:30:00,-28.456899,-48.972999,0.0825,-0.0025000000000000022,0.08250000000000002,19,4,0.004999999999999996,100.0,VALID,0.0025,0.3225
2022-11-29 20:30:00,-28.456899,-48.972999,0.13,0.015,0.13,20,4,0.021602468994692866,100.0,VALID,0.01,0.3075
2022-11-29 21:30:00,-28.456899,-48.972999,0.135,-0.009999999999999998,0.135,21,4,0.019148542155126767,100.0,VALID,0.0,0.20500000000000002
2022-11-29 22:30:00,-28.456899,-48.972999,0.0975,0.0,0.0975,22,4,0.015000000000000003,100.0,VALID,0.0025,0.20750000000000002
2022-11-29 23:30:00,-28.456899,-48.972999,0.14750000000000002,0.0125,0.14750000000000002,23,4,0.014999999999999993,100.0,VALID,0.0,0.22749999999999998
2022-11-30 00:30:00,-28.456899,-48.972999,0.18,0.010000000000000002,0.18000000000000002,0,4,0.01825741858350554,100.0,VALID,0.0,0.19
2022-11-30 01:30:00,-28.456899,-48.972999,0.2225,0.0049999999999999975,0.22250000000000003,1,4,0.00957427107756339,100.0,GTQTLE99,0.0,0.2225
2022-11-30 02:30:00,-28.456899,-48.972999,0.21250000000000002,-0.0049999999999999975,0.21250000000000002,2,4,0.015000000000000001,100.0,GTQTLE99,0.0025,0.21250000000000002
2022-11-30 03:30:00,-28.456899,-48.972999,0.22,0.0049999999999999975,0.22,3,4,0.008164965809277268,100.0,VALID,0.0033333333333333335,0.255
2022-11-30 04:30:00,-28.456899,-48.972999,0.20750000000000002,-0.0049999999999999975,0.20750000000000002,4,4,0.00957427107756337,100.0,VALID,0.0,0.3275
2022-11-30 05:30:00,-28.456899,-48.972999,0.1725,-0.010000000000000002,0.17250000000000001,5,4,0.009574271077563371,100.0,VALID,0.0033333333333333335,0.3275
2022-11-30 06:30:00,-28.456899,-48.972999,0.11750000000000001,-0.015,0.11750000000000001,6,4,0.015000000000000001,100.0,VALID,0.0,0.5525
2022-11-30 07:30:00,-28.456899,-48.972999,0.1275,0.015,0.1275,7,4,0.03304037933599834,100.0,VALID,0.0,0.2633333333333333
2022-11-30 08:30:00,-28.456899,-48.972999,0.1825,0.0075,0.1825,8,4,0.0050000000000000044,100.0,VALID,0.0,0.255
2022-11-30 09:30:00,-28.456899,-48.972999,0.165,-0.02,0.165,9,4,0.038729833462074176,100.0,VALID,0.0,0.3075
2022-11-30 10:30:00,-28.456899,-48.972999,0.15,0.017499999999999998,0.15000000000000002,10,4,0.03829708431025351,100.0,VALID,0.0,0.345
2022-11-30 11:30:00,-28.456899,-48.972999,0.2175,0.012500000000000004,0.21750000000000003,11,4,0.022173557826083434,100.0,VALID,0.0,0.22
2022-11-30 12:30:00,-28.456899,-48.972999,0.275,0.017499999999999995,0.275,12,4,0.020816659994661327,100.0,GTQTLE99,0.0,0.275
2022-11-30 13:30:00,-28.456899,-48.972999,0.24,-0.032499999999999994,0.24000000000000002,13,4,0.05715476066494084,100.0,VALID,0.0,0.25
2022-11-30 14:30:00,-28.456899,-48.972999,0.0775,-0.030000000000000002,0.07750000000000001,14,4,0.037749172176353755,100.0,VALID,0.0,0.2025
2022-11-30 15:30:00,-28.456899,-48.972999,0.0875,0.0075,0.0875,15,4,0.004999999999999996,100.0,VALID,0.0025,0.1825
2022-11-30 16:30:00,-28.456899,-48.972999,0.09,0.005000000000000001,0.09000000000000001,16,4,0.01414213562373095,100.0,VALID,0.0025,0.20750000000000002
2022-11-30 17:30:00,-28.456899,-48.972999,0.10250000000000001,0.0,0.10250000000000001,17,4,0.009574271077563383,100.0,VALID,0.0,0.1925
2022-11-30 18:30:00,-28.456899,-48.972999,0.0775,-0.005000000000000001,0.07750000000000001,18,4,0.009574271077563376,100.0,VALID,0.0025,0.21
2022-11-30 19:30:00,-28.456899,-48.972999,0.1075,0.024999999999999998,0.10750000000000001,19,4,0.055,100.0,VALID,0.0025,0.3225
2022-11-30 20:30:00,-28.456899,-48.972999,0.1575,0.0050000000000000044,0.15750000000000003,20,4,0.03095695936834452,100.0,VALID,0.01,0.3075
2022-11-30 21:30:00,-28.456899,-48.972999,0.13,-0.025,0.13,21,4,0.029439202887759502,100.0,VALID,0.0,0.20500000000000002
2022-11-30 22:30:00,-28.456899,-48.972999,0.1075,0.0024999999999999988,0.1075,22,4,0.004999999999999992,100.0,VALID,0.0025,0.20750000000000002
2022-11-30 23:30:00,-28.456899,-48.972999,0.1225,0.007500000000000003,0.12250000000000003,23,4,0.017078251276599333,100.0,VALID,0.0,0.22749999999999998
2022-12-01 00:30:00,-28.456899,-48.972999,0.0825,-0.012500000000000004,0.0825,0,4,0.022173557826083448,100.0,VALID,0.0,0.19
2022-12-01 01:30:00,-28.456899,-48.972999,0.1575,0.010000000000000002,0.1575,1,4,0.02629955639676582,100.0,VALID,0.0,0.2225
2022-12-01 02:30:00,-28.456899,-48.972999,0.1325,-0.010000000000000002,0.1325,2,4,0.03304037933599836,100.0,VALID,0.0025,0.21250000000000002
2022-12-01 03:30:00,-28.456899,-48.972999,0.1625,0.027500000000000004,0.16250000000000003,3,4,0.02872281323269013,100.0,VALID,0.0033333333333333335,0.255
2022-12-01 04:30:00,-28.456899,-48.972999,0.2225,0.0024999999999999953,0.2225,4,4,0.015000000000000003,100.0,VALID,0.0,0.3275
2022-12-01 05:30:00,-28.456899,-48.972999,0.2,-0.0024999999999999953,0.2,5,4,0.016329931618554533,100.0,VALID,0.0033333333333333335,0.3275
2022-12-01 06:30:00,-28.456899,-48.972999,0.1875,-0.0025000000000000022,0.18750000000000003,6,4,0.005000000000000006,100.0,VALID,0.0,0.5525
2022-12-01 07:30:00,-28.456899,-48.972999,0.2175,0.012499999999999997,0.2175,7,4,0.01707825127659931,100.0,VALID,0.0,0.2633333333333333
2022-12-01 08:30:00,-28.456899,-48.972999,0.255,0.0025000000000000022,0.25500000000000006,8,4,0.017320508075688794,100.0,GTQTLE99,0.0,0.255
2022-12-01 09:30:00,-28.456899,-48.972999,0.235,-0.0075,0.23500000000000004,9,4,0.012909944487358046,100.0,VALID,0.0,0.3075
