DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-02-01 11:30:00,-28.456899,-48.972999,43.42,VALID,0.0,0.08524214399999999
2023-02-01 11:45:00,-28.456899,-48.972999,43.52,VALID,0.10000000000000142,0.08543846399999999
2023-02-01 12:00:00,-28.456899,-48.972999,44.0,VALID,0.4799999999999969,0.0863808
2023-02-01 12:15:00,-28.456899,-48.972999,43.48,VALID,-0.5200000000000031,0.085359936
2023-02-01 12:30:00,-28.456899,-48.972999,42.86,VALID,-0.6199999999999974,0.084142752
2023-02-01 12:45:00,-28.456899,-48.972999,42.94,VALID,0.0799999999999983,0.08429980799999999
2023-02-01 13:00:00,-28.456899,-48.972999,42.69,VALID,-0.25,0.08380900799999999
2023-02-01 13:15:00,-28.456899,-48.972999,42.41,VALID,-0.28000000000000114,0.08325931199999999
2023-02-01 13:30:00,-28.456899,-48.972999,42.77,VALID,0.36000000000000654,0.083966064
2023-02-01 13:45:00,-28.456899,-48.972999,43.1,VALID,0.3299999999999983,0.08461392000000001
2023-02-01 14:00:00,-28.456899,-48.972999,42.56,VALID,-0.5399999999999991,0.083553792
2023-02-01 14:15:00,-28.456899,-48.972999,42.75,VALID,0.18999999999999773,0.0839268
2023-02-01 14:30:00,-28.456899,-48.972999,41.12,VALID,-1.6300000000000026,0.08072678399999998
2023-02-01 14:45:00,-28.456899,-48.972999,37.91,VALID,-3.210000000000001,0.074424912
2023-02-01 15:00:00,-28.456899,-48.972999,35.7,VALID,-2.2099999999999937,0.07008624000000001
2023-02-01 15:15:00,-28.456899,-48.972999,36.52,VALID,0.8200000000000003,0.071696064
2023-02-01 15:30:00,-28.456899,-48.972999,34.67,VALID,-1.8500000000000014,0.068064144
2023-02-01 15:45:00,-28.456899,-48.972999,33.58,VALID,-1.0900000000000034,0.065924256
2023-02-01 16:00:00,-28.456899,-48.972999,32.98,VALID,-0.6000000000000014,0.064746336
2023-02-01 16:15:00,-28.456899,-48.972999,33.04,VALID,0.060000000000002274,0.064864128
2023-02-01 16:30:00,-28.456899,-48.972999,32.1,VALID,-0.9399999999999977,0.06301872
2023-02-01 16:45:00,-28.456899,-48.972999,31.51,VALID,-0.5899999999999999,0.061860432
2023-02-01 17:00:00,-28.456899,-48.972999,31.25,VALID,-0.26000000000000156,0.061349999999999995
2023-02-01 17:15:00,-28.456899,-48.972999,31.56,VALID,0.3099999999999987,0.06195859199999999
2023-02-01 17:30:00,-28.456899,-48.972999,31.9,VALID,0.33999999999999986,0.06262607999999999
2023-02-01 17:45:00,-28.456899,-48.972999,33.13,VALID,1.230000000000004,0.065040816
2023-02-01 18:00:00,-28.456899,-48.972999,36.6,VALID,3.469999999999999,0.07185311999999999
2023-02-01 18:15:00,-28.456899,-48.972999,33.58,VALID,-3.020000000000003,0.065924256
2023-02-01 18:30:00,-28.456899,-48.972999,31.64,VALID,-1.9399999999999977,0.062115648
2023-02-01 18:45:00,-28.456899,-48.972999,30.99,VALID,-0.6500000000000021,0.060839568
2023-02-01 19:00:00,-28.456899,-48.972999,29.76,VALID,-1.2299999999999969,0.058424832
2023-02-01 19:15:00,-28.456899,-48.972999,28.74,VALID,-1.0200000000000031,0.056422367999999994
2023-02-01 19:30:00,-28.456899,-48.972999,28.22,VALID,-0.5199999999999996,0.05540150399999999
2023-02-01 19:45:00,-28.456899,-48.972999,28.03,VALID,-0.18999999999999773,0.055028496
2023-02-01 20:00:00,-28.456899,-48.972999,27.78,VALID,-0.25,0.054537696
2023-02-01 20:15:00,-28.456899,-48.972999,27.49,VALID,-0.2900000000000027,0.05396836799999999
2023-02-01 20:30:00,-28.456899,-48.972999,27.47,VALID,-0.019999999999999574,0.053929104
2023-02-01 20:45:00,-28.456899,-48.972999,27.23,VALID,-0.23999999999999844,0.053457936000000005
2023-02-01 21:00:00,-28.456899,-48.972999,27.0,VALID,-0.23000000000000043,0.0530064
2023-02-01 21:15:00,-28.456899,-48.972999,26.83,VALID,-0.1700000000000017,0.05267265599999999
2023-02-01 21:30:00,-28.456899,-48.972999,26.71,VALID,-0.11999999999999744,0.052437072
2023-02-01 21:45:00,-28.456899,-48.972999,26.67,VALID,-0.03999999999999915,0.05235854399999999
2023-02-01 22:00:00,-28.456899,-48.972999,26.73,VALID,0.05999999999999872,0.052476336
2023-02-01 22:15:00,-28.456899,-48.972999,26.65,VALID,-0.08000000000000185,0.052319279999999996
2023-02-01 22:30:00,-28.456899,-48.972999,26.41,VALID,-0.23999999999999844,0.051848112
2023-02-01 22:45:00,-28.456899,-48.972999,26.17,VALID,-0.23999999999999844,0.05137694400000001
2023-02-01 23:00:00,-28.456899,-48.972999,25.99,VALID,-0.18000000000000327,0.05102356799999999
2023-02-01 23:15:00,-28.456899,-48.972999,25.93,VALID,-0.05999999999999872,0.050905776
2023-02-01 23:30:00,-28.456899,-48.972999,25.77,VALID,-0.16000000000000014,0.050591663999999995
2023-02-01 23:45:00,-28.456899,-48.972999,25.56,VALID,-0.21000000000000085,0.050179392
2023-02-02 00:00:00,-28.456899,-48.972999,25.33,VALID,-0.23000000000000043,0.04972785599999999
2023-02-02 00:15:00,-28.456899,-48.972999,25.21,VALID,-0.11999999999999744,0.049492272
2023-02-02 00:30:00,-28.456899,-48.972999,25.21,VALID,0.0,0.049492272
2023-02-02 00:45:00,-28.456899,-48.972999,25.06,VALID,-0.15000000000000213,0.04919779199999999
2023-02-02 01:00:00,-28.456899,-48.972999,24.91,VALID,-0.14999999999999858,0.048903312
2023-02-02 01:15:00,-28.456899,-48.972999,24.83,VALID,-0.08000000000000185,0.048746256
2023-02-02 01:30:00,-28.456899,-48.972999,24.71,VALID,-0.11999999999999744,0.048510672
2023-02-02 01:45:00,-28.456899,-48.972999,24.57,VALID,-0.14000000000000057,0.048235824
2023-02-02 02:00:00,-28.456899,-48.972999,24.48,VALID,-0.08999999999999986,0.048059135999999995
2023-02-02 02:15:00,-28.456899,-48.972999,24.45,VALID,-0.030000000000001137,0.048000240000000007
2023-02-02 02:30:00,-28.456899,-48.972999,24.58,VALID,0.129999999999999,0.048255455999999995
2023-02-02 02:45:00,-28.456899,-48.972999,24.64,VALID,0.060000000000002274,0.048373248
2023-02-02 03:00:00,-28.456899,-48.972999,24.44,VALID,-0.1999999999999993,0.047980608
2023-02-02 03:15:00,-28.456899,-48.972999,24.48,VALID,0.03999999999999915,0.048059135999999995
2023-02-02 03:30:00,-28.456899,-48.972999,24.48,VALID,0.0,0.048059135999999995
2023-02-02 03:45:00,-28.456899,-48.972999,24.3,VALID,-0.17999999999999972,0.04770576
2023-02-02 04:00:00,-28.456899,-48.972999,24.24,VALID,-0.060000000000002274,0.04758796799999999
2023-02-02 04:15:00,-28.456899,-48.972999,24.15,VALID,-0.08999999999999986,0.04741128
2023-02-02 04:30:00,-28.456899,-48.972999,24.05,VALID,-0.09999999999999787,0.04721496
2023-02-02 04:45:00,-28.456899,-48.972999,24.02,VALID,-0.030000000000001137,0.04715606399999999
2023-02-02 05:00:00,-28.456899,-48.972999,23.94,VALID,-0.0799999999999983,0.046999008
2023-02-02 05:15:00,-28.456899,-48.972999,23.74,VALID,-0.20000000000000284,0.046606367999999995
2023-02-02 05:30:00,-28.456899,-48.972999,23.75,VALID,0.010000000000001563,0.046626
2023-02-02 05:45:00,-28.456899,-48.972999,23.76,VALID,0.010000000000001563,0.046645632000000006
2023-02-02 06:00:00,-28.456899,-48.972999,23.91,VALID,0.14999999999999858,0.046940112
2023-02-02 06:15:00,-28.456899,-48.972999,24.54,VALID,0.629999999999999,0.04817692799999999
2023-02-02 06:30:00,-28.456899,-48.972999,25.25,VALID,0.7100000000000009,0.04957079999999999
2023-02-02 06:45:00,-28.456899,-48.972999,26.21,VALID,0.9600000000000009,0.051455472
2023-02-02 07:00:00,-28.456899,-48.972999,28.17,VALID,1.9600000000000009,0.055303344
2023-02-02 07:15:00,-28.456899,-48.972999,31.13,VALID,2.9599999999999973,0.06111441599999999
2023-02-02 07:30:00,-28.456899,-48.972999,32.52,VALID,1.3900000000000041,0.06384326400000001
2023-02-02 07:45:00,-28.456899,-48.972999,34.77,VALID,2.25,0.06826046399999999
2023-02-02 08:00:00,-28.456899,-48.972999,34.71,VALID,-0.060000000000002274,0.068142672
2023-02-02 08:15:00,-28.456899,-48.972999,36.93,VALID,2.219999999999999,0.07250097600000001
2023-02-02 08:30:00,-28.456899,-48.972999,38.04,VALID,1.1099999999999994,0.074680128
2023-02-02 08:45:00,-28.456899,-48.972999,37.77,VALID,-0.269999999999996,0.074150064
2023-02-02 09:00:00,-28.456899,-48.972999,37.03,VALID,-0.740000000000002,0.072697296
2023-02-02 09:15:00,-28.456899,-48.972999,38.95,VALID,1.9200000000000017,0.07646664000000002
2023-02-02 09:30:00,-28.456899,-48.972999,38.23,VALID,-0.720000000000006,0.07505313599999999
2023-02-02 09:45:00,-28.456899,-48.972999,37.19,VALID,-1.0399999999999991,0.07301140799999999
2023-02-02 10:00:00,-28.456899,-48.972999,39.24,VALID,2.0500000000000043,0.077035968
2023-02-02 10:15:00,-28.456899,-48.972999,39.33,VALID,0.0899999999999963,0.07721265599999999
2023-02-02 10:30:00,-28.456899,-48.972999,43.68,VALID,4.350000000000001,0.085752576
2023-02-02 10:45:00,-28.456899,-48.972999,42.72,VALID,-0.9600000000000009,0.083867904
2023-02-02 11:00:00,-28.456899,-48.972999,41.55,VALID,-1.1700000000000017,0.08157095999999998
2023-02-02 11:15:00,-28.456899,-48.972999,41.01,VALID,-0.5399999999999991,0.08051083199999999
2023-02-02 11:30:00,-28.456899,-48.972999,39.57,VALID,-1.4399999999999977,0.07768382399999998
2023-02-02 11:45:00,-28.456899,-48.972999,40.32,VALID,0.75,0.079156224
2023-02-02 12:00:00,-28.456899,-48.972999,40.13,VALID,-0.18999999999999773,0.07878321600000002
2023-02-02 12:15:00,-28.456899,-48.972999,37.05,VALID,-3.0800000000000054,0.07273655999999999
2023-02-02 12:30:00,-28.456899,-48.972999,37.5,VALID,0.45000000000000284,0.07362
2023-02-02 12:45:00,-28.456899,-48.972999,37.16,VALID,-0.3400000000000034,0.07295251199999998
2023-02-02 13:00:00,-28.456899,-48.972999,35.47,VALID,-1.6899999999999977,0.069634704
2023-02-02 13:15:00,-28.456899,-48.972999,36.51,VALID,1.0399999999999991,0.07167643199999998
2023-02-02 13:30:00,-28.456899,-48.972999,36.12,VALID,-0.39000000000000057,0.07091078399999999
2023-02-02 13:45:00,-28.456899,-48.972999,37.44,VALID,1.3200000000000003,0.073502208
2023-02-02 14:00:00,-28.456899,-48.972999,35.44,VALID,-2.0,0.06957580799999999
2023-02-02 14:15:00,-28.456899,-48.972999,35.93,VALID,0.490000000000002,0.070537776
2023-02-02 14:30:00,-28.456899,-48.972999,39.5,VALID,3.5700000000000003,0.0775464
2023-02-02 14:45:00,-28.456899,-48.972999,36.52,VALID,-2.979999999999997,0.071696064
2023-02-02 15:00:00,-28.456899,-48.972999,33.18,VALID,-3.3400000000000034,0.065138976
2023-02-02 15:15:00,-28.456899,-48.972999,33.35,VALID,0.1700000000000017,0.06547272
2023-02-02 15:30:00,-28.456899,-48.972999,33.77,VALID,0.4200000000000017,0.06629726400000001
2023-02-02 15:45:00,-28.456899,-48.972999,31.94,VALID,-1.8300000000000018,0.062704608
2023-02-02 16:00:00,-28.456899,-48.972999,33.13,VALID,1.1900000000000013,0.065040816
2023-02-02 16:15:00,-28.456899,-48.972999,32.05,VALID,-1.0800000000000054,0.06292056
2023-02-02 16:30:00,-28.456899,-48.972999,31.53,VALID,-0.519999999999996,0.061899696
2023-02-02 16:45:00,-28.456899,-48.972999,30.95,VALID,-0.5800000000000018,0.060761039999999995
2023-02-02 17:00:00,-28.456899,-48.972999,30.24,VALID,-0.7100000000000009,0.05936716799999999
2023-02-02 17:15:00,-28.456899,-48.972999,29.65,VALID,-0.5899999999999999,0.05820888
2023-02-02 17:30:00,-28.456899,-48.972999,29.09,VALID,-0.5599999999999987,0.057109488
2023-02-02 17:45:00,-28.456899,-48.972999,28.5,VALID,-0.5899999999999999,0.0559512
2023-02-02 18:00:00,-28.456899,-48.972999,27.69,VALID,-0.8099999999999987,0.054361008
2023-02-02 18:15:00,-28.456899,-48.972999,26.91,VALID,-0.7800000000000011,0.052829712
2023-02-02 18:30:00,-28.456899,-48.972999,26.51,VALID,-0.3999999999999986,0.052044432
2023-02-02 18:45:00,-28.456899,-48.972999,26.34,VALID,-0.1700000000000017,0.05171068799999999
2023-02-02 19:00:00,-28.456899,-48.972999,26.33,VALID,-0.010000000000001563,0.051691056000000006
2023-02-02 19:15:00,-28.456899,-48.972999,26.17,VALID,-0.1599999999999966,0.05137694400000001
2023-02-02 19:30:00,-28.456899,-48.972999,26.19,VALID,0.019999999999999574,0.051416208000000005
2023-02-02 19:45:00,-28.456899,-48.972999,26.22,VALID,0.029999999999997584,0.051475104
2023-02-02 20:00:00,-28.456899,-48.972999,26.18,VALID,-0.03999999999999915,0.051396576
2023-02-02 20:15:00,-28.456899,-48.972999,26.18,VALID,0.0,0.051396576
2023-02-02 20:30:00,-28.456899,-48.972999,26.26,VALID,0.08000000000000185,0.051553631999999995
2023-02-02 20:45:00,-28.456899,-48.972999,26.23,VALID,-0.030000000000001137,0.051494736000000006
2023-02-02 21:00:00,-28.456899,-48.972999,26.25,VALID,0.019999999999999574,0.051534
2023-02-02 21:15:00,-28.456899,-48.972999,26.25,VALID,0.0,0.051534
2023-02-02 21:30:00,-28.456899,-48.972999,26.32,VALID,0.07000000000000028,0.051671423999999994
2023-02-02 21:45:00,-28.456899,-48.972999,26.32,VALID,0.0,0.051671423999999994
2023-02-02 22:00:00,-28.456899,-48.972999,26.11,VALID,-0.21000000000000085,0.051259152
2023-02-02 22:15:00,-28.456899,-48.972999,24.93,VALID,-1.1799999999999997,0.048942575999999995
2023-02-02 22:30:00,-28.456899,-48.972999,25.04,VALID,0.10999999999999943,0.049158528
2023-02-02 22:45:00,-28.456899,-48.972999,25.17,VALID,0.13000000000000256,0.049413743999999996
2023-02-02 23:00:00,-28.456899,-48.972999,25.24,VALID,0.06999999999999673,0.04955116800000001
2023-02-02 23:15:00,-28.456899,-48.972999,25.28,VALID,0.0400000000000027,0.049629695999999994
2023-02-02 23:30:00,-28.456899,-48.972999,25.35,VALID,0.07000000000000028,0.049767120000000005
2023-02-02 23:45:00,-28.456899,-48.972999,25.34,VALID,-0.010000000000001563,0.049747488
2023-02-03 00:00:00,-28.456899,-48.972999,25.46,VALID,0.120000000000001,0.04998307200000001
2023-02-03 00:15:00,-28.456899,-48.972999,25.44,VALID,-0.019999999999999574,0.049943808000000006
2023-02-03 00:30:00,-28.456899,-48.972999,25.4,VALID,-0.0400000000000027,0.04986528
2023-02-03 00:45:00,-28.456899,-48.972999,25.26,VALID,-0.13999999999999702,0.049590432
2023-02-03 01:00:00,-28.456899,-48.972999,25.18,VALID,-0.08000000000000185,0.049433376
2023-02-03 01:15:00,-28.456899,-48.972999,25.03,VALID,-0.14999999999999858,0.049138896
2023-02-03 01:30:00,-28.456899,-48.972999,25.0,VALID,-0.030000000000001137,0.04908
2023-02-03 01:45:00,-28.456899,-48.972999,24.87,VALID,-0.129999999999999,0.048824783999999996
2023-02-03 02:00:00,-28.456899,-48.972999,24.73,VALID,-0.14000000000000057,0.048549936
2023-02-03 02:15:00,-28.456899,-48.972999,24.57,VALID,-0.16000000000000014,0.048235824
2023-02-03 02:30:00,-28.456899,-48.972999,24.44,VALID,-0.129999999999999,0.047980608
2023-02-03 02:45:00,-28.456899,-48.972999,24.34,VALID,-0.10000000000000142,0.047784288
2023-02-03 03:00:00,-28.456899,-48.972999,24.3,VALID,-0.03999999999999915,0.04770576
2023-02-03 03:15:00,-28.456899,-48.972999,24.41,VALID,0.10999999999999943,0.047921712
2023-02-03 03:30:00,-28.456899,-48.972999,24.61,VALID,0.1999999999999993,0.048314352
2023-02-03 03:45:00,-28.456899,-48.972999,24.66,VALID,0.05000000000000071,0.048412512
2023-02-03 04:00:00,-28.456899,-48.972999,24.76,VALID,0.10000000000000142,0.048608832000000005
2023-02-03 04:15:00,-28.456899,-48.972999,24.72,VALID,-0.0400000000000027,0.048530304
2023-02-03 04:30:00,-28.456899,-48.972999,24.81,VALID,0.08999999999999986,0.048706992
2023-02-03 04:45:00,-28.456899,-48.972999,24.85,VALID,0.0400000000000027,0.04878552
2023-02-03 05:00:00,-28.456899,-48.972999,24.71,VALID,-0.14000000000000057,0.048510672
2023-02-03 05:15:00,-28.456899,-48.972999,24.62,VALID,-0.08999999999999986,0.048333984
2023-02-03 05:30:00,-28.456899,-48.972999,24.5,VALID,-0.120000000000001,0.0480984
2023-02-03 05:45:00,-28.456899,-48.972999,24.37,VALID,-0.129999999999999,0.047843184000000004
2023-02-03 06:00:00,-28.456899,-48.972999,24.37,VALID,0.0,0.047843184000000004
2023-02-03 06:15:00,-28.456899,-48.972999,24.42,VALID,0.05000000000000071,0.047941344000000004
2023-02-03 06:30:00,-28.456899,-48.972999,24.63,VALID,0.2099999999999973,0.048353615999999995
2023-02-03 06:45:00,-28.456899,-48.972999,24.91,VALID,0.28000000000000114,0.048903312
2023-02-03 07:00:00,-28.456899,-48.972999,25.15,VALID,0.23999999999999844,0.04937448
2023-02-03 07:15:00,-28.456899,-48.972999,24.96,VALID,-0.18999999999999773,0.049001472
2023-02-03 07:30:00,-28.456899,-48.972999,25.32,VALID,0.35999999999999943,0.049708224
2023-02-03 07:45:00,-28.456899,-48.972999,25.93,VALID,0.6099999999999994,0.050905776
2023-02-03 08:00:00,-28.456899,-48.972999,26.45,VALID,0.5199999999999996,0.05192663999999999
2023-02-03 08:15:00,-28.456899,-48.972999,26.78,VALID,0.33000000000000185,0.052574496
2023-02-03 08:30:00,-28.456899,-48.972999,26.57,VALID,-0.21000000000000085,0.052162224
2023-02-03 08:45:00,-28.456899,-48.972999,26.87,VALID,0.3000000000000007,0.052751184
2023-02-03 09:00:00,-28.456899,-48.972999,27.19,VALID,0.3200000000000003,0.053379407999999996
2023-02-03 09:15:00,-28.456899,-48.972999,28.64,VALID,1.4499999999999993,0.056226048
2023-02-03 09:30:00,-28.456899,-48.972999,29.63,VALID,0.9899999999999984,0.05816961600000001
2023-02-03 09:45:00,-28.456899,-48.972999,30.35,VALID,0.7200000000000024,0.059583119999999996
2023-02-03 10:00:00,-28.456899,-48.972999,31.35,VALID,1.0,0.06154632000000001
2023-02-03 10:15:00,-28.456899,-48.972999,32.8,VALID,1.4499999999999957,0.06439295999999999
2023-02-03 10:30:00,-28.456899,-48.972999,34.21,VALID,1.4100000000000037,0.067161072
2023-02-03 10:45:00,-28.456899,-48.972999,33.64,VALID,-0.5700000000000003,0.06604204799999999
2023-02-03 11:00:00,-28.456899,-48.972999,34.7,VALID,1.0600000000000023,0.06812304000000001
2023-02-03 11:15:00,-28.456899,-48.972999,37.96,VALID,3.259999999999998,0.074523072
2023-02-03 11:30:00,-28.456899,-48.972999,41.06,VALID,3.1000000000000014,0.080608992
2023-02-03 11:45:00,-28.456899,-48.972999,43.37,VALID,2.309999999999995,0.08514398399999999
2023-02-03 12:00:00,-28.456899,-48.972999,44.71,VALID,1.3400000000000034,0.087774672
2023-02-03 12:15:00,-28.456899,-48.972999,44.22,VALID,-0.490000000000002,0.08681270399999999
2023-02-03 12:30:00,-28.456899,-48.972999,43.62,VALID,-0.6000000000000014,0.08563478399999999
2023-02-03 12:45:00,-28.456899,-48.972999,43.71,VALID,0.09000000000000341,0.085811472
2023-02-03 13:00:00,-28.456899,-48.972999,40.76,VALID,-2.950000000000003,0.08002003199999999
2023-02-03 13:15:00,-28.456899,-48.972999,39.17,VALID,-1.5899999999999963,0.076898544
2023-02-03 13:30:00,-28.456899,-48.972999,39.32,VALID,0.14999999999999858,0.077193024
2023-02-03 13:45:00,-28.456899,-48.972999,40.64,VALID,1.3200000000000003,0.079784448
2023-02-03 14:00:00,-28.456899,-48.972999,38.92,VALID,-1.7199999999999989,0.07640774400000001
2023-02-03 14:15:00,-28.456899,-48.972999,39.4,VALID,0.4799999999999969,0.07735007999999999
2023-02-03 14:30:00,-28.456899,-48.972999,41.93,VALID,2.530000000000001,0.082316976
2023-02-03 14:45:00,-28.456899,-48.972999,41.34,VALID,-0.5899999999999963,0.08115868799999999
2023-02-03 15:00:00,-28.456899,-48.972999,37.53,VALID,-3.8100000000000023,0.07367889600000001
2023-02-03 15:15:00,-28.456899,-48.972999,35.22,VALID,-2.3100000000000023,0.06914390399999999
2023-02-03 15:30:00,-28.456899,-48.972999,32.83,VALID,-2.3900000000000006,0.06445185599999999
2023-02-03 15:45:00,-28.456899,-48.972999,29.51,VALID,-3.3199999999999967,0.057934032
2023-02-03 16:00:00,-28.456899,-48.972999,29.55,VALID,0.03999999999999915,0.058012560000000005
2023-02-03 16:15:00,-28.456899,-48.972999,29.52,VALID,-0.030000000000001137,0.057953664
2023-02-03 16:30:00,-28.456899,-48.972999,29.2,VALID,-0.3200000000000003,0.05732544
2023-02-03 16:45:00,-28.456899,-48.972999,27.07,VALID,-2.129999999999999,0.05314382399999999
2023-02-03 17:00:00,-28.456899,-48.972999,24.67,VALID,-2.3999999999999986,0.04843214400000001
2023-02-03 17:15:00,-28.456899,-48.972999,24.34,VALID,-0.33000000000000185,0.047784288
2023-02-03 17:30:00,-28.456899,-48.972999,24.4,VALID,0.05999999999999872,0.04790208
2023-02-03 17:45:00,-28.456899,-48.972999,24.37,VALID,-0.029999999999997584,0.047843184000000004
2023-02-03 18:00:00,-28.456899,-48.972999,23.82,VALID,-0.5500000000000007,0.046763424
2023-02-03 18:15:00,-28.456899,-48.972999,23.58,VALID,-0.240000000000002,0.046292256
2023-02-03 18:30:00,-28.456899,-48.972999,23.75,VALID,0.1700000000000017,0.046626
2023-02-03 18:45:00,-28.456899,-48.972999,23.68,VALID,-0.07000000000000028,0.046488576
2023-02-03 19:00:00,-28.456899,-48.972999,23.53,VALID,-0.14999999999999858,0.046194096000000004
2023-02-03 19:15:00,-28.456899,-48.972999,23.52,VALID,-0.010000000000001563,0.046174464
2023-02-03 19:30:00,-28.456899,-48.972999,23.42,VALID,-0.09999999999999787,0.045978144
2023-02-03 19:45:00,-28.456899,-48.972999,23.15,VALID,-0.2700000000000031,0.04544807999999999
2023-02-03 20:00:00,-28.456899,-48.972999,23.09,VALID,-0.05999999999999872,0.045330287999999996
2023-02-03 20:15:00,-28.456899,-48.972999,23.18,VALID,0.08999999999999986,0.045506976
2023-02-03 20:30:00,-28.456899,-48.972999,23.14,VALID,-0.03999999999999915,0.045428448
2023-02-03 20:45:00,-28.456899,-48.972999,23.1,VALID,-0.03999999999999915,0.045349919999999995
2023-02-03 21:00:00,-28.456899,-48.972999,23.1,VALID,0.0,0.045349919999999995
2023-02-03 21:15:00,-28.456899,-48.972999,23.01,VALID,-0.08999999999999986,0.04517323200000001
2023-02-03 21:30:00,-28.456899,-48.972999,23.06,VALID,0.04999999999999716,0.045271392
2023-02-03 21:45:00,-28.456899,-48.972999,22.88,VALID,-0.17999999999999972,0.04491801599999999
2023-02-03 22:00:00,-28.456899,-48.972999,22.69,VALID,-0.18999999999999773,0.044545008
2023-02-03 22:15:00,-28.456899,-48.972999,22.42,VALID,-0.2699999999999996,0.044014944
2023-02-03 22:30:00,-28.456899,-48.972999,22.3,VALID,-0.120000000000001,0.04377936
2023-02-03 22:45:00,-28.456899,-48.972999,22.14,VALID,-0.16000000000000014,0.043465248000000005
2023-02-03 23:00:00,-28.456899,-48.972999,22.07,VALID,-0.07000000000000028,0.043327824
2023-02-03 23:15:00,-28.456899,-48.972999,21.98,VALID,-0.08999999999999986,0.04315113599999999
2023-02-03 23:30:00,-28.456899,-48.972999,21.87,VALID,-0.10999999999999943,0.042935184
2023-02-03 23:45:00,-28.456899,-48.972999,21.76,VALID,-0.10999999999999943,0.042719231999999996
2023-02-04 00:00:00,-28.456899,-48.972999,21.82,VALID,0.05999999999999872,0.042837024
2023-02-04 00:15:00,-28.456899,-48.972999,21.86,VALID,0.03999999999999915,0.042915551999999996
2023-02-04 00:30:00,-28.456899,-48.972999,21.92,VALID,0.060000000000002274,0.043033344
2023-02-04 00:45:00,-28.456899,-48.972999,21.89,VALID,-0.030000000000001137,0.042974448000000005
2023-02-04 01:00:00,-28.456899,-48.972999,21.91,VALID,0.019999999999999574,0.043013711999999996
2023-02-04 01:15:00,-28.456899,-48.972999,22.0,VALID,0.08999999999999986,0.0431904
2023-02-04 01:30:00,-28.456899,-48.972999,22.05,VALID,0.05000000000000071,0.043288560000000004
2023-02-04 01:45:00,-28.456899,-48.972999,22.03,VALID,-0.019999999999999574,0.043249296
2023-02-04 02:00:00,-28.456899,-48.972999,22.05,VALID,0.019999999999999574,0.043288560000000004
2023-02-04 02:15:00,-28.456899,-48.972999,22.04,VALID,-0.010000000000001563,0.043268928
2023-02-04 02:30:00,-28.456899,-48.972999,22.13,VALID,0.08999999999999986,0.043445616
2023-02-04 02:45:00,-28.456899,-48.972999,22.03,VALID,-0.09999999999999787,0.043249296
2023-02-04 03:00:00,-28.456899,-48.972999,21.95,VALID,-0.08000000000000185,0.04309224
2023-02-04 03:15:00,-28.456899,-48.972999,21.92,VALID,-0.029999999999997584,0.043033344
2023-02-04 03:30:00,-28.456899,-48.972999,21.97,VALID,0.04999999999999716,0.043131504
2023-02-04 03:45:00,-28.456899,-48.972999,22.05,VALID,0.08000000000000185,0.043288560000000004
2023-02-04 04:00:00,-28.456899,-48.972999,22.1,VALID,0.05000000000000071,0.043386720000000004
2023-02-04 04:15:00,-28.456899,-48.972999,22.06,VALID,-0.0400000000000027,0.04330819199999999
2023-02-04 04:30:00,-28.456899,-48.972999,22.31,VALID,0.25,0.043798991999999995
2023-02-04 04:45:00,-28.456899,-48.972999,22.82,VALID,0.5100000000000016,0.044800224
2023-02-04 05:00:00,-28.456899,-48.972999,22.98,VALID,0.16000000000000014,0.045114336000000005
2023-02-04 05:15:00,-28.456899,-48.972999,23.2,VALID,0.21999999999999886,0.045546239999999995
2023-02-04 05:30:00,-28.456899,-48.972999,23.26,VALID,0.060000000000002274,0.045664032
2023-02-04 05:45:00,-28.456899,-48.972999,23.22,VALID,-0.0400000000000027,0.045585504
2023-02-04 06:00:00,-28.456899,-48.972999,23.18,VALID,-0.03999999999999915,0.045506976
2023-02-04 06:15:00,-28.456899,-48.972999,23.41,VALID,0.23000000000000043,0.045958512
2023-02-04 06:30:00,-28.456899,-48.972999,23.85,VALID,0.4400000000000013,0.04682232000000001
2023-02-04 06:45:00,-28.456899,-48.972999,24.11,VALID,0.259999999999998,0.047332752
2023-02-04 07:00:00,-28.456899,-48.972999,24.88,VALID,0.7699999999999996,0.048844415999999995
2023-02-04 07:15:00,-28.456899,-48.972999,25.72,VALID,0.8399999999999999,0.050493503999999995
2023-02-04 07:30:00,-28.456899,-48.972999,26.28,VALID,0.5600000000000023,0.051592896
2023-02-04 07:45:00,-28.456899,-48.972999,31.46,VALID,5.18,0.06176227199999999
2023-02-04 08:00:00,-28.456899,-48.972999,33.83,VALID,2.3699999999999974,0.06641505599999999
2023-02-04 08:15:00,-28.456899,-48.972999,35.47,VALID,1.6400000000000006,0.069634704
2023-02-04 08:30:00,-28.456899,-48.972999,37.32,VALID,1.8500000000000014,0.073266624
2023-02-04 08:45:00,-28.456899,-48.972999,37.01,VALID,-0.3100000000000023,0.072658032
2023-02-04 09:00:00,-28.456899,-48.972999,34.99,VALID,-2.019999999999996,0.068692368
2023-02-04 09:15:00,-28.456899,-48.972999,36.48,VALID,1.4899999999999949,0.07161753599999998
2023-02-04 09:30:00,-28.456899,-48.972999,39.45,VALID,2.970000000000006,0.07744824
2023-02-04 09:45:00,-28.456899,-48.972999,39.3,VALID,-0.15000000000000568,0.07715375999999999
