DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2022-11-24 02:30:00,-28.456899,-48.972999,,60.07,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-24 02:45:00,-28.456899,-48.972999,,67.15,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-24 03:00:00,-28.456899,-48.972999,69.555,71.96,3,0.13087642339725,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-24 03:15:00,-28.456899,-48.972999,69.555,76.77,3,0.13087642339725,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-24 03:30:00,-28.456899,-48.972999,69.555,62.35,3,0.13087642339725,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-24 03:45:00,-28.456899,-48.972999,67.785,63.61,3,0.12754594723574997,STABILIZING,20000.0,15.0,-1.7700000000000102,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-24 04:00:00,-28.456899,-48.972999,66.64500000000001,69.68,4,0.12540089479275002,STABILIZING,20000.0,15.0,-1.1399999999999864,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-24 04:15:00,-28.456899,-48.972999,66.64500000000001,76.77,4,0.12540089479275002,STABILIZING,20000.0,15.0,0.0,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-24 04:30:00,-28.456899,-48.972999,70.82,71.96,4,0.13325667895899998,STABILIZING,20000.0,15.0,4.174999999999983,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-24 04:45:00,-28.456899,-48.972999,71.33,70.7,4,0.13421630768349999,STABILIZING,20000.0,15.0,0.5100000000000051,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-24 05:00:00,-28.456899,-48.972999,71.33,67.15,5,0.13421630768349999,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-24 05:15:00,-28.456899,-48.972999,71.33,75.25,5,0.13421630768349999,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-24 05:30:00,-28.456899,-48.972999,71.205,71.71,5,0.13398110456475,STABILIZING,20000.0,15.0,-0.125,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-24 05:45:00,-28.456899,-48.972999,73.47999999999999,85.12,5,0.138261801326,STABILIZING,20000.0,15.0,2.2749999999999915,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-24 06:00:00,-28.456899,-48.972999,75.375,75.5,6,0.14182748060625,STABILIZING,20000.0,15.0,1.8950000000000102,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-24 06:15:00,-28.456899,-48.972999,79.675,83.85,6,0.14991846789124996,STABILIZING,20000.0,15.0,4.299999999999997,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-24 06:30:00,-28.456899,-48.972999,84.485,86.13,6,0.15896908390074999,STABILIZING,20000.0,15.0,4.810000000000002,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-24 06:45:00,-28.456899,-48.972999,79.675,68.42,6,0.14991846789124996,STABILIZING,20000.0,15.0,-4.810000000000002,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-24 07:00:00,-28.456899,-48.972999,76.765,69.68,7,0.14444293928675,STABILIZING,20000.0,15.0,-2.9099999999999966,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-24 07:15:00,-28.456899,-48.972999,74.49000000000001,79.3,7,0.1401622425255,STABILIZING,20000.0,15.0,-2.2749999999999915,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-24 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-24 07:45:00,-28.456899,-48.972999,,75.0,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-24 08:00:00,-28.456899,-48.972999,,83.09,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-24 08:15:00,-28.456899,-48.972999,,89.17,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-24 08:30:00,-28.456899,-48.972999,81.32,79.55,8,0.15301374093399997,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-24 08:45:00,-28.456899,-48.972999,84.23,85.37,8,0.1584892695385,STABILIZING,20000.0,15.0,2.910000000000011,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-24 09:00:00,-28.456899,-48.972999,85.37,85.37,9,0.1606343219815,STABILIZING,20000.0,15.0,1.1400000000000006,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-24 09:15:00,-28.456899,-48.972999,85.37,94.73,9,0.1606343219815,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-24 09:30:00,-28.456899,-48.972999,85.37,83.09,9,0.1606343219815,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-24 09:45:00,-28.456899,-48.972999,90.05000000000001,98.53,9,0.1694403267475,STABILIZING,20000.0,15.0,4.680000000000007,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-24 10:00:00,-28.456899,-48.972999,90.81,86.89,10,0.17087036170949998,STABILIZING,20000.0,15.0,0.7599999999999909,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-24 10:15:00,-28.456899,-48.972999,85.625,84.36,10,0.16111413634375,STABILIZING,20000.0,15.0,-5.185000000000002,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-24 10:30:00,-28.456899,-48.972999,85.625,77.27,10,0.16111413634375,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-24 10:45:00,-28.456899,-48.972999,85.625,97.77,10,0.16111413634375,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-24 11:00:00,-28.456899,-48.972999,86.255,88.15,11,0.16229956006225,STABILIZING,20000.0,15.0,0.6299999999999955,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-24 11:15:00,-28.456899,-48.972999,85.75,83.35,11,0.1613493394625,STABILIZING,20000.0,15.0,-0.5049999999999955,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-24 11:30:00,-28.456899,-48.972999,85.75,76.01,11,0.1613493394625,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-24 11:45:00,-28.456899,-48.972999,79.68,74.74,11,0.149927876016,STABILIZING,20000.0,15.0,-6.069999999999993,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-24 12:00:00,-28.456899,-48.972999,79.045,82.08,12,0.14873304417274996,STABILIZING,20000.0,15.0,-0.6350000000000051,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-24 12:15:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-24 12:30:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-24 12:45:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-24 13:00:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-24 13:15:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-24 13:30:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-24 13:45:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-24 14:00:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-24 14:15:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-24 14:30:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-24 14:45:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-24 15:00:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-24 15:15:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-24 15:30:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-24 15:45:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-24 16:00:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-24 16:15:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-24 16:30:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-24 16:45:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-24 17:00:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-24 17:15:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-24 17:30:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-24 17:45:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-24 18:00:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-24 18:15:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-24 18:30:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-24 18:45:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-24 19:00:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-24 19:15:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-24 19:30:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-24 19:45:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-24 20:00:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-24 20:15:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-24 20:30:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-24 20:45:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-24 21:00:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-24 21:15:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-24 21:30:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-24 21:45:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-24 22:00:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-24 22:15:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-24 22:30:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-24 22:45:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
2022-11-24 23:00:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-24 23:15:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-24 23:30:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-24 23:45:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,False
2022-11-25 00:00:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-25 00:15:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-25 00:30:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-25 00:45:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,19.595000000000002,2162.9325,-186.58499999999998,227.065,False
2022-11-25 01:00:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-25 01:15:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-25 01:30:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-25 01:45:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2164.3225,-186.58499999999998,227.065,False
2022-11-25 02:00:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-25 02:15:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-25 02:30:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-25 02:45:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2158.1274999999996,-186.58499999999998,227.065,False
2022-11-25 03:00:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-25 03:15:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-25 03:30:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-25 03:45:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,16.115000000000002,2158.95,-186.58499999999998,227.065,False
2022-11-25 04:00:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-25 04:15:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-25 04:30:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-25 04:45:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,20.0375,2158.255,-186.58499999999998,227.065,False
2022-11-25 05:00:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-25 05:15:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-25 05:30:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-25 05:45:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,18.64,2153.9575,-186.58499999999998,227.065,False
2022-11-25 06:00:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-25 06:15:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-25 06:30:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-25 06:45:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,19.34,2150.2200000000003,-186.58499999999998,227.065,False
2022-11-25 07:00:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-25 07:15:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-25 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-25 07:45:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,18.015,2144.9075000000003,-186.58499999999998,227.065,False
2022-11-25 08:00:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-25 08:15:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-25 08:30:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-25 08:45:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,18.105,2126.6975,-186.58499999999998,227.065,False
2022-11-25 09:00:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-25 09:15:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-25 09:30:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-25 09:45:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,17.380000000000003,2026.3475,-186.58499999999998,227.065,False
2022-11-25 10:00:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-25 10:15:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-25 10:30:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-25 10:45:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.4325,2285.835,-186.58499999999998,227.065,False
2022-11-25 11:00:00,,,,,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-25 11:15:00,,,,,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-25 11:30:00,,,,,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-25 11:45:00,,,,,11,,STABILIZING,20000.0,15.0,,3000,-3000,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,False
2022-11-25 12:00:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-25 12:15:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-25 12:30:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-25 12:45:00,,,,,12,,STABILIZING,20000.0,15.0,,3000,-3000,17.695,2337.0625,-186.58499999999998,227.065,False
2022-11-25 13:00:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-25 13:15:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-25 13:30:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-25 13:45:00,,,,,13,,STABILIZING,20000.0,15.0,,3000,-3000,16.8075,2358.2525,-186.58499999999998,227.065,False
2022-11-25 14:00:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-25 14:15:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-25 14:30:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-25 14:45:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,22.502499999999998,2374.3775,-186.58499999999998,227.065,False
2022-11-25 15:00:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-25 15:15:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-25 15:30:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-25 15:45:00,,,,,15,,STABILIZING,20000.0,15.0,,3000,-3000,21.6175,2378.17,-186.58499999999998,227.065,False
2022-11-25 16:00:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-25 16:15:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-25 16:30:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-25 16:45:00,,,,,16,,STABILIZING,20000.0,15.0,,3000,-3000,17.4375,2381.6499999999996,-186.58499999999998,227.065,False
2022-11-25 17:00:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-25 17:15:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-25 17:30:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-25 17:45:00,,,,,17,,STABILIZING,20000.0,15.0,,3000,-3000,26.2975,2386.3925,-186.58499999999998,227.065,False
2022-11-25 18:00:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-25 18:15:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-25 18:30:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-25 18:45:00,,,,,18,,STABILIZING,20000.0,15.0,,3000,-3000,18.259999999999998,2311.135,-186.58499999999998,227.065,False
2022-11-25 19:00:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-25 19:15:00,-28.456899,-48.972999,,386.44,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-25 19:30:00,-28.456899,-48.972999,,157.22,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-25 19:45:00,-28.456899,-48.972999,,110.92,19,,STABILIZING,20000.0,15.0,,3000,-3000,21.1725,2240.0699999999997,-186.58499999999998,227.065,False
2022-11-25 20:00:00,-28.456899,-48.972999,134.07,83.6,20,0.2522694570465,STABILIZING,20000.0,15.0,,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-25 20:15:00,-28.456899,-48.972999,97.25999999999999,77.78,20,0.18300684263699998,STABILIZING,20000.0,15.0,-36.81,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-25 20:30:00,-28.456899,-48.972999,81.955,80.31,20,0.15420857277725,STABILIZING,20000.0,15.0,-15.304999999999993,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-25 20:45:00,-28.456899,-48.972999,79.68,79.05,20,0.149927876016,STABILIZING,20000.0,15.0,-2.2749999999999915,3000,-3000,18.8925,2209.675,-186.58499999999998,227.065,False
2022-11-25 21:00:00,-28.456899,-48.972999,79.05,79.05,21,0.1487424522975,STABILIZING,20000.0,15.0,-0.6300000000000097,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-25 21:15:00,-28.456899,-48.972999,79.05,70.7,21,0.1487424522975,STABILIZING,20000.0,15.0,0.0,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-25 21:30:00,-28.456899,-48.972999,79.05,84.11,21,0.1487424522975,STABILIZING,20000.0,15.0,0.0,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-25 21:45:00,-28.456899,-48.972999,77.91,76.77,21,0.14659739985449996,STABILIZING,20000.0,15.0,-1.1400000000000006,3000,-3000,22.439999999999998,2195.5075,-186.58499999999998,227.065,False
2022-11-25 22:00:00,-28.456899,-48.972999,80.44,85.37,22,0.15135791097799997,STABILIZING,20000.0,15.0,2.530000000000001,3000,-3000,20.86,2175.8975,-186.58499999999998,227.065,False
