DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-11-21 10:30:00,-28.456899,-48.972999,64.43,-1.2000000000000028,0.16882589034200002,10,2,0.8485281374238641,50.0,LOWSAMPLES,30.650000000000002,116.39750000000001
2022-11-21 11:30:00,-28.456899000000003,-48.972998999999994,61.723333333333336,-1.4600000000000009,0.16173361329933333,11,3,1.0131798129321994,75.0,VALID,28.33,116.8375
2022-11-21 12:30:00,-28.456899,-48.972999,58.695,-0.8175000000000008,0.153798473283,12,4,1.042385085592974,100.0,VALID,26.26875,116.8375
2022-11-21 13:30:00,-28.456899,-48.972999,55.8775,-0.1899999999999995,0.1464157797235,13,4,0.6622373693271415,100.0,VALID,25.775,116.645
2022-11-21 14:30:00,-28.456899,-48.972999,55.9525,0.2699999999999996,0.14661230217850002,14,4,1.3920578292585397,100.0,VALID,27.25,116.6325
2022-11-21 15:30:00,-28.456899,-48.972999,57.332499999999996,-0.14499999999999957,0.15022831535050002,15,4,0.3552815784698096,100.0,VALID,28.4875,116.4325
2022-11-21 16:30:00,-28.456899000000003,-48.972998999999994,55.29666666666666,-1.1499999999999986,0.14489382248866667,16,3,2.1302660240761786,75.0,VALID,30.8675,115.8425
2022-11-21 17:30:00,-28.456899,-48.972999,56.7775,1.0250000000000004,0.1487740491835,17,4,1.1579975532501463,100.0,VALID,35.2475,114.7875
2022-11-21 18:30:00,-28.456899,-48.972999,58.6625,0.47250000000000014,0.1537133135525,18,4,0.7841502832153177,100.0,VALID,49.63,114.19
2022-11-21 19:30:00,-28.456899,-48.972999,59.42,0.05250000000000021,0.155698190348,19,4,0.23338094752285665,100.0,LTQTLE01,59.42,114.12
2022-11-21 20:30:00,-28.456899,-48.972999,59.315,-0.11750000000000149,0.155423058911,20,4,0.16980380835933467,100.0,VALID,58.82,114.14
2022-11-21 21:30:00,-28.456899000000003,-48.972998999999994,59.526666666666664,0.11333333333333447,0.15597768895066666,21,3,0.08386497083606304,75.0,VALID,59.192499999999995,114.0
2022-11-21 22:30:00,-28.456899,-48.972999,59.775,0.25,0.156628396635,22,4,0.37385380386812395,100.0,LTQTLE01,59.775,113.95375
2022-11-21 23:30:00,-28.456899,-48.972999,60.6725,0.16750000000000043,0.1589801153465,23,4,0.2837105332317907,100.0,VALID,59.980000000000004,114.0075
2022-11-22 00:30:00,-28.456899,-48.972999,61.0075,-0.0649999999999995,0.1598579156455,0,4,0.20532494571613397,100.0,VALID,59.336666666666666,114.0375
2022-11-22 01:30:00,-28.456899,-48.972999,61.6425,0.3249999999999993,0.1615218057645,1,4,0.3359935515254198,100.0,VALID,58.7975,113.88499999999999
2022-11-22 02:30:00,-28.456899,-48.972999,61.8625,-0.04499999999999993,0.16209827163249999,2,4,0.19788464653260196,100.0,VALID,58.0775,113.66499999999999
2022-11-22 03:30:00,-28.456899000000003,-48.972998999999994,61.949999999999996,0.05000000000000071,0.16232754783,3,3,0.13527749258468216,75.0,VALID,57.3825,113.5925
2022-11-22 04:30:00,-28.456899,-48.972999,62.5475,0.120000000000001,0.1638931767215,4,4,0.1822772613355824,100.0,VALID,56.8875,113.4975
2022-11-22 05:30:00,-28.456899,-48.972999,62.68,0.05999999999999872,0.16424036639200001,5,4,0.11690451944499954,100.0,VALID,56.595,113.55499999999999
2022-11-22 06:30:00,-28.456899,-48.972999,63.04,0.030000000000001137,0.165183674176,6,4,0.12355835328566954,100.0,VALID,56.576666666666675,113.5825
2022-11-22 07:30:00,-28.456899,-48.972999,63.375,0.22499999999999964,0.166061474475,7,4,0.3560430685558507,100.0,VALID,43.6425,114.02
2022-11-22 08:30:00,-28.456899000000003,-48.972998999999994,64.14999999999999,0.1999999999999993,0.16809220651,8,3,0.14798648586949278,75.0,VALID,36.557500000000005,114.6575
2022-11-22 09:30:00,-28.456899,-48.972999,64.3575,0.02499999999999858,0.16863591863549998,9,4,0.05737304826019516,100.0,VALID,31.96,115.505
2022-11-22 10:30:00,-28.456899,-48.972999,62.115,-0.8774999999999977,0.162759897231,10,4,1.69321193790578,100.0,VALID,30.650000000000002,116.39750000000001
2022-11-22 11:30:00,-28.456899,-48.972999,61.57,0.5099999999999998,0.161331834058,11,4,0.9107872052973387,100.0,VALID,28.33,116.8375
2022-11-22 12:30:00,-28.456899,-48.972999,65.02000000000001,0.9150000000000009,0.170371866988,12,4,1.0540398474441077,100.0,VALID,26.26875,116.8375
2022-11-22 13:30:00,-28.456899000000003,-48.972998999999994,67.5,-0.0033333333333350388,0.1768702095,13,3,0.9369631796394154,75.0,VALID,25.775,116.645
2022-11-22 14:30:00,-28.456899,-48.972999,64.225,-0.6199999999999974,0.168288728965,14,4,0.8519194015085342,100.0,VALID,27.25,116.6325
2022-11-22 15:30:00,-28.456899,-48.972999,63.85,0.1974999999999998,0.16730611669,15,4,0.45129443456203666,100.0,VALID,28.4875,116.4325
2022-11-22 16:30:00,-28.456899,-48.972999,62.4975,-0.6900000000000013,0.1637621617515,16,4,1.0470713124392907,100.0,VALID,30.8675,115.8425
2022-11-22 17:30:00,-28.456899,-48.972999,62.0275,0.21000000000000085,0.1625306210335,17,4,0.33129795250398486,100.0,VALID,35.2475,114.7875
2022-11-22 18:30:00,-28.456899,-48.972999,63.339999999999996,0.33999999999999986,0.165969763996,18,4,0.46490142324296313,100.0,VALID,49.63,114.19
2022-11-22 19:30:00,-28.456899,-48.972999,63.955,0.14999999999999858,0.167581248127,19,2,0.10606601717798364,50.0,LOWSAMPLES,59.42,114.12
2022-11-22 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,58.82,114.14
2022-11-22 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,59.192499999999995,114.0
2022-11-22 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,59.775,113.95375
2022-11-22 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,59.980000000000004,114.0075
2022-11-23 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,59.336666666666666,114.0375
2022-11-23 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,58.7975,113.88499999999999
2022-11-23 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,58.0775,113.66499999999999
2022-11-23 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,57.3825,113.5925
2022-11-23 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,56.8875,113.4975
2022-11-23 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,56.595,113.55499999999999
2022-11-23 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,56.576666666666675,113.5825
2022-11-23 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,43.6425,114.02
2022-11-23 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,36.557500000000005,114.6575
2022-11-23 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,31.96,115.505
2022-11-23 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,30.650000000000002,116.39750000000001
2022-11-23 11:30:00,-28.456899000000003,-48.972998999999994,62.1,-1.1499999999999986,0.16272059273999998,11,3,1.1546861045323094,75.0,VALID,28.33,116.8375
2022-11-23 12:30:00,-28.456899,-48.972999,57.7125,-1.0150000000000006,0.1512240291225,12,4,1.838284979720683,100.0,VALID,26.26875,116.8375
2022-11-23 13:30:00,-28.456899,-48.972999,59.135,1.0824999999999996,0.154951405019,13,4,1.5106179750905457,100.0,VALID,25.775,116.645
2022-11-23 14:30:00,-28.456899000000003,-48.972998999999994,62.1,0.7199999999999989,0.16272059273999998,14,3,0.771492060879438,75.0,VALID,27.25,116.6325
2022-11-23 15:30:00,-28.456899,-48.972999,68.6825,1.535000000000002,0.1799687135405,15,4,0.8264532654663567,100.0,VALID,28.4875,116.4325
2022-11-23 16:30:00,-28.456899,-48.972999,70.0075,0.254999999999999,0.1834406102455,16,4,1.0797028912313522,100.0,VALID,30.8675,115.8425
2022-11-23 17:30:00,-28.456899,-48.972999,67.4775,-0.7824999999999989,0.17681125276350002,17,4,0.6561694394996856,100.0,VALID,35.2475,114.7875
2022-11-23 18:30:00,-28.456899,-48.972999,64.38,-1.0375000000000014,0.168694875372,18,4,1.1119952038265861,100.0,VALID,49.63,114.19
2022-11-23 19:30:00,-28.456899000000003,-48.972998999999994,60.79,-0.9450000000000003,0.159288000526,19,3,1.1208925015361624,75.0,VALID,59.42,114.12
2022-11-23 20:30:00,-28.456899,-48.972999,60.230000000000004,0.21749999999999936,0.157820632862,20,4,0.3593512673323023,100.0,VALID,58.82,114.14
2022-11-23 21:30:00,-28.456899,-48.972999,60.3375,-0.057500000000000995,0.1581023150475,21,4,0.08616843969806771,100.0,VALID,59.192499999999995,114.0
2022-11-23 22:30:00,-28.456899,-48.972999,60.2875,-0.0024999999999995026,0.15797130007750002,22,4,0.0722841614740082,100.0,VALID,59.775,113.95375
2022-11-23 23:30:00,-28.456899,-48.972999,59.980000000000004,-0.09999999999999964,0.157165558012,23,4,0.21023796041629184,100.0,LTQTLE01,59.980000000000004,114.0075
2022-11-24 00:30:00,-28.456899000000003,-48.972998999999994,59.336666666666666,-0.2066666666666658,0.15547983206466665,0,3,0.12342339054382173,75.0,LTQTLE01,59.336666666666666,114.0375
2022-11-24 01:30:00,-28.456899,-48.972999,58.7975,-0.09666666666666639,0.1540670539715,1,4,0.14863265679744364,100.0,LTQTLE01,58.7975,113.88499999999999
2022-11-24 02:30:00,-28.456899,-48.972999,58.0775,-0.2024999999999988,0.1521804384035,2,4,0.2311384866265258,100.0,LTQTLE01,58.0775,113.66499999999999
2022-11-24 03:30:00,-28.456899,-48.972999,57.3825,-0.21250000000000036,0.1503593303205,3,4,0.33180064295698153,100.0,LTQTLE01,57.3825,113.5925
2022-11-24 04:30:00,-28.456899,-48.972999,56.8875,-0.08999999999999986,0.1490622821175,4,4,0.25368944269190963,100.0,LTQTLE01,56.8875,113.4975
2022-11-24 05:30:00,-28.456899,-48.972999,56.595,-0.012500000000001066,0.148295844543,5,4,0.24460853078609873,100.0,LTQTLE01,56.595,113.55499999999999
2022-11-24 06:30:00,-28.456899000000003,-48.972998999999994,56.576666666666675,0.054999999999999716,0.14824780572066668,6,3,0.1357694123627733,75.0,LTQTLE01,56.576666666666675,113.5825
2022-11-24 07:30:00,-28.456899,-48.972999,56.1475,-0.9250000000000007,0.14712326056150002,7,4,2.299759045349462,100.0,VALID,43.6425,114.02
2022-11-24 08:30:00,-28.456899,-48.972999,58.265,1.2100000000000009,0.15267174454100002,8,4,0.4138034960380736,100.0,VALID,36.557500000000005,114.6575
2022-11-24 09:30:00,-28.456899,-48.972999,56.4225,-0.307500000000001,0.1478438428965,9,4,0.134752860204648,100.0,VALID,31.96,115.505
2022-11-24 10:30:00,-28.456899,-48.972999,57.775,0.5474999999999994,0.151387797835,10,4,0.7774102306161521,100.0,VALID,30.650000000000002,116.39750000000001
2022-11-24 11:30:00,-28.456899000000003,-48.972998999999994,58.17333333333334,-0.8599999999999959,0.15243155042933335,11,3,1.0251016209787835,75.0,VALID,28.33,116.8375
2022-11-24 12:30:00,-28.456899,-48.972999,58.105000000000004,0.6400000000000006,0.152252496637,12,2,0.233345237791562,50.0,LOWSAMPLES,26.26875,116.8375
2022-11-24 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,25.775,116.645
2022-11-24 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,27.25,116.6325
2022-11-24 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,28.4875,116.4325
2022-11-24 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,30.8675,115.8425
2022-11-24 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,35.2475,114.7875
2022-11-24 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,49.63,114.19
2022-11-24 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,59.42,114.12
2022-11-24 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,58.82,114.14
2022-11-24 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,59.192499999999995,114.0
2022-11-24 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,59.775,113.95375
2022-11-24 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,59.980000000000004,114.0075
2022-11-25 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,59.336666666666666,114.0375
2022-11-25 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,58.7975,113.88499999999999
2022-11-25 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,58.0775,113.66499999999999
2022-11-25 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,57.3825,113.5925
2022-11-25 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,56.8875,113.4975
2022-11-25 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,56.595,113.55499999999999
2022-11-25 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,56.576666666666675,113.5825
2022-11-25 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,43.6425,114.02
2022-11-25 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,36.557500000000005,114.6575
2022-11-25 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,31.96,115.505
2022-11-25 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,30.650000000000002,116.39750000000001
2022-11-25 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,28.33,116.8375
2022-11-25 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,26.26875,116.8375
2022-11-25 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,25.775,116.645
2022-11-25 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,27.25,116.6325
2022-11-25 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,28.4875,116.4325
2022-11-25 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,30.8675,115.8425
2022-11-25 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,35.2475,114.7875
2022-11-25 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,49.63,114.19
2022-11-25 19:30:00,-28.456899000000003,-48.972998999999994,59.57333333333333,-2.535,0.15609996958933334,19,3,2.5363819375901056,75.0,VALID,59.42,114.12
2022-11-25 20:30:00,-28.456899,-48.972999,55.5975,-0.3674999999999997,0.1456820958915,20,4,0.2315707235381877,100.0,LTQTLE01,58.82,114.14
2022-11-25 21:30:00,-28.456899,-48.972999,55.905,0.22749999999999915,0.14648783795700002,21,4,0.38126980822859124,100.0,LTQTLE01,59.192499999999995,114.0
2022-11-25 22:30:00,-28.456899000000003,-48.972998999999994,56.550000000000004,0.0799999999999983,0.14817793107,22,3,0.12124355652982315,75.0,LTQTLE01,59.775,113.95375
2022-11-25 23:30:00,-28.456899,-48.972999,56.0225,-0.2475000000000005,0.1467957231365,23,4,0.24404576073624726,100.0,LTQTLE01,59.980000000000004,114.0075
2022-11-26 00:30:00,-28.456899,-48.972999,54.8375,-0.17499999999999893,0.1436906683475,0,4,0.2653770901943133,100.0,LTQTLE01,59.336666666666666,114.0375
2022-11-26 01:30:00,-28.456899,-48.972999,54.1575,-0.20750000000000135,0.1419088647555,1,4,0.1443086968966173,100.0,LTQTLE01,58.7975,113.88499999999999
2022-11-26 02:30:00,-28.456899,-48.972999,54.432500000000005,0.002500000000001279,0.14262944709050002,2,4,0.3929694644625704,100.0,LTQTLE01,58.0775,113.66499999999999
2022-11-26 03:30:00,-28.456899000000003,-48.972998999999994,54.64333333333334,0.125,0.14318189354733332,3,3,0.2542308662089101,75.0,LTQTLE01,57.3825,113.5925
2022-11-26 04:30:00,-28.456899,-48.972999,55.015,-0.06500000000000128,0.144155771491,4,4,0.26159765544311464,100.0,LTQTLE01,56.8875,113.4975
2022-11-26 05:30:00,-28.456899,-48.972999,55.33,0.09750000000000014,0.144981165802,5,4,0.21055482263138509,100.0,LTQTLE01,56.595,113.55499999999999
2022-11-26 06:30:00,-28.456899,-48.972999,56.1525,0.3600000000000012,0.1471363620585,6,4,0.3147882886428062,100.0,LTQTLE01,56.576666666666675,113.5825
2022-11-26 07:30:00,-28.456899,-48.972999,58.4475,0.6799999999999997,0.1531499491815,7,4,0.6480933574725158,100.0,VALID,43.6425,114.02
2022-11-26 08:30:00,-28.456899000000003,-48.972998999999994,59.169999999999995,0.1033333333333341,0.155043115498,8,3,0.31000000000000083,75.0,VALID,36.557500000000005,114.6575
2022-11-26 09:30:00,-28.456899,-48.972999,60.36,0.11999999999999982,0.158161271784,9,4,0.32721043178154635,100.0,VALID,31.96,115.505
2022-11-26 10:30:00,-28.456899,-48.972999,60.942499999999995,0.2375000000000007,0.1596875961845,10,4,0.4642107998169248,100.0,VALID,30.650000000000002,116.39750000000001
2022-11-26 11:30:00,-28.456899,-48.972999,62.3125,0.4474999999999998,0.1632774063625,11,4,0.6548982109203418,100.0,VALID,28.33,116.8375
2022-11-26 12:30:00,-28.456899,-48.972999,64.47,0.5349999999999984,0.168930702318,12,4,0.8626702730475886,100.0,VALID,26.26875,116.8375
2022-11-26 13:30:00,-28.456899,-48.972999,65.07249999999999,-0.019999999999999574,0.1705094327065,13,4,0.12867918764638794,100.0,VALID,25.775,116.645
2022-11-26 14:30:00,-28.456899000000003,-48.972998999999994,64.54666666666667,-0.5100000000000016,0.16913159193866667,14,3,0.5424327915358129,75.0,VALID,27.25,116.6325
2022-11-26 15:30:00,-28.456899,-48.972999,64.1,0.09749999999999837,0.16796119154,15,4,0.16186414056238427,100.0,VALID,28.4875,116.4325
2022-11-26 16:30:00,-28.456899,-48.972999,63.585,-0.09499999999999886,0.16661173734899998,16,4,0.40747188042039906,100.0,VALID,30.8675,115.8425
2022-11-26 17:30:00,-28.456899,-48.972999,63.2575,-0.16749999999999865,0.16575358929550002,17,4,0.3351989459012848,100.0,VALID,35.2475,114.7875
2022-11-26 18:30:00,-28.456899,-48.972999,63.5275,0.08749999999999858,0.1664610701335,18,4,0.31951786595848547,100.0,VALID,49.63,114.19
2022-11-26 19:30:00,-28.456899000000003,-48.972998999999994,63.85666666666666,0.15500000000000114,0.16732358535266667,19,3,0.21733231083604737,75.0,VALID,59.42,114.12
2022-11-26 20:30:00,-28.456899,-48.972999,64.5925,0.1875,0.16925168899450002,20,4,0.2597915831328391,100.0,VALID,58.82,114.14
2022-11-26 21:30:00,-28.456899,-48.972999,64.94749999999999,0.03749999999999787,0.1701818952815,21,4,0.10144785195689418,100.0,VALID,59.192499999999995,114.0
2022-11-26 22:30:00,-28.456899,-48.972999,65.375,0.15249999999999986,0.171302073275,22,4,0.26602004936971396,100.0,VALID,59.775,113.95375
2022-11-26 23:30:00,-28.456899,-48.972999,65.08,-0.21499999999999986,0.17052908495199998,23,4,0.36624217852854035,100.0,VALID,59.980000000000004,114.0075
2022-11-27 00:30:00,-28.456899000000003,-48.972998999999994,64.14,-0.4766666666666642,0.16806600351599998,0,3,0.9204890004774592,75.0,VALID,59.336666666666666,114.0375
2022-11-27 01:30:00,-28.456899,-48.972999,64.87,0.2099999999999985,0.169978822078,1,4,0.43657759905886245,100.0,VALID,58.7975,113.88499999999999
2022-11-27 02:30:00,-28.456899,-48.972999,65.5675,0.16750000000000043,0.17180648090950001,2,4,0.1734694977990862,100.0,VALID,58.0775,113.66499999999999
2022-11-27 03:30:00,-28.456899,-48.972999,65.1275,-0.134999999999998,0.1706535491735,3,4,0.18518009252256318,100.0,VALID,57.3825,113.5925
2022-11-27 04:30:00,-28.456899,-48.972999,65.08,-0.017500000000001847,0.170529084952,4,4,0.5041825066382156,100.0,VALID,56.8875,113.4975
2022-11-27 05:30:00,-28.456899,-48.972999,64.8375,-0.2749999999999986,0.1698936623475,5,4,0.7260107896351596,100.0,VALID,56.595,113.55499999999999
2022-11-27 06:30:00,-28.456899000000003,-48.972998999999994,63.71666666666667,-0.134999999999998,0.16695674343666667,6,3,0.1357694123627733,75.0,VALID,56.576666666666675,113.5825
2022-11-27 07:30:00,-28.456899,-48.972999,64.0175,0.11749999999999972,0.1677450168395,7,4,0.04645786621588876,100.0,VALID,43.6425,114.02
2022-11-27 08:30:00,-28.456899,-48.972999,63.2075,-0.26500000000000057,0.16562257432550004,8,4,0.6160830571711386,100.0,VALID,36.557500000000005,114.6575
2022-11-27 09:30:00,-28.456899000000003,-48.972998999999994,63.79,0.5500000000000019,0.167148898726,9,3,0.7464583042608653,75.0,VALID,31.96,115.505
2022-11-27 10:30:00,-28.456899,-48.972999,66.6725,-0.173333333333332,0.17470191174650002,10,4,0.21761969886325414,100.0,VALID,30.650000000000002,116.39750000000001
2022-11-27 11:30:00,-28.456899,-48.972999,66.55,0.09999999999999432,0.17438092507000003,11,1,,25.0,LOWSAMPLES,28.33,116.8375
2022-11-27 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,26.26875,116.8375
2022-11-27 13:30:00,-28.456899,-48.972999,70.77,,0.185438588538,13,1,,25.0,LOWSAMPLES,25.775,116.645
2022-11-27 14:30:00,-28.456899,-48.972999,69.8725,-0.3125,0.18308686982650002,14,4,0.3702589184161052,100.0,VALID,27.25,116.6325
2022-11-27 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,28.4875,116.4325
2022-11-27 16:30:00,-28.456899,-48.972999,68.995,-1.0499999999999972,0.18078755710299999,16,2,0.7424621202458779,50.0,LOWSAMPLES,30.8675,115.8425
2022-11-27 17:30:00,-28.456899,-48.972999,66.73,-0.442499999999999,0.174852578962,17,4,0.2994439290863501,100.0,VALID,35.2475,114.7875
2022-11-27 18:30:00,-28.456899,-48.972999,66.5625,-0.08750000000000213,0.1744136788125,18,4,0.2071030339388306,100.0,VALID,49.63,114.19
2022-11-27 19:30:00,-28.456899,-48.972999,66.375,0.07000000000000028,0.173922372675,19,4,0.20999999999999922,100.0,VALID,59.42,114.12
2022-11-27 20:30:00,-28.456899,-48.972999,66.49,-0.06499999999999773,0.174223707106,20,4,0.22196095752782233,100.0,VALID,58.82,114.14
2022-11-27 21:30:00,-28.456899,-48.972999,66.5775,0.07499999999999929,0.1744529833035,21,4,0.1806239186818838,100.0,VALID,59.192499999999995,114.0
2022-11-27 22:30:00,-28.456899,-48.972999,66.61500000000001,0.02499999999999858,0.17455124453100002,22,4,0.13379088160259975,100.0,VALID,59.775,113.95375
2022-11-27 23:30:00,-28.456899,-48.972999,66.22999999999999,-0.3000000000000007,0.17354242926199998,23,4,0.4813176359397934,100.0,VALID,59.980000000000004,114.0075
2022-11-28 00:30:00,-28.456899,-48.972999,65.505,0.07500000000000284,0.171642712197,0,4,0.556027577253741,100.0,VALID,59.336666666666666,114.0375
2022-11-28 01:30:00,-28.456899,-48.972999,65.505,-0.09750000000000014,0.171642712197,1,4,0.07141428428542557,100.0,VALID,58.7975,113.88499999999999
2022-11-28 02:30:00,-28.456899,-48.972999,65.615,0.0799999999999983,0.171930945131,2,4,0.1713670524536938,100.0,VALID,58.0775,113.66499999999999
2022-11-28 03:30:00,-28.456899,-48.972999,65.5575,-0.05000000000000071,0.1717802779155,3,4,0.11814539065631549,100.0,VALID,57.3825,113.5925
2022-11-28 04:30:00,-28.456899,-48.972999,65.44,-0.07499999999999929,0.17147239273599998,4,4,0.14537308324904358,100.0,VALID,56.8875,113.4975
2022-11-28 05:30:00,-28.456899,-48.972999,65.1975,-0.02499999999999858,0.1708369701315,5,4,0.06344288770225111,100.0,VALID,56.595,113.55499999999999
2022-11-28 06:30:00,-28.456899,-48.972999,65.11500000000001,-0.007500000000000284,0.170620795431,6,4,0.07187952884282622,100.0,VALID,56.576666666666675,113.5825
2022-11-28 07:30:00,-28.456899,-48.972999,65.49,0.09750000000000014,0.171603407706,7,4,0.11015141094571547,100.0,VALID,43.6425,114.02
2022-11-28 08:30:00,-28.456899,-48.972999,66.3475,0.26500000000000057,0.1738503144415,8,4,0.3010398644698025,100.0,VALID,36.557500000000005,114.6575
2022-11-28 09:30:00,-28.456899,-48.972999,66.445,0.03749999999999787,0.174105793633,9,4,0.40975602497095776,100.0,VALID,31.96,115.505
2022-11-28 10:30:00,-28.456899,-48.972999,67.22,-0.027499999999999858,0.176136525668,10,4,0.47784237289438386,100.0,VALID,30.650000000000002,116.39750000000001
2022-11-28 11:30:00,-28.456899,-48.972999,62.68,-1.3699999999999992,0.16424036639200001,11,4,1.3300626551657926,100.0,VALID,28.33,116.8375
2022-11-28 12:30:00,-28.456899,-48.972999,63.4925,1.0924999999999994,0.1663693596545,12,4,2.2208613193984017,100.0,VALID,26.26875,116.8375
2022-11-28 13:30:00,-28.456899,-48.972999,63.3675,-0.6149999999999984,0.1660418222295,13,4,1.1554616681944307,100.0,VALID,25.775,116.645
2022-11-28 14:30:00,-28.456899,-48.972999,63.87,0.28500000000000014,0.167358522678,14,4,0.3440930106817054,100.0,VALID,27.25,116.6325
2022-11-28 15:30:00,-28.456899,-48.972999,63.22,-0.2875000000000014,0.165655328068,15,4,0.4194440765266946,100.0,VALID,28.4875,116.4325
2022-11-28 16:30:00,-28.456899,-48.972999,64.1425,0.4200000000000017,0.16807255426450002,16,4,0.6019066926581463,100.0,VALID,30.8675,115.8425
2022-11-28 17:30:00,-28.456899,-48.972999,66.11,0.34999999999999787,0.173227993334,17,4,0.1777638883463152,100.0,VALID,35.2475,114.7875
2022-11-28 18:30:00,-28.456899,-48.972999,65.5,-0.22250000000000014,0.1716296107,18,4,0.30298514815085714,100.0,VALID,49.63,114.19
2022-11-28 19:30:00,-28.456899,-48.972999,66.72,0.5549999999999997,0.174826375968,19,4,0.7166124010462864,100.0,VALID,59.42,114.12
2022-11-28 20:30:00,-28.456899000000003,-48.972998999999994,70.88,0.9750000000000014,0.185726821472,20,3,1.1784735890124942,75.0,VALID,58.82,114.14
2022-11-28 21:30:00,-28.456899000000003,-48.972998999999994,71.74666666666667,0.07666666666666799,0.18799774761866664,21,3,0.015275252316519529,75.0,VALID,59.192499999999995,114.0
2022-11-28 22:30:00,-28.456899000000003,-48.972998999999994,69.13333333333333,-1.6499999999999986,0.18115003185333334,22,3,1.6781338842098834,75.0,VALID,59.775,113.95375
2022-11-28 23:30:00,-28.456899,-48.972999,67.4525,-0.11250000000000071,0.1767457452785,23,4,0.20790622886292356,100.0,VALID,59.980000000000004,114.0075
2022-11-29 00:30:00,-28.456899,-48.972999,67.7475,0.14750000000000085,0.1775187336015,0,4,0.25902059120206616,100.0,VALID,59.336666666666666,114.0375
2022-11-29 01:30:00,-28.456899,-48.972999,67.4975,-0.0024999999999977263,0.1768636587515,1,4,0.20369503348552348,100.0,VALID,58.7975,113.88499999999999
2022-11-29 02:30:00,-28.456899,-48.972999,67.655,-0.005000000000002558,0.177276355907,2,4,0.4035261247222202,100.0,VALID,58.0775,113.66499999999999
2022-11-29 03:30:00,-28.456899,-48.972999,67.995,-0.05249999999999844,0.178167257703,3,4,0.331511689085015,100.0,VALID,57.3825,113.5925
2022-11-29 04:30:00,-28.456899,-48.972999,68.265,0.17999999999999972,0.178874738541,4,4,0.16093476939430823,100.0,VALID,56.8875,113.4975
2022-11-29 05:30:00,-28.456899,-48.972999,68.485,0.03999999999999915,0.179451204409,5,4,0.08582928793055797,100.0,VALID,56.595,113.55499999999999
2022-11-29 06:30:00,-28.456899,-48.972999,68.67999999999999,0.03999999999999915,0.179962162792,6,4,0.11633285577743459,100.0,VALID,56.576666666666675,113.5825
2022-11-29 07:30:00,-28.456899,-48.972999,68.8625,0.13250000000000028,0.1804403674325,7,4,0.1809926333675777,100.0,VALID,43.6425,114.02
2022-11-29 08:30:00,-28.456899,-48.972999,69.6525,0.26750000000000185,0.1825104039585,8,4,0.4001145669263568,100.0,VALID,36.557500000000005,114.6575
2022-11-29 09:30:00,-28.456899,-48.972999,64.985,-1.4675000000000011,0.170280156509,9,4,2.157104540813914,100.0,VALID,31.96,115.505
