,DateTime,measuring,latitude,longitude
0,2022-11-20 13:48:31,40.0,-28.4569,-48.973
1,2022-11-21 10:40:57,36.0,-28.4569,-48.973
2,2022-11-21 10:56:43,37.0,-28.4569,-48.973
3,2022-11-21 11:12:31,33.0,-28.4569,-48.973
4,2022-11-21 11:44:02,22.0,-28.4569,-48.973
5,2022-11-21 12:31:19,30.0,-28.4569,-48.973
6,2022-11-21 16:27:31,40.0,-28.4569,-48.973
7,2022-11-21 18:02:02,40.0,-28.4569,-48.973
8,2022-11-21 19:52:03,35.0,-28.4569,-48.973
9,2022-11-21 20:55:04,29.0,-28.4569,-48.973
10,2022-11-21 21:10:49,35.0,-28.4569,-48.973
11,2022-11-21 21:26:33,29.0,-28.4569,-48.973
12,2022-11-21 21:42:17,35.0,-28.4569,-48.973
13,2022-11-21 21:58:03,30.0,-28.4569,-48.973
14,2022-11-21 22:13:48,44.0,-28.4569,-48.973
15,2022-11-21 22:29:33,42.0,-28.4569,-48.973
16,2022-11-21 22:45:18,43.0,-28.4569,-48.973
17,2022-11-21 23:01:02,25.0,-28.4569,-48.973
18,2022-11-21 23:16:48,30.0,-28.4569,-48.973
19,2022-11-21 23:32:32,29.0,-28.4569,-48.973
20,2022-11-21 23:48:16,30.0,-28.4569,-48.973
21,2022-11-22 00:04:01,29.0,-28.4569,-48.973
22,2022-11-22 00:19:46,25.0,-28.4569,-48.973
23,2022-11-22 00:35:30,29.0,-28.4569,-48.973
24,2022-11-22 00:51:15,33.0,-28.4569,-48.973
25,2022-11-22 01:07:00,37.0,-28.4569,-48.973
26,2022-11-22 01:22:45,36.0,-28.4569,-48.973
27,2022-11-22 01:38:31,26.0,-28.4569,-48.973
28,2022-11-22 01:54:14,39.0,-28.4569,-48.973
29,2022-11-22 02:09:58,28.0,-28.4569,-48.973
30,2022-11-22 02:25:44,33.0,-28.4569,-48.973
31,2022-11-22 02:41:29,37.0,-28.4569,-48.973
32,2022-11-22 02:57:12,25.0,-28.4569,-48.973
33,2022-11-22 03:12:58,33.0,-28.4569,-48.973
34,2022-11-22 03:28:42,22.0,-28.4569,-48.973
35,2022-11-22 03:44:27,33.0,-28.4569,-48.973
36,2022-11-22 04:00:12,26.0,-28.4569,-48.973
37,2022-11-22 04:15:57,32.0,-28.4569,-48.973
38,2022-11-22 04:31:41,30.0,-28.4569,-48.973
39,2022-11-22 04:47:26,28.0,-28.4569,-48.973
40,2022-11-22 05:03:11,28.0,-28.4569,-48.973
41,2022-11-22 05:18:56,29.0,-28.4569,-48.973
42,2022-11-22 05:34:40,32.0,-28.4569,-48.973
43,2022-11-22 05:50:25,37.0,-28.4569,-48.973
44,2022-11-22 06:06:09,32.0,-28.4569,-48.973
45,2022-11-22 06:21:54,28.0,-28.4569,-48.973
46,2022-11-22 06:37:39,30.0,-28.4569,-48.973
47,2022-11-22 06:53:24,29.0,-28.4569,-48.973
48,2022-11-22 07:24:54,28.0,-28.4569,-48.973
49,2022-11-22 07:40:39,23.0,-28.4569,-48.973
50,2022-11-22 07:56:23,33.0,-28.4569,-48.973
51,2022-11-22 08:59:24,32.0,-28.4569,-48.973
52,2022-11-22 09:30:53,32.0,-28.4569,-48.973
53,2022-11-22 10:02:18,35.0,-28.4569,-48.973
54,2022-11-22 10:18:03,25.0,-28.4569,-48.973
55,2022-11-22 10:33:48,29.0,-28.4569,-48.973
56,2022-11-22 10:49:33,33.0,-28.4569,-48.973
57,2022-11-22 11:05:18,-2.0,-28.4569,-48.973
58,2022-11-22 11:21:02,29.0,-28.4569,-48.973
59,2022-11-22 11:36:45,35.0,-28.4569,-48.973
60,2022-11-22 11:52:26,35.0,-28.4569,-48.973
61,2022-11-22 12:08:11,35.0,-28.4569,-48.973
62,2022-11-22 12:23:56,33.0,-28.4569,-48.973
63,2022-11-22 12:39:40,28.0,-28.4569,-48.973
64,2022-11-22 13:11:10,35.0,-28.4569,-48.973
65,2022-11-22 13:58:23,33.0,-28.4569,-48.973
66,2022-11-22 14:29:55,26.0,-28.4569,-48.973
67,2022-11-22 15:32:59,29.0,-28.4569,-48.973
68,2022-11-22 15:48:41,30.0,-28.4569,-48.973
69,2022-11-22 16:20:08,30.0,-28.4569,-48.973
70,2022-11-22 16:35:54,30.0,-28.4569,-48.973
71,2022-11-22 18:26:03,36.0,-28.4569,-48.973
72,2022-11-22 19:28:57,33.0,-28.4569,-48.973
73,2022-11-23 11:19:25,-10000.0,-28.4569,-48.973
74,2022-11-23 11:35:17,-10000.0,-28.4569,-48.973
75,2022-11-23 11:51:06,-10000.0,-28.4569,-48.973
76,2022-11-23 12:22:41,-10000.0,-28.4569,-48.973
77,2022-11-23 12:38:26,-10000.0,-28.4569,-48.973
78,2022-11-23 12:54:17,-10000.0,-28.4569,-48.973
79,2022-11-23 13:25:56,1.0,-28.4569,-48.973
80,2022-11-23 13:41:42,23.0,-28.4569,-48.973
81,2022-11-23 13:57:27,53.0,-28.4569,-48.973
82,2022-11-23 14:13:11,82.0,-28.4569,-48.973
83,2022-11-23 14:28:56,104.0,-28.4569,-48.973
84,2022-11-23 14:44:41,130.0,-28.4569,-48.973
85,2022-11-23 15:00:25,170.0,-28.4569,-48.973
86,2022-11-23 15:16:10,235.0,-28.4569,-48.973
87,2022-11-23 15:31:55,297.0,-28.4569,-48.973
88,2022-11-23 15:47:37,360.0,-28.4569,-48.973
89,2022-11-23 16:03:24,417.0,-28.4569,-48.973
90,2022-11-23 16:19:08,482.0,-28.4569,-48.973
91,2022-11-23 16:34:54,548.0,-28.4569,-48.973
92,2022-11-23 16:50:39,-10000.0,-28.4569,-48.973
93,2022-11-23 17:22:02,-10000.0,-28.4569,-48.973
94,2022-11-23 17:37:47,-10000.0,-28.4569,-48.973
95,2022-11-23 17:53:32,-10000.0,-28.4569,-48.973
96,2022-11-23 18:40:36,-10000.0,-28.4569,-48.973
97,2022-11-23 19:12:05,-10000.0,-28.4569,-48.973
98,2022-11-23 19:27:50,-10000.0,-28.4569,-48.973
99,2022-11-23 19:43:34,-10000.0,-28.4569,-48.973
100,2022-11-23 19:59:19,-10000.0,-28.4569,-48.973
101,2022-11-23 20:15:05,-10000.0,-28.4569,-48.973
102,2022-11-23 20:30:48,-10000.0,-28.4569,-48.973
103,2022-11-23 20:46:33,-10000.0,-28.4569,-48.973
104,2022-11-23 21:02:18,-10000.0,-28.4569,-48.973
105,2022-11-23 21:18:02,-10000.0,-28.4569,-48.973
106,2022-11-23 21:49:33,-10000.0,-28.4569,-48.973
107,2022-11-23 22:05:18,-10000.0,-28.4569,-48.973
108,2022-11-23 22:21:02,-10000.0,-28.4569,-48.973
109,2022-11-23 22:36:47,-10000.0,-28.4569,-48.973
110,2022-11-23 22:52:32,-10000.0,-28.4569,-48.973
111,2022-11-23 23:24:01,-10000.0,-28.4569,-48.973
112,2022-11-23 23:39:45,-10000.0,-28.4569,-48.973
113,2022-11-23 23:55:30,-10000.0,-28.4569,-48.973
114,2022-11-24 00:11:15,-10000.0,-28.4569,-48.973
115,2022-11-24 00:27:00,-10000.0,-28.4569,-48.973
116,2022-11-24 00:42:45,-10000.0,-28.4569,-48.973
117,2022-11-24 00:58:30,-10000.0,-28.4569,-48.973
118,2022-11-24 01:14:14,-10000.0,-28.4569,-48.973
119,2022-11-24 01:29:59,-10000.0,-28.4569,-48.973
120,2022-11-24 01:45:43,-10000.0,-28.4569,-48.973
121,2022-11-24 02:01:28,-10000.0,-28.4569,-48.973
122,2022-11-24 02:17:12,-10000.0,-28.4569,-48.973
123,2022-11-24 02:32:57,-10000.0,-28.4569,-48.973
124,2022-11-24 02:48:41,-10000.0,-28.4569,-48.973
125,2022-11-24 03:04:26,-10000.0,-28.4569,-48.973
126,2022-11-24 03:20:12,-10000.0,-28.4569,-48.973
127,2022-11-24 03:35:56,-10000.0,-28.4569,-48.973
128,2022-11-24 03:51:41,-10000.0,-28.4569,-48.973
129,2022-11-24 04:07:26,-10000.0,-28.4569,-48.973
130,2022-11-24 04:23:10,-10000.0,-28.4569,-48.973
131,2022-11-24 04:38:55,-10000.0,-28.4569,-48.973
132,2022-11-24 04:54:40,-10000.0,-28.4569,-48.973
133,2022-11-24 05:10:24,-10000.0,-28.4569,-48.973
134,2022-11-24 05:26:09,-10000.0,-28.4569,-48.973
135,2022-11-24 05:41:53,-10000.0,-28.4569,-48.973
136,2022-11-24 05:57:38,-10000.0,-28.4569,-48.973
137,2022-11-24 06:13:23,-10000.0,-28.4569,-48.973
138,2022-11-24 06:29:08,-10000.0,-28.4569,-48.973
139,2022-11-24 06:44:53,-10000.0,-28.4569,-48.973
140,2022-11-24 07:00:38,-10000.0,-28.4569,-48.973
141,2022-11-24 07:16:22,-10000.0,-28.4569,-48.973
142,2022-11-24 07:32:07,-10000.0,-28.4569,-48.973
143,2022-11-24 07:47:51,-10000.0,-28.4569,-48.973
144,2022-11-24 08:03:37,-10000.0,-28.4569,-48.973
145,2022-11-24 08:35:06,-10000.0,-28.4569,-48.973
146,2022-11-24 08:50:48,-10000.0,-28.4569,-48.973
147,2022-11-24 09:06:35,-10000.0,-28.4569,-48.973
148,2022-11-24 09:22:20,-10000.0,-28.4569,-48.973
149,2022-11-24 09:38:05,-10000.0,-28.4569,-48.973
150,2022-11-24 09:53:50,-10000.0,-28.4569,-48.973
151,2022-11-24 10:09:34,-10000.0,-28.4569,-48.973
152,2022-11-24 10:25:19,-10000.0,-28.4569,-48.973
153,2022-11-24 10:56:49,-10000.0,-28.4569,-48.973
154,2022-11-25 19:21:41,-10000.0,-28.4569,-48.973
155,2022-11-25 19:37:28,-10000.0,-28.4569,-48.973
156,2022-11-25 19:53:13,-10000.0,-28.4569,-48.973
157,2022-11-25 20:08:58,-10000.0,-28.4569,-48.973
158,2022-11-25 20:24:43,-10000.0,-28.4569,-48.973
159,2022-11-25 20:40:28,-10000.0,-28.4569,-48.973
160,2022-11-25 20:56:13,-10000.0,-28.4569,-48.973
161,2022-11-25 21:11:58,-10000.0,-28.4569,-48.973
162,2022-11-25 21:27:42,-10000.0,-28.4569,-48.973
163,2022-11-25 21:43:27,-10000.0,-28.4569,-48.973
164,2022-11-25 21:59:12,-10000.0,-28.4569,-48.973
165,2022-11-25 22:14:57,-10000.0,-28.4569,-48.973
166,2022-11-25 22:30:41,-10000.0,-28.4569,-48.973
167,2022-11-25 22:46:26,-10000.0,-28.4569,-48.973
168,2022-11-25 23:02:11,-10000.0,-28.4569,-48.973
169,2022-11-25 23:17:55,-10000.0,-28.4569,-48.973
170,2022-11-25 23:33:40,-10000.0,-28.4569,-48.973
171,2022-11-25 23:49:25,-10000.0,-28.4569,-48.973
172,2022-11-26 00:05:09,-10000.0,-28.4569,-48.973
173,2022-11-26 00:20:54,-10000.0,-28.4569,-48.973
174,2022-11-26 00:36:39,-10000.0,-28.4569,-48.973
175,2022-11-26 00:52:24,-10000.0,-28.4569,-48.973
176,2022-11-26 01:08:09,-10000.0,-28.4569,-48.973
177,2022-11-26 01:23:54,-10000.0,-28.4569,-48.973
178,2022-11-26 01:39:39,-10000.0,-28.4569,-48.973
179,2022-11-26 01:55:23,-10000.0,-28.4569,-48.973
180,2022-11-26 02:11:08,-10000.0,-28.4569,-48.973
181,2022-11-26 02:26:52,-10000.0,-28.4569,-48.973
182,2022-11-26 02:42:37,-10000.0,-28.4569,-48.973
183,2022-11-26 02:58:22,-10000.0,-28.4569,-48.973
184,2022-11-26 03:14:06,-10000.0,-28.4569,-48.973
185,2022-11-26 03:29:51,-10000.0,-28.4569,-48.973
186,2022-11-26 03:45:36,-10000.0,-28.4569,-48.973
187,2022-11-26 04:01:21,-10000.0,-28.4569,-48.973
188,2022-11-26 04:17:05,-10000.0,-28.4569,-48.973
189,2022-11-26 04:32:50,-10000.0,-28.4569,-48.973
190,2022-11-26 04:48:35,-10000.0,-28.4569,-48.973
191,2022-11-26 05:04:20,-10000.0,-28.4569,-48.973
192,2022-11-26 05:35:49,-10000.0,-28.4569,-48.973
193,2022-11-26 05:51:33,-10000.0,-28.4569,-48.973
194,2022-11-26 06:07:18,-10000.0,-28.4569,-48.973
195,2022-11-26 06:23:03,-10000.0,-28.4569,-48.973
196,2022-11-26 06:38:48,-10000.0,-28.4569,-48.973
197,2022-11-26 06:54:33,-10000.0,-28.4569,-48.973
198,2022-11-26 07:10:17,-10000.0,-28.4569,-48.973
199,2022-11-26 07:26:02,-10000.0,-28.4569,-48.973
200,2022-11-26 07:41:47,-10000.0,-28.4569,-48.973
201,2022-11-26 07:57:31,-10000.0,-28.4569,-48.973
202,2022-11-26 08:13:16,-10000.0,-28.4569,-48.973
203,2022-11-26 08:28:58,-10000.0,-28.4569,-48.973
204,2022-11-26 08:44:45,-10000.0,-28.4569,-48.973
205,2022-11-26 09:00:30,-10000.0,-28.4569,-48.973
206,2022-11-26 09:16:15,-10000.0,-28.4569,-48.973
207,2022-11-26 09:32:00,-10000.0,-28.4569,-48.973
208,2022-11-26 09:47:45,-10000.0,-28.4569,-48.973
209,2022-11-26 10:03:29,-10000.0,-28.4569,-48.973
210,2022-11-26 10:19:14,-10000.0,-28.4569,-48.973
211,2022-11-26 10:34:59,-10000.0,-28.4569,-48.973
212,2022-11-26 11:06:17,-10000.0,-28.4569,-48.973
213,2022-11-26 11:22:01,-10000.0,-28.4569,-48.973
214,2022-11-26 11:37:46,-10000.0,-28.4569,-48.973
215,2022-11-26 11:53:31,-10000.0,-28.4569,-48.973
216,2022-11-26 12:09:16,-10000.0,-28.4569,-48.973
217,2022-11-26 12:25:01,-10000.0,-28.4569,-48.973
218,2022-11-26 12:40:43,-10000.0,-28.4569,-48.973
219,2022-11-26 12:56:31,-10000.0,-28.4569,-48.973
220,2022-11-26 13:12:16,-10000.0,-28.4569,-48.973
221,2022-11-26 13:28:00,-10000.0,-28.4569,-48.973
222,2022-11-26 13:43:45,-10000.0,-28.4569,-48.973
223,2022-11-26 13:59:31,-10000.0,-28.4569,-48.973
224,2022-11-26 14:15:15,-10000.0,-28.4569,-48.973
225,2022-11-26 14:30:59,-10000.0,-28.4569,-48.973
226,2022-11-26 14:46:45,-10000.0,-28.4569,-48.973
227,2022-11-26 15:02:29,-10000.0,-28.4569,-48.973
228,2022-11-26 15:18:13,-10000.0,-28.4569,-48.973
229,2022-11-26 15:33:58,-10000.0,-28.4569,-48.973
230,2022-11-26 15:49:43,-10000.0,-28.4569,-48.973
231,2022-11-26 16:05:28,-10000.0,-28.4569,-48.973
232,2022-11-26 16:21:13,-10000.0,-28.4569,-48.973
233,2022-11-26 16:36:57,-10000.0,-28.4569,-48.973
234,2022-11-26 16:52:42,-10000.0,-28.4569,-48.973
235,2022-11-26 17:08:27,-10000.0,-28.4569,-48.973
236,2022-11-26 17:24:12,-10000.0,-28.4569,-48.973
237,2022-11-26 17:39:56,-10000.0,-28.4569,-48.973
238,2022-11-26 17:55:41,-10000.0,-28.4569,-48.973
239,2022-11-26 18:11:24,-10000.0,-28.4569,-48.973
240,2022-11-26 18:27:10,-10000.0,-28.4569,-48.973
241,2022-11-26 18:42:55,-10000.0,-28.4569,-48.973
242,2022-11-26 18:58:39,-10000.0,-28.4569,-48.973
243,2022-11-26 19:14:25,-10000.0,-28.4569,-48.973
244,2022-11-26 19:30:10,-10000.0,-28.4569,-48.973
245,2022-11-26 19:45:55,-10000.0,-28.4569,-48.973
246,2022-11-26 20:01:39,-10000.0,-28.4569,-48.973
247,2022-11-26 20:17:24,-10000.0,-28.4569,-48.973
248,2022-11-26 20:33:09,-10000.0,-28.4569,-48.973
249,2022-11-26 20:48:54,-10000.0,-28.4569,-48.973
250,2022-11-26 21:04:39,-10000.0,-28.4569,-48.973
251,2022-11-26 21:20:22,-10000.0,-28.4569,-48.973
252,2022-11-26 21:36:08,-10000.0,-28.4569,-48.973
253,2022-11-26 21:51:52,-10000.0,-28.4569,-48.973
254,2022-11-26 22:07:37,-10000.0,-28.4569,-48.973
255,2022-11-26 22:23:22,-10000.0,-28.4569,-48.973
256,2022-11-26 22:39:07,-10000.0,-28.4569,-48.973
257,2022-11-26 22:54:51,-10000.0,-28.4569,-48.973
258,2022-11-26 23:10:35,-10000.0,-28.4569,-48.973
259,2022-11-26 23:26:21,-10000.0,-28.4569,-48.973
260,2022-11-26 23:42:06,-10000.0,-28.4569,-48.973
261,2022-11-26 23:57:50,-10000.0,-28.4569,-48.973
262,2022-11-27 00:13:35,-10000.0,-28.4569,-48.973
263,2022-11-27 00:29:19,-10000.0,-28.4569,-48.973
264,2022-11-27 00:45:04,-10000.0,-28.4569,-48.973
265,2022-11-27 01:00:48,-10000.0,-28.4569,-48.973
266,2022-11-27 01:16:34,-10000.0,-28.4569,-48.973
267,2022-11-27 01:32:18,-10000.0,-28.4569,-48.973
268,2022-11-27 01:48:02,-10000.0,-28.4569,-48.973
269,2022-11-27 02:03:48,-10000.0,-28.4569,-48.973
270,2022-11-27 02:19:32,-10000.0,-28.4569,-48.973
271,2022-11-27 02:35:17,-10000.0,-28.4569,-48.973
272,2022-11-27 02:51:02,-10000.0,-28.4569,-48.973
273,2022-11-27 03:06:47,-10000.0,-28.4569,-48.973
274,2022-11-27 03:22:32,-10000.0,-28.4569,-48.973
275,2022-11-27 03:38:16,-10000.0,-28.4569,-48.973
276,2022-11-27 03:54:01,-10000.0,-28.4569,-48.973
277,2022-11-27 04:09:46,-10000.0,-28.4569,-48.973
278,2022-11-27 04:25:31,-10000.0,-28.4569,-48.973
279,2022-11-27 04:41:16,-10000.0,-28.4569,-48.973
280,2022-11-27 04:56:59,-10000.0,-28.4569,-48.973
281,2022-11-27 05:12:45,-10000.0,-28.4569,-48.973
282,2022-11-27 05:28:28,-10000.0,-28.4569,-48.973
283,2022-11-27 05:44:14,-10000.0,-28.4569,-48.973
284,2022-11-27 05:59:58,-10000.0,-28.4569,-48.973
285,2022-11-27 06:15:42,-10000.0,-28.4569,-48.973
286,2022-11-27 06:31:29,-10000.0,-28.4569,-48.973
287,2022-11-27 06:47:13,-10000.0,-28.4569,-48.973
288,2022-11-27 07:02:58,-10000.0,-28.4569,-48.973
289,2022-11-27 07:18:43,-10000.0,-28.4569,-48.973
290,2022-11-27 07:34:21,-10000.0,-28.4569,-48.973
291,2022-11-27 07:50:06,-10000.0,-28.4569,-48.973
292,2022-11-27 08:05:51,-10000.0,-28.4569,-48.973
293,2022-11-27 08:21:36,-10000.0,-28.4569,-48.973
294,2022-11-27 08:37:21,-10000.0,-28.4569,-48.973
295,2022-11-27 08:53:05,-10000.0,-28.4569,-48.973
296,2022-11-27 09:08:50,-10000.0,-28.4569,-48.973
297,2022-11-27 09:24:35,-10000.0,-28.4569,-48.973
298,2022-11-27 09:40:20,-10000.0,-28.4569,-48.973
299,2022-11-27 10:19:18,-10000.0,-28.4569,-48.973
300,2022-11-27 10:35:02,-10000.0,-28.4569,-48.973
301,2022-11-27 10:50:47,-10000.0,-28.4569,-48.973
302,2022-11-27 11:06:33,-10000.0,-28.4569,-48.973
303,2022-11-27 13:46:23,-10000.0,-28.4569,-48.973
304,2022-11-27 14:23:39,-10000.0,-28.4569,-48.973
305,2022-11-27 14:38:39,-10000.0,-28.4569,-48.973
306,2022-11-27 14:53:38,-10000.0,-28.4569,-48.973
307,2022-11-27 16:21:06,-1460.0,-28.4569,-48.973
308,2022-11-27 16:44:15,-10000.0,-28.4569,-48.973
309,2022-11-27 16:59:14,-10000.0,-28.4569,-48.973
310,2022-11-27 17:14:15,-10000.0,-28.4569,-48.973
311,2022-11-27 17:29:15,-10000.0,-28.4569,-48.973
312,2022-11-27 17:44:14,-10000.0,-28.4569,-48.973
313,2022-11-27 17:59:14,-10000.0,-28.4569,-48.973
314,2022-11-27 18:14:14,-10000.0,-28.4569,-48.973
315,2022-11-27 18:29:14,-10000.0,-28.4569,-48.973
316,2022-11-27 18:36:05,523.0,-28.4569,-48.973
317,2022-11-27 18:44:14,-10000.0,-28.4569,-48.973
318,2022-11-27 18:51:12,441.0,-28.4569,-48.973
319,2022-11-27 18:59:14,-10000.0,-28.4569,-48.973
320,2022-11-27 19:14:14,-10000.0,-28.4569,-48.973
321,2022-11-27 19:29:13,-10000.0,-28.4569,-48.973
322,2022-11-27 19:44:12,-10000.0,-28.4569,-48.973
323,2022-11-27 19:59:12,-10000.0,-28.4569,-48.973
324,2022-11-27 20:14:12,-10000.0,-28.4569,-48.973
325,2022-11-27 20:29:12,-10000.0,-28.4569,-48.973
326,2022-11-27 20:44:12,-10000.0,-28.4569,-48.973
327,2022-11-27 20:59:10,-10000.0,-28.4569,-48.973
328,2022-11-27 21:14:10,-10000.0,-28.4569,-48.973
329,2022-11-27 21:29:10,-10000.0,-28.4569,-48.973
330,2022-11-27 21:44:11,-10000.0,-28.4569,-48.973
331,2022-11-27 21:59:11,-10000.0,-28.4569,-48.973
332,2022-11-27 22:14:10,-10000.0,-28.4569,-48.973
333,2022-11-27 22:29:09,-10000.0,-28.4569,-48.973
334,2022-11-27 22:44:09,-10000.0,-28.4569,-48.973
335,2022-11-27 22:59:09,-10000.0,-28.4569,-48.973
336,2022-11-27 23:14:09,-10000.0,-28.4569,-48.973
337,2022-11-27 23:29:09,-10000.0,-28.4569,-48.973
338,2022-11-27 23:44:10,-10000.0,-28.4569,-48.973
339,2022-11-27 23:59:09,-10000.0,-28.4569,-48.973
340,2022-11-28 00:14:09,-10000.0,-28.4569,-48.973
341,2022-11-28 00:29:09,-10000.0,-28.4569,-48.973
342,2022-11-28 00:44:08,-10000.0,-28.4569,-48.973
343,2022-11-28 00:59:08,-10000.0,-28.4569,-48.973
344,2022-11-28 01:14:08,-10000.0,-28.4569,-48.973
345,2022-11-28 01:29:08,-10000.0,-28.4569,-48.973
346,2022-11-28 01:44:07,-10000.0,-28.4569,-48.973
347,2022-11-28 01:59:07,-10000.0,-28.4569,-48.973
348,2022-11-28 02:14:07,-10000.0,-28.4569,-48.973
349,2022-11-28 02:29:06,-10000.0,-28.4569,-48.973
350,2022-11-28 02:44:06,-10000.0,-28.4569,-48.973
351,2022-11-28 02:59:06,-10000.0,-28.4569,-48.973
352,2022-11-28 03:14:06,-10000.0,-28.4569,-48.973
353,2022-11-28 03:29:06,-10000.0,-28.4569,-48.973
354,2022-11-28 03:44:05,-10000.0,-28.4569,-48.973
355,2022-11-28 03:59:04,-10000.0,-28.4569,-48.973
356,2022-11-28 04:14:04,-10000.0,-28.4569,-48.973
357,2022-11-28 04:29:04,-10000.0,-28.4569,-48.973
358,2022-11-28 04:44:04,-10000.0,-28.4569,-48.973
359,2022-11-28 04:59:04,-10000.0,-28.4569,-48.973
360,2022-11-28 05:14:04,-10000.0,-28.4569,-48.973
361,2022-11-28 05:29:03,-10000.0,-28.4569,-48.973
362,2022-11-28 05:44:03,-10000.0,-28.4569,-48.973
363,2022-11-28 05:59:03,-10000.0,-28.4569,-48.973
364,2022-11-28 06:14:02,-10000.0,-28.4569,-48.973
365,2022-11-28 06:29:01,-10000.0,-28.4569,-48.973
366,2022-11-28 06:44:02,-10000.0,-28.4569,-48.973
367,2022-11-28 06:59:01,-10000.0,-28.4569,-48.973
368,2022-11-28 07:14:01,-10000.0,-28.4569,-48.973
369,2022-11-28 07:29:01,-10000.0,-28.4569,-48.973
370,2022-11-28 07:44:01,-10000.0,-28.4569,-48.973
371,2022-11-28 07:59:01,-10000.0,-28.4569,-48.973
372,2022-11-28 08:14:01,-10000.0,-28.4569,-48.973
373,2022-11-28 08:29:00,-10000.0,-28.4569,-48.973
374,2022-11-28 08:43:59,-10000.0,-28.4569,-48.973
375,2022-11-28 08:58:59,-10000.0,-28.4569,-48.973
376,2022-11-28 09:13:59,-10000.0,-28.4569,-48.973
377,2022-11-28 09:28:59,-10000.0,-28.4569,-48.973
378,2022-11-28 09:43:59,-10000.0,-28.4569,-48.973
379,2022-11-28 09:58:58,-10000.0,-28.4569,-48.973
380,2022-11-28 10:13:58,-10000.0,-28.4569,-48.973
381,2022-11-28 10:28:58,-10000.0,-28.4569,-48.973
382,2022-11-28 10:43:58,-10000.0,-28.4569,-48.973
383,2022-11-28 10:58:58,-10000.0,-28.4569,-48.973
384,2022-11-28 11:13:58,-10000.0,-28.4569,-48.973
385,2022-11-28 11:28:57,-10000.0,-28.4569,-48.973
386,2022-11-28 11:43:56,-10000.0,-28.4569,-48.973
387,2022-11-28 11:58:56,-10000.0,-28.4569,-48.973
388,2022-11-28 12:28:56,-10000.0,-28.4569,-48.973
389,2022-11-28 12:43:56,-10000.0,-28.4569,-48.973
390,2022-11-28 12:58:56,-10000.0,-28.4569,-48.973
391,2022-11-28 13:13:54,-10000.0,-28.4569,-48.973
392,2022-11-28 13:28:55,-10000.0,-28.4569,-48.973
393,2022-11-28 13:43:55,-10000.0,-28.4569,-48.973
394,2022-11-28 13:58:54,-10000.0,-28.4569,-48.973
395,2022-11-28 14:13:54,-10000.0,-28.4569,-48.973
396,2022-11-28 14:28:54,-10000.0,-28.4569,-48.973
397,2022-11-28 14:43:53,-10000.0,-28.4569,-48.973
398,2022-11-28 14:58:53,-10000.0,-28.4569,-48.973
399,2022-11-28 15:13:53,-10000.0,-28.4569,-48.973
400,2022-11-28 15:28:53,-10000.0,-28.4569,-48.973
401,2022-11-28 15:43:53,-10000.0,-28.4569,-48.973
402,2022-11-28 15:58:53,-10000.0,-28.4569,-48.973
403,2022-11-28 16:13:52,-10000.0,-28.4569,-48.973
404,2022-11-28 16:28:52,-10000.0,-28.4569,-48.973
405,2022-11-28 16:43:52,-10000.0,-28.4569,-48.973
406,2022-11-28 16:58:51,-10000.0,-28.4569,-48.973
407,2022-11-28 17:13:51,-10000.0,-28.4569,-48.973
408,2022-11-28 17:28:50,-10000.0,-28.4569,-48.973
409,2022-11-28 17:43:50,-10000.0,-28.4569,-48.973
410,2022-11-28 17:58:50,-10000.0,-28.4569,-48.973
411,2022-11-28 18:13:50,-10000.0,-28.4569,-48.973
412,2022-11-28 18:28:49,-10000.0,-28.4569,-48.973
413,2022-11-28 18:43:49,-10000.0,-28.4569,-48.973
414,2022-11-28 18:58:49,-10000.0,-28.4569,-48.973
415,2022-11-28 19:13:49,-10000.0,-28.4569,-48.973
416,2022-11-28 19:28:49,-10000.0,-28.4569,-48.973
417,2022-11-28 19:43:48,-10000.0,-28.4569,-48.973
418,2022-11-28 20:07:50,-10000.0,-28.4569,-48.973
419,2022-11-28 20:29:26,-10000.0,-28.4569,-48.973
420,2022-11-28 20:59:26,-10000.0,-28.4569,-48.973
421,2022-11-28 21:14:24,-10000.0,-28.4569,-48.973
422,2022-11-28 21:29:24,-10000.0,-28.4569,-48.973
423,2022-11-28 21:50:31,-10000.0,-28.4569,-48.973
424,2022-11-28 22:13:15,-10000.0,-28.4569,-48.973
425,2022-11-28 22:28:14,-10000.0,-28.4569,-48.973
426,2022-11-28 22:43:14,-10000.0,-28.4569,-48.973
427,2022-11-28 22:58:14,-10000.0,-28.4569,-48.973
428,2022-11-28 23:13:15,-10000.0,-28.4569,-48.973
429,2022-11-28 23:28:14,-10000.0,-28.4569,-48.973
430,2022-11-28 23:43:14,-10000.0,-28.4569,-48.973
431,2022-11-28 23:58:13,-10000.0,-28.4569,-48.973
432,2022-11-29 00:13:13,-10000.0,-28.4569,-48.973
433,2022-11-29 00:28:13,-10000.0,-28.4569,-48.973
434,2022-11-29 00:43:13,-10000.0,-28.4569,-48.973
435,2022-11-29 00:58:13,-10000.0,-28.4569,-48.973
436,2022-11-29 01:13:13,-10000.0,-28.4569,-48.973
437,2022-11-29 01:28:14,-10000.0,-28.4569,-48.973
438,2022-11-29 01:43:13,-10000.0,-28.4569,-48.973
439,2022-11-29 01:58:13,-10000.0,-28.4569,-48.973
440,2022-11-29 02:13:13,-10000.0,-28.4569,-48.973
441,2022-11-29 02:28:13,-10000.0,-28.4569,-48.973
