,DateTime,measuring,latitude,longitude
2424,2023-01-26 15:58:45,1938.0,-28.4569,-48.973
2425,2023-01-26 16:13:44,1929.0,-28.4569,-48.973
2426,2023-01-26 16:28:44,1942.0,-28.4569,-48.973
2427,2023-01-26 16:43:45,1958.0,-28.4569,-48.973
2428,2023-01-26 16:58:45,1979.0,-28.4569,-48.973
2429,2023-01-26 17:13:45,2017.0,-28.4569,-48.973
2430,2023-01-26 17:28:45,2047.0,-28.4569,-48.973
2431,2023-01-26 17:43:44,1955.0,-28.4569,-48.973
2432,2023-01-26 17:58:44,2016.0,-28.4569,-48.973
2433,2023-01-26 18:13:44,2015.0,-28.4569,-48.973
2434,2023-01-26 18:28:44,2044.0,-28.4569,-48.973
2435,2023-01-26 18:43:44,2062.0,-28.4569,-48.973
2436,2023-01-26 18:58:44,2066.0,-28.4569,-48.973
2437,2023-01-26 19:13:43,2092.0,-28.4569,-48.973
2438,2023-01-26 19:28:43,2081.0,-28.4569,-48.973
2439,2023-01-26 19:43:43,2094.0,-28.4569,-48.973
2440,2023-01-26 19:58:42,2095.0,-28.4569,-48.973
2441,2023-01-26 20:28:42,2100.0,-28.4569,-48.973
2442,2023-01-26 20:43:42,2117.0,-28.4569,-48.973
2443,2023-01-26 20:58:42,2108.0,-28.4569,-48.973
2444,2023-01-26 21:13:43,2121.0,-28.4569,-48.973
2445,2023-01-26 21:28:42,2120.0,-28.4569,-48.973
2446,2023-01-26 21:43:42,2093.0,-28.4569,-48.973
2447,2023-01-26 21:58:42,2109.0,-28.4569,-48.973
2448,2023-01-26 22:13:41,2118.0,-28.4569,-48.973
2449,2023-01-26 22:28:41,2124.0,-28.4569,-48.973
2450,2023-01-26 22:43:42,2136.0,-28.4569,-48.973
2451,2023-01-26 22:58:41,2124.0,-28.4569,-48.973
2452,2023-01-26 23:13:40,2115.0,-28.4569,-48.973
2453,2023-01-26 23:28:40,2121.0,-28.4569,-48.973
2454,2023-01-26 23:43:40,2123.0,-28.4569,-48.973
2455,2023-01-26 23:58:40,2119.0,-28.4569,-48.973
2456,2023-01-27 00:13:40,2121.0,-28.4569,-48.973
2457,2023-01-27 00:28:40,2123.0,-28.4569,-48.973
2458,2023-01-27 00:43:40,2144.0,-28.4569,-48.973
2459,2023-01-27 00:58:39,2161.0,-28.4569,-48.973
2460,2023-01-27 01:13:39,2153.0,-28.4569,-48.973
2461,2023-01-27 01:28:38,2158.0,-28.4569,-48.973
2462,2023-01-27 01:43:38,2150.0,-28.4569,-48.973
2463,2023-01-27 01:58:38,2143.0,-28.4569,-48.973
2464,2023-01-27 02:13:38,2152.0,-28.4569,-48.973
2465,2023-01-27 02:28:38,2170.0,-28.4569,-48.973
2466,2023-01-27 02:43:38,2175.0,-28.4569,-48.973
2467,2023-01-27 02:58:38,2167.0,-28.4569,-48.973
2468,2023-01-27 03:13:38,2160.0,-28.4569,-48.973
2469,2023-01-27 03:28:37,2182.0,-28.4569,-48.973
2470,2023-01-27 03:43:37,2176.0,-28.4569,-48.973
2471,2023-01-27 03:58:37,2154.0,-28.4569,-48.973
2472,2023-01-27 04:13:36,2157.0,-28.4569,-48.973
2473,2023-01-27 04:43:36,2159.0,-28.4569,-48.973
2474,2023-01-27 04:58:36,2164.0,-28.4569,-48.973
2475,2023-01-27 05:13:36,2167.0,-28.4569,-48.973
2476,2023-01-27 05:28:35,2173.0,-28.4569,-48.973
2477,2023-01-27 05:58:35,2154.0,-28.4569,-48.973
2478,2023-01-27 06:13:34,2157.0,-28.4569,-48.973
2479,2023-01-27 06:28:35,2158.0,-28.4569,-48.973
2480,2023-01-27 06:43:34,2152.0,-28.4569,-48.973
2481,2023-01-27 06:58:35,2158.0,-28.4569,-48.973
2482,2023-01-27 07:13:35,2155.0,-28.4569,-48.973
2483,2023-01-27 07:28:33,2161.0,-28.4569,-48.973
2484,2023-01-27 07:43:33,2142.0,-28.4569,-48.973
2485,2023-01-27 07:58:33,2128.0,-28.4569,-48.973
2486,2023-01-27 08:13:33,2114.0,-28.4569,-48.973
2487,2023-01-27 08:28:33,2108.0,-28.4569,-48.973
2488,2023-01-27 08:43:33,2082.0,-28.4569,-48.973
2489,2023-01-27 08:58:32,2063.0,-28.4569,-48.973
2490,2023-01-27 09:13:32,2029.0,-28.4569,-48.973
2491,2023-01-27 09:28:32,1967.0,-28.4569,-48.973
2492,2023-01-27 09:43:33,1959.0,-28.4569,-48.973
2493,2023-01-27 09:58:33,1947.0,-28.4569,-48.973
2494,2023-01-27 10:13:33,1935.0,-28.4569,-48.973
2495,2023-01-27 10:28:32,1956.0,-28.4569,-48.973
2496,2023-01-27 10:43:32,2004.0,-28.4569,-48.973
2497,2023-01-27 10:58:32,2101.0,-28.4569,-48.973
2498,2023-01-27 11:13:32,2067.0,-28.4569,-48.973
2499,2023-01-27 11:28:32,2149.0,-28.4569,-48.973
2500,2023-01-27 11:43:32,2029.0,-28.4569,-48.973
2501,2023-01-27 11:58:31,1890.0,-28.4569,-48.973
2502,2023-01-27 12:13:31,2043.0,-28.4569,-48.973
2503,2023-01-27 12:28:31,1999.0,-28.4569,-48.973
2504,2023-01-27 12:43:31,2004.0,-28.4569,-48.973
2505,2023-01-27 12:58:31,2065.0,-28.4569,-48.973
2506,2023-01-27 13:13:31,2027.0,-28.4569,-48.973
2507,2023-01-27 13:28:30,1973.0,-28.4569,-48.973
2508,2023-01-27 13:43:30,1983.0,-28.4569,-48.973
2509,2023-01-27 13:58:30,1986.0,-28.4569,-48.973
2510,2023-01-27 14:13:31,2160.0,-28.4569,-48.973
2511,2023-01-27 14:28:31,1929.0,-28.4569,-48.973
2512,2023-01-27 14:43:31,1845.0,-28.4569,-48.973
2513,2023-01-27 14:58:31,1862.0,-28.4569,-48.973
2514,2023-01-27 15:13:31,1838.0,-28.4569,-48.973
2515,2023-01-27 15:28:31,1832.0,-28.4569,-48.973
2516,2023-01-27 15:43:30,1844.0,-28.4569,-48.973
2517,2023-01-27 15:58:30,1858.0,-28.4569,-48.973
2518,2023-01-27 16:13:30,1862.0,-28.4569,-48.973
2519,2023-01-27 16:28:30,1860.0,-28.4569,-48.973
2520,2023-01-27 16:43:30,1876.0,-28.4569,-48.973
2521,2023-01-27 16:58:30,1890.0,-28.4569,-48.973
2522,2023-01-27 17:13:28,1906.0,-28.4569,-48.973
2523,2023-01-27 17:28:28,1931.0,-28.4569,-48.973
2524,2023-01-27 17:43:29,1948.0,-28.4569,-48.973
2525,2023-01-27 17:58:29,1975.0,-28.4569,-48.973
2526,2023-01-27 18:13:29,1998.0,-28.4569,-48.973
2527,2023-01-27 18:28:29,2041.0,-28.4569,-48.973
2528,2023-01-27 18:43:29,2059.0,-28.4569,-48.973
2529,2023-01-27 18:58:28,2068.0,-28.4569,-48.973
2530,2023-01-27 19:13:28,2086.0,-28.4569,-48.973
2531,2023-01-27 19:28:28,2094.0,-28.4569,-48.973
2532,2023-01-27 19:43:28,2105.0,-28.4569,-48.973
2533,2023-01-27 19:58:28,2104.0,-28.4569,-48.973
2534,2023-01-27 20:13:27,2112.0,-28.4569,-48.973
2535,2023-01-27 20:28:26,2115.0,-28.4569,-48.973
2536,2023-01-27 20:43:27,2123.0,-28.4569,-48.973
2537,2023-01-27 20:58:27,2121.0,-28.4569,-48.973
2538,2023-01-27 21:13:27,2130.0,-28.4569,-48.973
2539,2023-01-27 21:43:27,2141.0,-28.4569,-48.973
2540,2023-01-27 21:58:26,2141.0,-28.4569,-48.973
2541,2023-01-27 22:13:25,2128.0,-28.4569,-48.973
2542,2023-01-27 22:28:25,2133.0,-28.4569,-48.973
2543,2023-01-27 22:43:25,2136.0,-28.4569,-48.973
2544,2023-01-27 22:58:25,2139.0,-28.4569,-48.973
2545,2023-01-27 23:13:25,2141.0,-28.4569,-48.973
2546,2023-01-27 23:28:25,2138.0,-28.4569,-48.973
2547,2023-01-27 23:43:25,2147.0,-28.4569,-48.973
2548,2023-01-27 23:58:24,2153.0,-28.4569,-48.973
2549,2023-01-28 00:13:24,2166.0,-28.4569,-48.973
2550,2023-01-28 00:28:24,2143.0,-28.4569,-48.973
2551,2023-01-28 00:43:24,2151.0,-28.4569,-48.973
2552,2023-01-28 00:58:24,2126.0,-28.4569,-48.973
2553,2023-01-28 01:13:24,2151.0,-28.4569,-48.973
2554,2023-01-28 01:43:24,2159.0,-28.4569,-48.973
2555,2023-01-28 01:58:24,2144.0,-28.4569,-48.973
2556,2023-01-28 02:13:24,2138.0,-28.4569,-48.973
2557,2023-01-28 02:28:24,2145.0,-28.4569,-48.973
2558,2023-01-28 02:43:22,2151.0,-28.4569,-48.973
2559,2023-01-28 02:58:22,2136.0,-28.4569,-48.973
2560,2023-01-28 03:13:22,2151.0,-28.4569,-48.973
2561,2023-01-28 03:28:22,2146.0,-28.4569,-48.973
2562,2023-01-28 03:43:22,2109.0,-28.4569,-48.973
2563,2023-01-28 03:58:22,2109.0,-28.4569,-48.973
2564,2023-01-28 04:13:20,2109.0,-28.4569,-48.973
2565,2023-01-28 04:28:20,2120.0,-28.4569,-48.973
2566,2023-01-28 04:43:20,2124.0,-28.4569,-48.973
2567,2023-01-28 04:58:20,2139.0,-28.4569,-48.973
2568,2023-01-28 05:13:21,2143.0,-28.4569,-48.973
2569,2023-01-28 05:28:21,2145.0,-28.4569,-48.973
2570,2023-01-28 05:43:20,2141.0,-28.4569,-48.973
2571,2023-01-28 05:58:20,2126.0,-28.4569,-48.973
2572,2023-01-28 06:13:19,2126.0,-28.4569,-48.973
2573,2023-01-28 06:28:19,2132.0,-28.4569,-48.973
2574,2023-01-28 06:43:19,2142.0,-28.4569,-48.973
2575,2023-01-28 06:58:19,2154.0,-28.4569,-48.973
2576,2023-01-28 07:13:18,2127.0,-28.4569,-48.973
2577,2023-01-28 07:28:18,2108.0,-28.4569,-48.973
2578,2023-01-28 07:43:18,2083.0,-28.4569,-48.973
2579,2023-01-28 07:58:18,2063.0,-28.4569,-48.973
2580,2023-01-28 08:13:18,2028.0,-28.4569,-48.973
2581,2023-01-28 08:28:17,1998.0,-28.4569,-48.973
2582,2023-01-28 08:43:17,1983.0,-28.4569,-48.973
2583,2023-01-28 08:58:17,1971.0,-28.4569,-48.973
2584,2023-01-28 09:13:16,1957.0,-28.4569,-48.973
2585,2023-01-28 09:28:16,1979.0,-28.4569,-48.973
2586,2023-01-28 09:43:16,2153.0,-28.4569,-48.973
2587,2023-01-28 09:58:16,2155.0,-28.4569,-48.973
2588,2023-01-28 10:13:17,2241.0,-28.4569,-48.973
2589,2023-01-28 10:28:17,2219.0,-28.4569,-48.973
2590,2023-01-28 10:43:16,2110.0,-28.4569,-48.973
2591,2023-01-28 10:58:16,2043.0,-28.4569,-48.973
2592,2023-01-28 11:13:16,2173.0,-28.4569,-48.973
2593,2023-01-28 11:28:16,2291.0,-28.4569,-48.973
2594,2023-01-28 11:43:16,1896.0,-28.4569,-48.973
2595,2023-01-28 11:58:16,1962.0,-28.4569,-48.973
2596,2023-01-28 12:13:15,1879.0,-28.4569,-48.973
2597,2023-01-28 12:28:15,1825.0,-28.4569,-48.973
2598,2023-01-28 12:43:15,1838.0,-28.4569,-48.973
2599,2023-01-28 12:58:15,1928.0,-28.4569,-48.973
2600,2023-01-28 13:13:16,1892.0,-28.4569,-48.973
2601,2023-01-28 13:28:16,1879.0,-28.4569,-48.973
2602,2023-01-28 13:43:16,2222.0,-28.4569,-48.973
2603,2023-01-28 13:58:16,2198.0,-28.4569,-48.973
2604,2023-01-28 14:13:15,1860.0,-28.4569,-48.973
2605,2023-01-28 14:28:15,1852.0,-28.4569,-48.973
2606,2023-01-28 14:43:16,1851.0,-28.4569,-48.973
2607,2023-01-28 14:58:16,1811.0,-28.4569,-48.973
2608,2023-01-28 15:13:15,1796.0,-28.4569,-48.973
2609,2023-01-28 15:28:15,1799.0,-28.4569,-48.973
2610,2023-01-28 15:43:15,1810.0,-28.4569,-48.973
2611,2023-01-28 15:58:14,1838.0,-28.4569,-48.973
2612,2023-01-28 16:13:14,1865.0,-28.4569,-48.973
2613,2023-01-28 16:28:14,1956.0,-28.4569,-48.973
2614,2023-01-28 16:43:14,2029.0,-28.4569,-48.973
2615,2023-01-28 16:58:14,2038.0,-28.4569,-48.973
2616,2023-01-28 17:13:15,2036.0,-28.4569,-48.973
2617,2023-01-28 17:28:14,2034.0,-28.4569,-48.973
2618,2023-01-28 17:43:14,2020.0,-28.4569,-48.973
2619,2023-01-28 17:58:14,2025.0,-28.4569,-48.973
2620,2023-01-28 18:13:14,2031.0,-28.4569,-48.973
2621,2023-01-28 18:28:14,2055.0,-28.4569,-48.973
2622,2023-01-28 18:43:14,2053.0,-28.4569,-48.973
2623,2023-01-28 18:58:13,2065.0,-28.4569,-48.973
2624,2023-01-28 19:13:13,2059.0,-28.4569,-48.973
2625,2023-01-28 19:28:13,2051.0,-28.4569,-48.973
2626,2023-01-28 19:43:13,2022.0,-28.4569,-48.973
2627,2023-01-28 19:58:13,2042.0,-28.4569,-48.973
2628,2023-01-28 20:13:12,2096.0,-28.4569,-48.973
2629,2023-01-28 20:28:11,2070.0,-28.4569,-48.973
2630,2023-01-28 20:43:11,2080.0,-28.4569,-48.973
2631,2023-01-28 20:58:11,2075.0,-28.4569,-48.973
2632,2023-01-28 21:13:12,2023.0,-28.4569,-48.973
2633,2023-01-28 21:28:12,2055.0,-28.4569,-48.973
2634,2023-01-28 21:43:11,1979.0,-28.4569,-48.973
2635,2023-01-28 21:58:12,1962.0,-28.4569,-48.973
2636,2023-01-28 22:13:11,1966.0,-28.4569,-48.973
2637,2023-01-28 22:28:11,1969.0,-28.4569,-48.973
2638,2023-01-28 22:43:10,1978.0,-28.4569,-48.973
2639,2023-01-28 22:58:10,1909.0,-28.4569,-48.973
2640,2023-01-28 23:13:10,1879.0,-28.4569,-48.973
2641,2023-01-28 23:28:10,1950.0,-28.4569,-48.973
2642,2023-01-28 23:43:10,1926.0,-28.4569,-48.973
2643,2023-01-28 23:58:10,1925.0,-28.4569,-48.973
2644,2023-01-29 00:13:09,1883.0,-28.4569,-48.973
2645,2023-01-29 00:28:09,1831.0,-28.4569,-48.973
2646,2023-01-29 00:43:09,1814.0,-28.4569,-48.973
2647,2023-01-29 00:58:09,1780.0,-28.4569,-48.973
2648,2023-01-29 01:13:08,1780.0,-28.4569,-48.973
2649,2023-01-29 01:28:08,1805.0,-28.4569,-48.973
2650,2023-01-29 01:43:07,1799.0,-28.4569,-48.973
2651,2023-01-29 01:58:07,1821.0,-28.4569,-48.973
2652,2023-01-29 02:13:08,1876.0,-28.4569,-48.973
2653,2023-01-29 02:28:08,1909.0,-28.4569,-48.973
2654,2023-01-29 02:43:08,1928.0,-28.4569,-48.973
2655,2023-01-29 02:58:08,1913.0,-28.4569,-48.973
2656,2023-01-29 03:13:07,1921.0,-28.4569,-48.973
2657,2023-01-29 03:28:07,1924.0,-28.4569,-48.973
2658,2023-01-29 03:43:06,1930.0,-28.4569,-48.973
2659,2023-01-29 03:58:06,1909.0,-28.4569,-48.973
2660,2023-01-29 04:13:06,1891.0,-28.4569,-48.973
2661,2023-01-29 04:28:05,1786.0,-28.4569,-48.973
2662,2023-01-29 04:43:06,1747.0,-28.4569,-48.973
2663,2023-01-29 04:58:06,1644.0,-28.4569,-48.973
2664,2023-01-29 05:13:05,1601.0,-28.4569,-48.973
2665,2023-01-29 05:28:05,1595.0,-28.4569,-48.973
2666,2023-01-29 05:43:04,1574.0,-28.4569,-48.973
2667,2023-01-29 06:13:05,1582.0,-28.4569,-48.973
2668,2023-01-29 06:28:05,1608.0,-28.4569,-48.973
2669,2023-01-29 06:43:04,1610.0,-28.4569,-48.973
2670,2023-01-29 06:58:04,1632.0,-28.4569,-48.973
2671,2023-01-29 07:13:04,1720.0,-28.4569,-48.973
2672,2023-01-29 07:28:04,1828.0,-28.4569,-48.973
2673,2023-01-29 07:43:04,1907.0,-28.4569,-48.973
2674,2023-01-29 07:58:03,1927.0,-28.4569,-48.973
2675,2023-01-29 08:13:03,1919.0,-28.4569,-48.973
2676,2023-01-29 08:28:03,1958.0,-28.4569,-48.973
2677,2023-01-29 08:43:03,1949.0,-28.4569,-48.973
2678,2023-01-29 08:58:03,1960.0,-28.4569,-48.973
2679,2023-01-29 09:13:03,1945.0,-28.4569,-48.973
2680,2023-01-29 09:28:02,1949.0,-28.4569,-48.973
2681,2023-01-29 09:43:02,1971.0,-28.4569,-48.973
2682,2023-01-29 09:58:02,2019.0,-28.4569,-48.973
2683,2023-01-29 10:28:02,2065.0,-28.4569,-48.973
2684,2023-01-29 10:43:02,2048.0,-28.4569,-48.973
2685,2023-01-29 10:58:01,2032.0,-28.4569,-48.973
2686,2023-01-29 11:13:01,2003.0,-28.4569,-48.973
2687,2023-01-29 11:28:01,2047.0,-28.4569,-48.973
2688,2023-01-29 11:43:01,2075.0,-28.4569,-48.973
2689,2023-01-29 11:58:01,2082.0,-28.4569,-48.973
2690,2023-01-29 12:13:00,2073.0,-28.4569,-48.973
2691,2023-01-29 12:28:00,2055.0,-28.4569,-48.973
2692,2023-01-29 12:43:00,2082.0,-28.4569,-48.973
2693,2023-01-29 12:58:00,2068.0,-28.4569,-48.973
2694,2023-01-29 13:13:00,2190.0,-28.4569,-48.973
2695,2023-01-29 13:28:01,2211.0,-28.4569,-48.973
2696,2023-01-29 13:58:00,2081.0,-28.4569,-48.973
2697,2023-01-29 14:28:00,2103.0,-28.4569,-48.973
2698,2023-01-29 14:43:00,1960.0,-28.4569,-48.973
2699,2023-01-29 14:57:59,1674.0,-28.4569,-48.973
2700,2023-01-29 15:12:59,1451.0,-28.4569,-48.973
2701,2023-01-29 15:27:59,1398.0,-28.4569,-48.973
2702,2023-01-29 15:42:59,1435.0,-28.4569,-48.973
2703,2023-01-29 16:12:59,1494.0,-28.4569,-48.973
2704,2023-01-29 16:27:59,1517.0,-28.4569,-48.973
2705,2023-01-29 16:42:59,1471.0,-28.4569,-48.973
2706,2023-01-29 16:57:57,1433.0,-28.4569,-48.973
2707,2023-01-29 17:12:57,1380.0,-28.4569,-48.973
2708,2023-01-29 17:27:57,1356.0,-28.4569,-48.973
2709,2023-01-29 17:42:57,1344.0,-28.4569,-48.973
2710,2023-01-29 17:57:57,1338.0,-28.4569,-48.973
2711,2023-01-29 18:27:56,1403.0,-28.4569,-48.973
2712,2023-01-29 18:42:56,1455.0,-28.4569,-48.973
2713,2023-01-29 18:57:56,1380.0,-28.4569,-48.973
2714,2023-01-29 19:12:56,1350.0,-28.4569,-48.973
2715,2023-01-29 19:27:55,1298.0,-28.4569,-48.973
2716,2023-01-29 19:42:55,1306.0,-28.4569,-48.973
2717,2023-01-29 19:57:55,1342.0,-28.4569,-48.973
2718,2023-01-29 20:12:54,1364.0,-28.4569,-48.973
2719,2023-01-29 20:27:55,1402.0,-28.4569,-48.973
2720,2023-01-29 20:42:55,1449.0,-28.4569,-48.973
2721,2023-01-29 20:57:55,1451.0,-28.4569,-48.973
2722,2023-01-29 21:12:55,1475.0,-28.4569,-48.973
2723,2023-01-29 21:27:54,1482.0,-28.4569,-48.973
2724,2023-01-29 21:42:54,1492.0,-28.4569,-48.973
2725,2023-01-29 21:57:54,1520.0,-28.4569,-48.973
2726,2023-01-29 22:12:53,1531.0,-28.4569,-48.973
2727,2023-01-29 22:27:53,1515.0,-28.4569,-48.973
2728,2023-01-29 22:42:53,1494.0,-28.4569,-48.973
2729,2023-01-29 22:57:53,1498.0,-28.4569,-48.973
2730,2023-01-29 23:12:53,1507.0,-28.4569,-48.973
2731,2023-01-29 23:27:53,1548.0,-28.4569,-48.973
2732,2023-01-29 23:42:52,1552.0,-28.4569,-48.973
2733,2023-01-29 23:57:52,1571.0,-28.4569,-48.973
2734,2023-01-30 00:12:51,1604.0,-28.4569,-48.973
2735,2023-01-30 00:27:51,1582.0,-28.4569,-48.973
2736,2023-01-30 00:57:51,1478.0,-28.4569,-48.973
2737,2023-01-30 01:12:52,1428.0,-28.4569,-48.973
2738,2023-01-30 01:27:52,1407.0,-28.4569,-48.973
2739,2023-01-30 01:42:51,1434.0,-28.4569,-48.973
2740,2023-01-30 01:57:50,1433.0,-28.4569,-48.973
2741,2023-01-30 02:12:50,1380.0,-28.4569,-48.973
2742,2023-01-30 02:27:50,1370.0,-28.4569,-48.973
2743,2023-01-30 02:42:50,1366.0,-28.4569,-48.973
2744,2023-01-30 02:57:50,1318.0,-28.4569,-48.973
2745,2023-01-30 03:12:50,1316.0,-28.4569,-48.973
2746,2023-01-30 03:27:50,1296.0,-28.4569,-48.973
2747,2023-01-30 03:42:48,1255.0,-28.4569,-48.973
2748,2023-01-30 03:57:48,1290.0,-28.4569,-48.973
2749,2023-01-30 04:12:48,1311.0,-28.4569,-48.973
2750,2023-01-30 04:27:48,1336.0,-28.4569,-48.973
2751,2023-01-30 04:42:48,1362.0,-28.4569,-48.973
2752,2023-01-30 04:57:48,1366.0,-28.4569,-48.973
2753,2023-01-30 05:12:48,1360.0,-28.4569,-48.973
2754,2023-01-30 05:27:48,1372.0,-28.4569,-48.973
2755,2023-01-30 05:42:48,1419.0,-28.4569,-48.973
2756,2023-01-30 05:57:48,1423.0,-28.4569,-48.973
2757,2023-01-30 06:12:47,1459.0,-28.4569,-48.973
2758,2023-01-30 06:27:46,1460.0,-28.4569,-48.973
2759,2023-01-30 06:42:46,1467.0,-28.4569,-48.973
2760,2023-01-30 06:57:46,1509.0,-28.4569,-48.973
2761,2023-01-30 07:12:49,1552.0,-28.4569,-48.973
2762,2023-01-30 07:27:49,1861.0,-28.4569,-48.973
2763,2023-01-30 07:42:49,2037.0,-28.4569,-48.973
2764,2023-01-30 07:57:51,2098.0,-28.4569,-48.973
2765,2023-01-30 08:12:50,2125.0,-28.4569,-48.973
2766,2023-01-30 08:27:50,2134.0,-28.4569,-48.973
2767,2023-01-30 08:42:50,2163.0,-28.4569,-48.973
2768,2023-01-30 08:57:50,2160.0,-28.4569,-48.973
2769,2023-01-30 09:12:50,2158.0,-28.4569,-48.973
2770,2023-01-30 09:27:50,2165.0,-28.4569,-48.973
2771,2023-01-30 09:42:50,2169.0,-28.4569,-48.973
2772,2023-01-30 09:57:50,2135.0,-28.4569,-48.973
2773,2023-01-30 10:12:50,2322.0,-28.4569,-48.973
2774,2023-01-30 10:27:50,2283.0,-28.4569,-48.973
2775,2023-01-30 10:42:50,2287.0,-28.4569,-48.973
2776,2023-01-30 10:57:49,2310.0,-28.4569,-48.973
2777,2023-01-30 11:12:50,2117.0,-28.4569,-48.973
2778,2023-01-30 11:27:50,1944.0,-28.4569,-48.973
2779,2023-01-30 11:42:50,1865.0,-28.4569,-48.973
2780,2023-01-30 11:57:50,1864.0,-28.4569,-48.973
2781,2023-01-30 12:12:50,1867.0,-28.4569,-48.973
2782,2023-01-30 12:27:50,1866.0,-28.4569,-48.973
2783,2023-01-30 12:42:50,1857.0,-28.4569,-48.973
2784,2023-01-30 12:57:50,1910.0,-28.4569,-48.973
2785,2023-01-30 13:12:49,2072.0,-28.4569,-48.973
2786,2023-01-30 13:27:49,2048.0,-28.4569,-48.973
2787,2023-01-30 13:42:49,2018.0,-28.4569,-48.973
2788,2023-01-30 13:57:49,2050.0,-28.4569,-48.973
2789,2023-01-30 14:12:49,2049.0,-28.4569,-48.973
2790,2023-01-30 14:27:49,2023.0,-28.4569,-48.973
2791,2023-01-30 14:42:49,1934.0,-28.4569,-48.973
2792,2023-01-30 14:57:48,1952.0,-28.4569,-48.973
2793,2023-01-30 15:12:48,2047.0,-28.4569,-48.973
2794,2023-01-30 15:27:48,2111.0,-28.4569,-48.973
2795,2023-01-30 15:42:48,2048.0,-28.4569,-48.973
2796,2023-01-30 15:57:48,1949.0,-28.4569,-48.973
2797,2023-01-30 16:12:48,1982.0,-28.4569,-48.973
2798,2023-01-30 16:27:47,2057.0,-28.4569,-48.973
2799,2023-01-30 16:42:47,2090.0,-28.4569,-48.973
2800,2023-01-30 16:57:47,2087.0,-28.4569,-48.973
2801,2023-01-30 17:12:47,2077.0,-28.4569,-48.973
2802,2023-01-30 17:27:47,2087.0,-28.4569,-48.973
2803,2023-01-30 17:42:47,2106.0,-28.4569,-48.973
2804,2023-01-30 17:57:47,2115.0,-28.4569,-48.973
2805,2023-01-30 18:12:47,2080.0,-28.4569,-48.973
2806,2023-01-30 18:27:47,2072.0,-28.4569,-48.973
2807,2023-01-30 18:42:47,2061.0,-28.4569,-48.973
2808,2023-01-30 18:57:47,2034.0,-28.4569,-48.973
2809,2023-01-30 19:12:46,1997.0,-28.4569,-48.973
2810,2023-01-30 19:27:46,1999.0,-28.4569,-48.973
2811,2023-01-30 19:42:46,1913.0,-28.4569,-48.973
2812,2023-01-30 19:57:46,1900.0,-28.4569,-48.973
2813,2023-01-30 20:12:46,1923.0,-28.4569,-48.973
2814,2023-01-30 20:27:46,1838.0,-28.4569,-48.973
2815,2023-01-30 20:42:45,1853.0,-28.4569,-48.973
2816,2023-01-30 20:57:45,1849.0,-28.4569,-48.973
2817,2023-01-30 21:12:45,1839.0,-28.4569,-48.973
2818,2023-01-30 21:27:45,1817.0,-28.4569,-48.973
2819,2023-01-30 21:42:45,1739.0,-28.4569,-48.973
2820,2023-01-30 21:57:45,1652.0,-28.4569,-48.973
2821,2023-01-30 22:12:45,1604.0,-28.4569,-48.973
2822,2023-01-30 22:27:44,1555.0,-28.4569,-48.973
2823,2023-01-30 22:42:44,1522.0,-28.4569,-48.973
2824,2023-01-30 22:57:44,1541.0,-28.4569,-48.973
2825,2023-01-30 23:12:44,1533.0,-28.4569,-48.973
2826,2023-01-30 23:27:44,1514.0,-28.4569,-48.973
2827,2023-01-30 23:42:43,1482.0,-28.4569,-48.973
2828,2023-01-30 23:57:42,1464.0,-28.4569,-48.973
2829,2023-01-31 00:27:42,1387.0,-28.4569,-48.973
2830,2023-01-31 00:42:42,1359.0,-28.4569,-48.973
2831,2023-01-31 00:57:41,1356.0,-28.4569,-48.973
2832,2023-01-31 01:12:41,1365.0,-28.4569,-48.973
2833,2023-01-31 01:27:42,1369.0,-28.4569,-48.973
2834,2023-01-31 01:42:40,1363.0,-28.4569,-48.973
2835,2023-01-31 01:57:41,1376.0,-28.4569,-48.973
2836,2023-01-31 02:12:41,1417.0,-28.4569,-48.973
2837,2023-01-31 02:27:41,1423.0,-28.4569,-48.973
2838,2023-01-31 02:42:40,1410.0,-28.4569,-48.973
2839,2023-01-31 02:57:40,1421.0,-28.4569,-48.973
2840,2023-01-31 03:12:40,1410.0,-28.4569,-48.973
2841,2023-01-31 03:27:40,1407.0,-28.4569,-48.973
2842,2023-01-31 03:42:41,1382.0,-28.4569,-48.973
2843,2023-01-31 03:57:39,1382.0,-28.4569,-48.973
2844,2023-01-31 04:12:40,1378.0,-28.4569,-48.973
2845,2023-01-31 04:27:40,1363.0,-28.4569,-48.973
2846,2023-01-31 04:42:39,1335.0,-28.4569,-48.973
2847,2023-01-31 04:57:38,1350.0,-28.4569,-48.973
2848,2023-01-31 05:12:38,1329.0,-28.4569,-48.973
2849,2023-01-31 05:27:38,1326.0,-28.4569,-48.973
2850,2023-01-31 05:42:39,1312.0,-28.4569,-48.973
2851,2023-01-31 05:57:39,1305.0,-28.4569,-48.973
2852,2023-01-31 06:12:39,1307.0,-28.4569,-48.973
2853,2023-01-31 06:27:37,1316.0,-28.4569,-48.973
2854,2023-01-31 06:42:37,1348.0,-28.4569,-48.973
2855,2023-01-31 06:57:37,1460.0,-28.4569,-48.973
2856,2023-01-31 07:12:37,1681.0,-28.4569,-48.973
2857,2023-01-31 07:27:37,1836.0,-28.4569,-48.973
2858,2023-01-31 07:42:37,1900.0,-28.4569,-48.973
2859,2023-01-31 08:12:36,2036.0,-28.4569,-48.973
