Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2020,1,29,19,14,56,-99.989997,-99.989997,-99.989997,4,3,0,0.11
2020,1,29,19,39,47,-99.989997,-99.989997,-99.989997,4,3,0,0.11
2020,1,29,19,43,1,-99.989997,-99.989997,-99.989997,4,3,0,-0.06
2020,1,29,19,44,16,-99.989997,-99.989997,-99.989997,4,3,0,0.04
2020,1,29,19,47,30,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,19,50,43,-99.989997,-99.989997,-99.989997,4,3,0,-0.06
2020,1,29,19,52,9,-99.989997,-99.989997,-99.989997,4,3,0,0.02
2020,1,29,19,53,10,-99.989997,-99.989997,-99.989997,4,3,0,0.02
2020,1,29,19,55,41,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,19,56,27,-99.989997,-99.989997,-99.989997,4,3,0,0.03
2020,1,29,19,56,57,-99.989997,-99.989997,-99.989997,4,3,0,0.03
2020,1,29,20,59,30,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,21,0,22,-99.989997,-99.989997,-99.989997,4,3,0,0.03
2020,1,29,21,2,49,-99.989997,-99.989997,-99.989997,4,3,0,0.03
2020,1,29,21,5,17,-99.989997,-99.989997,-99.989997,4,3,0,-0.03
2020,1,29,21,7,47,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,21,10,15,-99.989997,-99.989997,-99.989997,4,3,0,-0.09
2020,1,29,21,18,24,-99.989997,-99.989997,-99.989997,4,3,0,0.06
2020,1,29,21,20,43,-99.989997,-99.989997,-99.989997,4,3,0,-0.03
2020,1,29,21,21,53,-99.989997,-99.989997,-99.989997,4,3,0,0.01
2020,1,29,21,24,1,-99.989997,-99.989997,-99.989997,4,3,0,-0.02
2020,1,29,21,27,10,-99.989997,-99.989997,-99.989997,4,3,0,0.02
2020,1,29,21,29,18,-99.989997,-99.989997,-99.989997,4,3,0,-0.01
2020,1,29,21,31,23,-99.989997,-99.989997,-99.989997,4,3,0,0.02
2020,1,29,21,33,32,-99.989997,-99.989997,-99.989997,4,3,0,-0.02
2020,1,29,21,35,43,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,21,37,51,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,21,40,1,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,21,41,46,-99.989997,-99.989997,-99.989997,4,3,0,0.01
2020,1,29,21,43,54,-99.989997,-99.989997,-99.989997,4,3,0,-0.02
2020,1,29,21,45,4,-99.989997,-99.989997,-99.989997,4,3,0,0.03
2020,1,29,21,47,13,-99.989997,-99.989997,-99.989997,4,3,0,-0.02
2020,1,29,21,51,39,-99.989997,-99.989997,-99.989997,4,3,0,0.02
2020,1,29,21,54,45,-99.989997,-99.989997,-99.989997,4,3,0,-0.04
2020,1,29,21,55,44,-99.989997,-99.989997,-99.989997,4,3,0,-0.02
2020,1,30,10,17,49,-99.989997,-99.989997,-99.989997,4,3,0,0.10
2020,1,30,10,18,19,-99.989997,-99.989997,-99.989997,4,3,0,-9999.99
2020,1,30,10,20,19,-99.989997,-99.989997,-99.989997,4,3,0,-9999.99
2020,1,30,10,22,20,-99.989997,-99.989997,-99.989997,4,3,0,-9999.99
2020,1,30,10,24,21,-99.989997,-99.989997,-99.989997,4,3,0,-9999.99
2020,1,30,10,26,21,-99.989997,-99.989997,-99.989997,4,3,0,-9999.99
2020,1,30,10,30,22,-99.989997,-99.989997,-99.989997,4,3,0,-9999.99
2020,1,30,10,36,26,-99.989997,-99.989997,-99.989997,4,2,0,20.71
2020,1,30,10,37,26,-99.989997,-99.989997,-99.989997,4,2,0,18.11
2020,1,30,10,38,26,-99.989997,-99.989997,-99.989997,4,2,0,16.30
2020,1,30,10,39,26,-99.989997,-99.989997,-99.989997,4,2,0,15.35
2020,1,30,10,40,27,-99.989997,-99.989997,-99.989997,4,2,0,14.89
2020,1,30,10,41,27,-99.989997,-99.989997,-99.989997,4,2,0,14.17
2020,1,30,10,42,28,-99.989997,-99.989997,-99.989997,4,2,0,13.83
2020,1,30,10,43,28,-99.989997,-99.989997,-99.989997,4,2,0,13.42
2020,1,30,10,44,28,-99.989997,-99.989997,-99.989997,4,2,0,12.92
2020,1,30,10,45,29,-99.989997,-99.989997,-99.989997,4,2,0,12.84
2020,1,30,10,46,29,-99.989997,-99.989997,-99.989997,4,2,0,12.90
2020,1,30,10,47,29,-99.989997,-99.989997,-99.989997,4,2,0,12.63
2020,1,30,10,48,30,-99.989997,-99.989997,-99.989997,4,2,0,12.38
2020,1,30,10,49,31,-99.989997,-99.989997,-99.989997,4,2,0,12.02
2020,1,30,10,50,31,-99.989997,-99.989997,-99.989997,4,2,0,11.66
2020,1,30,10,51,32,-99.989997,-99.989997,-99.989997,4,2,0,11.86
2020,1,30,10,52,32,-99.989997,-99.989997,-99.989997,4,2,0,11.72
2020,1,30,10,53,33,-99.989997,-99.989997,-99.989997,4,2,0,11.47
2020,1,30,10,54,33,-99.989997,-99.989997,-99.989997,4,2,0,11.52
2020,1,30,10,55,33,-99.989997,-99.989997,-99.989997,4,2,0,11.29
2020,1,30,10,56,34,-99.989997,-99.989997,-99.989997,4,2,0,11.12
2020,1,30,10,57,35,-99.989997,-99.989997,-99.989997,4,2,0,10.87
2020,1,30,10,58,35,-99.989997,-99.989997,-99.989997,4,2,0,10.86
2020,1,30,10,59,36,-99.989997,-99.989997,-99.989997,4,2,0,10.92
2020,1,30,11,0,36,-99.989997,-99.989997,-99.989997,4,2,0,10.69
2020,1,30,11,1,37,-99.989997,-99.989997,-99.989997,4,2,0,10.42
2020,1,30,11,2,37,-99.989997,-99.989997,-99.989997,4,2,0,10.20
2020,1,30,11,3,37,-99.989997,-99.989997,-99.989997,4,2,0,10.21
2020,1,30,11,4,37,-99.989997,-99.989997,-99.989997,4,2,0,10.03
2020,1,30,11,5,37,-99.989997,-99.989997,-99.989997,4,2,0,10.07
2020,1,30,11,6,39,-99.989997,-99.989997,-99.989997,4,2,0,10.28
2020,1,30,11,7,39,-99.989997,-99.989997,-99.989997,4,2,0,9.97
2020,1,30,11,8,39,-99.989997,-99.989997,-99.989997,4,2,0,9.55
2020,1,30,11,9,41,-99.989997,-99.989997,-99.989997,4,2,0,9.49
2020,1,30,11,10,41,-99.989997,-99.989997,-99.989997,4,2,0,9.41
2020,1,30,11,11,42,-99.989997,-99.989997,-99.989997,4,2,0,9.66
2020,1,30,11,12,43,-99.989997,-99.989997,-99.989997,4,2,0,9.38
2020,1,30,11,13,43,-99.989997,-99.989997,-99.989997,4,2,0,9.26
2020,1,30,11,14,44,-99.989997,-99.989997,-99.989997,4,2,0,9.44
2020,1,30,11,15,44,-99.989997,-99.989997,-99.989997,4,2,0,9.63
2020,1,30,11,16,44,-99.989997,-99.989997,-99.989997,4,2,0,9.49
2020,1,30,11,17,45,-99.989997,-99.989997,-99.989997,4,2,0,9.40
2020,1,30,11,18,45,-99.989997,-99.989997,-99.989997,4,2,0,9.17
2020,1,30,11,19,45,-99.989997,-99.989997,-99.989997,4,2,0,8.90
2020,1,30,11,20,45,-99.989997,-99.989997,-99.989997,4,2,0,8.92
2020,1,30,11,21,46,-99.989997,-99.989997,-99.989997,4,2,0,9.07
2020,1,30,11,22,46,-99.989997,-99.989997,-99.989997,4,2,0,8.75
2020,1,30,11,23,47,-99.989997,-99.989997,-99.989997,4,2,0,8.39
2020,1,30,11,24,47,-99.989997,-99.989997,-99.989997,4,2,0,8.70
2020,1,30,11,25,48,-99.989997,-99.989997,-99.989997,4,2,0,8.72
2020,1,30,11,26,48,-99.989997,-99.989997,-99.989997,4,2,0,8.64
2020,1,30,11,27,49,-99.989997,-99.989997,-99.989997,4,2,0,8.67
2020,1,30,11,28,50,-99.989997,-99.989997,-99.989997,4,2,0,8.44
2020,1,30,11,29,50,-99.989997,-99.989997,-99.989997,4,2,0,8.52
2020,1,30,11,30,50,-99.989997,-99.989997,-99.989997,4,2,0,8.70
2020,1,30,11,31,51,-99.989997,-99.989997,-99.989997,4,2,0,8.41
2020,1,30,11,32,52,-99.989997,-99.989997,-99.989997,4,2,0,8.19
2020,1,30,11,33,52,-99.989997,-99.989997,-99.989997,4,2,0,8.51
2020,1,30,11,34,54,-99.989997,-99.989997,-99.989997,4,2,0,8.46
2020,1,30,11,35,54,-99.989997,-99.989997,-99.989997,4,2,0,8.44
2020,1,30,11,36,55,-99.989997,-99.989997,-99.989997,4,2,0,8.16
2020,1,30,11,37,55,-99.989997,-99.989997,-99.989997,4,2,0,8.11
2020,1,30,11,38,55,-99.989997,-99.989997,-99.989997,4,2,0,8.11
2020,1,30,11,39,55,-99.989997,-99.989997,-99.989997,4,2,0,8.06
2020,1,30,11,40,55,-99.989997,-99.989997,-99.989997,4,2,0,8.11
2020,1,30,11,41,56,-99.989997,-99.989997,-99.989997,4,2,0,8.13
2020,1,30,11,42,56,-99.989997,-99.989997,-99.989997,4,2,0,7.98
2020,1,30,11,43,57,-99.989997,-99.989997,-99.989997,4,2,0,7.98
2020,1,30,11,44,57,-99.989997,-99.989997,-99.989997,4,2,0,7.98
2020,1,30,11,45,57,-99.989997,-99.989997,-99.989997,4,2,0,7.96
2020,1,30,11,46,58,-99.989997,-99.989997,-99.989997,4,2,0,8.02
2020,1,30,11,47,58,-99.989997,-99.989997,-99.989997,4,2,0,7.98
2020,1,30,11,48,59,-99.989997,-99.989997,-99.989997,4,2,0,7.86
2020,1,30,11,49,59,-99.989997,-99.989997,-99.989997,4,2,0,7.54
2020,1,30,11,50,59,-99.989997,-99.989997,-99.989997,4,2,0,7.51
2020,1,30,11,52,0,-99.989997,-99.989997,-99.989997,4,2,0,7.66
2020,1,30,11,53,0,-99.989997,-99.989997,-99.989997,4,2,0,7.74
2020,1,30,11,54,1,-99.989997,-99.989997,-99.989997,4,2,0,7.70
2020,1,30,11,55,1,-99.989997,-99.989997,-99.989997,4,2,0,7.71
2020,1,30,11,56,1,-99.989997,-99.989997,-99.989997,4,2,0,7.68
2020,1,30,11,57,2,-99.989997,-99.989997,-99.989997,4,2,0,7.17
2020,1,30,11,58,2,-99.989997,-99.989997,-99.989997,4,2,0,7.31
2020,1,30,11,59,3,-99.989997,-99.989997,-99.989997,4,2,0,7.62
2020,1,30,12,0,3,-99.989997,-99.989997,-99.989997,4,2,0,7.41
2020,1,30,12,1,3,-99.989997,-99.989997,-99.989997,4,2,0,7.38
2020,1,30,12,2,4,-99.989997,-99.989997,-99.989997,4,2,0,7.23
2020,1,30,12,3,5,-99.989997,-99.989997,-99.989997,4,2,0,7.14
2020,1,30,12,4,5,-99.989997,-99.989997,-99.989997,4,2,0,7.18
2020,1,30,12,5,6,-99.989997,-99.989997,-99.989997,4,2,0,7.35
2020,1,30,12,6,6,-99.989997,-99.989997,-99.989997,4,2,0,7.69
2020,1,30,12,7,7,-99.989997,-99.989997,-99.989997,4,2,0,7.55
2020,1,30,12,8,7,-99.989997,-99.989997,-99.989997,4,2,0,7.30
2020,1,30,12,9,8,-99.989997,-99.989997,-99.989997,4,2,0,7.37
2020,1,30,12,10,8,-99.989997,-99.989997,-99.989997,4,2,0,7.44
2020,1,30,12,11,8,-99.989997,-99.989997,-99.989997,4,2,0,7.27
2020,1,30,12,12,9,-99.989997,-99.989997,-99.989997,4,2,0,7.24
2020,1,30,12,13,9,-99.989997,-99.989997,-99.989997,4,2,0,7.27
2020,1,30,12,14,10,-99.989997,-99.989997,-99.989997,4,2,0,7.12
2020,1,30,12,15,10,-99.989997,-99.989997,-99.989997,4,2,0,7.25
2020,1,30,12,16,11,-99.989997,-99.989997,-99.989997,4,2,0,7.12
2020,1,30,12,17,11,-99.989997,-99.989997,-99.989997,4,2,0,7.31
2020,1,30,12,18,12,-99.989997,-99.989997,-99.989997,4,2,0,6.69
2020,1,30,12,19,12,-99.989997,-99.989997,-99.989997,4,2,0,6.60
2020,1,30,12,20,13,-99.989997,-99.989997,-99.989997,4,2,0,7.34
2020,1,30,12,21,13,-99.989997,-99.989997,-99.989997,4,2,0,7.17
2020,1,30,12,22,14,-99.989997,-99.989997,-99.989997,4,2,0,7.05
2020,1,30,12,23,14,-99.989997,-99.989997,-99.989997,4,2,0,7.09
2020,1,30,12,24,15,-99.989997,-99.989997,-99.989997,4,2,0,7.10
2020,1,30,12,25,16,-99.989997,-99.989997,-99.989997,4,2,0,6.90
2020,1,30,12,26,16,-99.989997,-99.989997,-99.989997,4,2,0,6.94
2020,1,30,12,27,17,-99.989997,-99.989997,-99.989997,4,2,0,7.24
2020,1,30,12,28,17,-99.989997,-99.989997,-99.989997,4,2,0,7.29
2020,1,30,12,29,17,-99.989997,-99.989997,-99.989997,4,2,0,7.23
2020,1,30,12,30,18,-99.989997,-99.989997,-99.989997,4,2,0,7.01
2020,1,30,12,31,18,-99.989997,-99.989997,-99.989997,4,2,0,6.62
2020,1,30,12,32,19,-99.989997,-99.989997,-99.989997,4,2,0,6.80
2020,1,30,12,33,19,-99.989997,-99.989997,-99.989997,4,2,0,6.68
2020,1,30,12,34,20,-99.989997,-99.989997,-99.989997,4,2,0,6.81
2020,1,30,12,35,20,-99.989997,-99.989997,-99.989997,4,2,0,6.95
2020,1,30,12,36,21,-99.989997,-99.989997,-99.989997,4,2,0,6.62
2020,1,30,12,37,22,-99.989997,-99.989997,-99.989997,4,2,0,6.60
2020,1,30,12,38,22,-99.989997,-99.989997,-99.989997,4,2,0,6.47
2020,1,30,12,39,23,-99.989997,-99.989997,-99.989997,4,2,0,6.63
2020,1,30,12,40,23,-99.989997,-99.989997,-99.989997,4,2,0,6.81
2020,1,30,12,41,24,-99.989997,-99.989997,-99.989997,4,2,0,6.89
2020,1,30,12,42,24,-99.989997,-99.989997,-99.989997,4,2,0,6.79
2020,1,30,12,43,25,-99.989997,-99.989997,-99.989997,4,2,0,6.49
2020,1,30,12,44,25,-99.989997,-99.989997,-99.989997,4,2,0,6.59
2020,1,30,12,45,25,-99.989997,-99.989997,-99.989997,4,2,0,6.48
2020,1,30,12,46,25,-99.989997,-99.989997,-99.989997,4,2,0,6.56
2020,1,30,12,47,26,-99.989997,-99.989997,-99.989997,4,2,0,6.50
2020,1,30,12,48,26,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,12,49,27,-99.989997,-99.989997,-99.989997,4,2,0,6.67
2020,1,30,12,50,27,-99.989997,-99.989997,-99.989997,4,2,0,7.11
2020,1,30,12,51,28,-99.989997,-99.989997,-99.989997,4,2,0,7.11
2020,1,30,12,52,28,-99.989997,-99.989997,-99.989997,4,2,0,6.95
2020,1,30,12,53,29,-99.989997,-99.989997,-99.989997,4,2,0,7.02
2020,1,30,12,54,29,-99.989997,-99.989997,-99.989997,4,2,0,6.87
2020,1,30,12,55,30,-99.989997,-99.989997,-99.989997,4,2,0,6.73
2020,1,30,12,56,30,-99.989997,-99.989997,-99.989997,4,2,0,6.68
2020,1,30,12,57,31,-99.989997,-99.989997,-99.989997,4,2,0,6.67
2020,1,30,12,58,31,-99.989997,-99.989997,-99.989997,4,2,0,6.68
2020,1,30,12,59,31,-99.989997,-99.989997,-99.989997,4,2,0,6.71
2020,1,30,13,0,32,-99.989997,-99.989997,-99.989997,4,2,0,7.01
2020,1,30,13,1,32,-99.989997,-99.989997,-99.989997,4,2,0,6.81
2020,1,30,13,2,33,-99.989997,-99.989997,-99.989997,4,2,0,6.60
2020,1,30,13,3,33,-99.989997,-99.989997,-99.989997,4,2,0,6.76
2020,1,30,13,4,34,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,13,5,34,-99.989997,-99.989997,-99.989997,4,2,0,6.52
2020,1,30,13,6,35,-99.989997,-99.989997,-99.989997,4,2,0,6.94
2020,1,30,13,7,35,-99.989997,-99.989997,-99.989997,4,2,0,6.94
2020,1,30,13,8,36,-99.989997,-99.989997,-99.989997,4,2,0,6.74
2020,1,30,13,9,36,-99.989997,-99.989997,-99.989997,4,2,0,6.67
2020,1,30,13,10,37,-99.989997,-99.989997,-99.989997,4,2,0,6.53
2020,1,30,13,11,37,-99.989997,-99.989997,-99.989997,4,2,0,6.48
2020,1,30,13,12,37,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,13,13,38,-99.989997,-99.989997,-99.989997,4,2,0,6.88
2020,1,30,13,14,38,-99.989997,-99.989997,-99.989997,4,2,0,7.04
2020,1,30,13,15,38,-99.989997,-99.989997,-99.989997,4,2,0,6.09
2020,1,30,13,16,39,-99.989997,-99.989997,-99.989997,4,2,0,6.27
2020,1,30,13,17,39,-99.989997,-99.989997,-99.989997,4,2,0,6.80
2020,1,30,13,18,40,-99.989997,-99.989997,-99.989997,4,2,0,6.75
2020,1,30,13,19,40,-99.989997,-99.989997,-99.989997,4,2,0,7.01
2020,1,30,13,20,40,-99.989997,-99.989997,-99.989997,4,2,0,6.87
2020,1,30,13,21,40,-99.989997,-99.989997,-99.989997,4,2,0,6.66
2020,1,30,13,22,41,-99.989997,-99.989997,-99.989997,4,2,0,6.76
2020,1,30,13,23,42,-99.989997,-99.989997,-99.989997,4,2,0,6.67
2020,1,30,13,24,42,-99.989997,-99.989997,-99.989997,4,2,0,6.59
2020,1,30,13,25,43,-99.989997,-99.989997,-99.989997,4,2,0,6.59
2020,1,30,13,26,44,-99.989997,-99.989997,-99.989997,4,2,0,6.70
2020,1,30,13,27,44,-99.989997,-99.989997,-99.989997,4,2,0,6.65
2020,1,30,13,28,45,-99.989997,-99.989997,-99.989997,4,2,0,6.44
2020,1,30,13,29,46,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,13,30,47,-99.989997,-99.989997,-99.989997,4,2,0,6.66
2020,1,30,13,31,47,-99.989997,-99.989997,-99.989997,4,2,0,6.97
2020,1,30,13,32,48,-99.989997,-99.989997,-99.989997,4,2,0,6.77
2020,1,30,13,33,48,-99.989997,-99.989997,-99.989997,4,2,0,6.62
2020,1,30,13,34,49,-99.989997,-99.989997,-99.989997,4,2,0,7.42
2020,1,30,13,35,49,-99.989997,-99.989997,-99.989997,4,2,0,7.26
2020,1,30,13,36,50,-99.989997,-99.989997,-99.989997,4,2,0,6.48
2020,1,30,13,37,50,-99.989997,-99.989997,-99.989997,4,2,0,6.68
2020,1,30,13,38,50,-99.989997,-99.989997,-99.989997,4,2,0,6.57
2020,1,30,13,39,51,-99.989997,-99.989997,-99.989997,4,2,0,6.38
2020,1,30,13,40,51,-99.989997,-99.989997,-99.989997,4,2,0,6.60
2020,1,30,13,41,52,-99.989997,-99.989997,-99.989997,4,2,0,5.58
2020,1,30,13,42,52,-99.989997,-99.989997,-99.989997,4,2,0,5.42
2020,1,30,13,43,53,-99.989997,-99.989997,-99.989997,4,2,0,5.78
2020,1,30,13,44,54,-99.989997,-99.989997,-99.989997,4,2,0,5.89
2020,1,30,13,45,55,-99.989997,-99.989997,-99.989997,4,2,0,6.86
2020,1,30,13,46,55,-99.989997,-99.989997,-99.989997,4,2,0,6.85
2020,1,30,13,47,55,-99.989997,-99.989997,-99.989997,4,2,0,5.66
2020,1,30,13,48,56,-99.989997,-99.989997,-99.989997,4,2,0,5.57
2020,1,30,13,49,56,-99.989997,-99.989997,-99.989997,4,2,0,6.52
2020,1,30,13,50,57,-99.989997,-99.989997,-99.989997,4,2,0,6.87
2020,1,30,13,51,57,-99.989997,-99.989997,-99.989997,4,2,0,6.62
2020,1,30,13,52,58,-99.989997,-99.989997,-99.989997,4,2,0,6.54
2020,1,30,13,53,58,-99.989997,-99.989997,-99.989997,4,2,0,6.64
2020,1,30,13,54,59,-99.989997,-99.989997,-99.989997,4,2,0,5.65
2020,1,30,13,55,59,-99.989997,-99.989997,-99.989997,4,2,0,5.26
2020,1,30,13,57,0,-99.989997,-99.989997,-99.989997,4,2,0,6.03
2020,1,30,13,58,0,-99.989997,-99.989997,-99.989997,4,2,0,6.64
2020,1,30,13,59,0,-99.989997,-99.989997,-99.989997,4,2,0,6.47
2020,1,30,14,0,1,-99.989997,-99.989997,-99.989997,4,2,0,6.19
2020,1,30,14,1,2,-99.989997,-99.989997,-99.989997,4,2,0,6.64
2020,1,30,14,2,2,-99.989997,-99.989997,-99.989997,4,2,0,6.64
2020,1,30,14,3,3,-99.989997,-99.989997,-99.989997,4,2,0,6.40
2020,1,30,14,4,3,-99.989997,-99.989997,-99.989997,4,2,0,6.75
2020,1,30,14,5,4,-99.989997,-99.989997,-99.989997,4,2,0,6.79
2020,1,30,14,6,4,-99.989997,-99.989997,-99.989997,4,2,0,6.89
2020,1,30,14,7,4,-99.989997,-99.989997,-99.989997,4,2,0,6.68
2020,1,30,14,8,5,-99.989997,-99.989997,-99.989997,4,2,0,6.44
2020,1,30,14,9,5,-99.989997,-99.989997,-99.989997,4,2,0,6.66
2020,1,30,14,10,6,-99.989997,-99.989997,-99.989997,4,2,0,6.73
2020,1,30,14,11,6,-99.989997,-99.989997,-99.989997,4,2,0,6.49
2020,1,30,14,12,6,-99.989997,-99.989997,-99.989997,4,2,0,6.40
2020,1,30,14,13,7,-99.989997,-99.989997,-99.989997,4,2,0,6.25
2020,1,30,14,14,7,-99.989997,-99.989997,-99.989997,4,2,0,5.43
2020,1,30,14,15,8,-99.989997,-99.989997,-99.989997,4,2,0,5.53
2020,1,30,14,16,8,-99.989997,-99.989997,-99.989997,4,2,0,6.26
2020,1,30,14,17,8,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,14,18,9,-99.989997,-99.989997,-99.989997,4,2,0,6.44
2020,1,30,14,19,9,-99.989997,-99.989997,-99.989997,4,2,0,6.65
2020,1,30,14,20,14,-99.989997,-99.989997,-99.989997,4,2,0,6.60
2020,1,30,14,21,15,-99.989997,-99.989997,-99.989997,4,2,0,6.76
2020,1,30,14,22,15,-99.989997,-99.989997,-99.989997,4,2,0,6.80
2020,1,30,14,23,15,-99.989997,-99.989997,-99.989997,4,2,0,6.62
2020,1,30,14,24,15,-99.989997,-99.989997,-99.989997,4,2,0,6.43
2020,1,30,14,25,15,-99.989997,-99.989997,-99.989997,4,2,0,6.41
2020,1,30,14,26,15,-99.989997,-99.989997,-99.989997,4,2,0,6.34
2020,1,30,14,27,16,-99.989997,-99.989997,-99.989997,4,2,0,6.29
2020,1,30,14,28,16,-99.989997,-99.989997,-99.989997,4,2,0,6.53
2020,1,30,14,29,16,-99.989997,-99.989997,-99.989997,4,2,0,6.56
2020,1,30,14,30,17,-99.989997,-99.989997,-99.989997,4,2,0,6.34
2020,1,30,14,31,17,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,14,32,17,-99.989997,-99.989997,-99.989997,4,2,0,6.40
2020,1,30,14,33,17,-99.989997,-99.989997,-99.989997,4,2,0,7.01
2020,1,30,14,34,17,-99.989997,-99.989997,-99.989997,4,2,0,6.96
2020,1,30,14,35,18,-99.989997,-99.989997,-99.989997,4,2,0,6.28
2020,1,30,14,36,18,-99.989997,-99.989997,-99.989997,4,2,0,6.22
2020,1,30,14,37,18,-99.989997,-99.989997,-99.989997,4,2,0,6.11
2020,1,30,14,38,19,-99.989997,-99.989997,-99.989997,4,2,0,6.39
2020,1,30,14,39,19,-99.989997,-99.989997,-99.989997,4,2,0,6.44
2020,1,30,14,40,19,-99.989997,-99.989997,-99.989997,4,2,0,6.37
2020,1,30,14,41,19,-99.989997,-99.989997,-99.989997,4,2,0,6.54
2020,1,30,14,42,19,-99.989997,-99.989997,-99.989997,4,2,0,6.72
2020,1,30,14,43,20,-99.989997,-99.989997,-99.989997,4,2,0,6.81
2020,1,30,14,44,20,-99.989997,-99.989997,-99.989997,4,2,0,6.56
2020,1,30,14,45,20,-99.989997,-99.989997,-99.989997,4,2,0,6.05
2020,1,30,14,46,21,-99.989997,-99.989997,-99.989997,4,2,0,5.94
2020,1,30,14,47,24,-99.989997,-99.989997,-99.989997,4,2,0,6.32
2020,1,30,14,48,24,-99.989997,-99.989997,-99.989997,4,2,0,6.46
2020,1,30,14,49,24,-99.989997,-99.989997,-99.989997,4,2,0,6.39
2020,1,30,14,50,24,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,14,51,24,-99.989997,-99.989997,-99.989997,4,2,0,6.31
2020,1,30,14,52,25,-99.989997,-99.989997,-99.989997,4,2,0,6.22
2020,1,30,14,53,25,-99.989997,-99.989997,-99.989997,4,2,0,6.39
2020,1,30,14,54,25,-99.989997,-99.989997,-99.989997,4,2,0,5.90
2020,1,30,14,55,25,-99.989997,-99.989997,-99.989997,4,2,0,5.66
2020,1,30,14,56,26,-99.989997,-99.989997,-99.989997,4,2,0,6.07
2020,1,30,14,57,26,-99.989997,-99.989997,-99.989997,4,2,0,6.09
2020,1,30,14,58,26,-99.989997,-99.989997,-99.989997,4,2,0,5.27
2020,1,30,14,59,27,-99.989997,-99.989997,-99.989997,4,2,0,5.35
2020,1,30,15,0,27,-99.989997,-99.989997,-99.989997,4,2,0,6.16
2020,1,30,15,1,27,-99.989997,-99.989997,-99.989997,4,2,0,5.87
2020,1,30,15,2,28,-99.989997,-99.989997,-99.989997,4,2,0,5.79
2020,1,30,15,3,28,-99.989997,-99.989997,-99.989997,4,2,0,5.98
2020,1,30,15,4,28,-99.989997,-99.989997,-99.989997,4,2,0,6.11
2020,1,30,15,5,29,-99.989997,-99.989997,-99.989997,4,2,0,6.50
2020,1,30,15,6,29,-99.989997,-99.989997,-99.989997,4,2,0,6.69
2020,1,30,15,7,30,-99.989997,-99.989997,-99.989997,4,2,0,6.51
2020,1,30,15,8,30,-99.989997,-99.989997,-99.989997,4,2,0,6.53
2020,1,30,15,9,30,-99.989997,-99.989997,-99.989997,4,2,0,6.35
2020,1,30,15,10,31,-99.989997,-99.989997,-99.989997,4,2,0,6.30
2020,1,30,15,11,31,-99.989997,-99.989997,-99.989997,4,2,0,6.40
2020,1,30,15,12,32,-99.989997,-99.989997,-99.989997,4,2,0,6.32
2020,1,30,15,13,32,-99.989997,-99.989997,-99.989997,4,2,0,6.52
2020,1,30,15,14,32,-99.989997,-99.989997,-99.989997,4,2,0,6.66
2020,1,30,15,15,33,-99.989997,-99.989997,-99.989997,4,2,0,6.40
2020,1,30,15,16,34,-99.989997,-99.989997,-99.989997,4,2,0,6.68
2020,1,30,15,17,34,-99.989997,-99.989997,-99.989997,4,2,0,6.43
2020,1,30,15,18,35,-99.989997,-99.989997,-99.989997,4,2,0,6.06
2020,1,30,15,19,35,-99.989997,-99.989997,-99.989997,4,2,0,6.20
2020,1,30,15,20,35,-99.989997,-99.989997,-99.989997,4,2,0,6.38
2020,1,30,15,21,36,-99.989997,-99.989997,-99.989997,4,2,0,6.36
2020,1,30,15,22,37,-99.989997,-99.989997,-99.989997,4,2,0,5.86
2020,1,30,15,23,37,-99.989997,-99.989997,-99.989997,4,2,0,5.99
2020,1,30,15,38,50,-99.989997,-99.989997,-99.989997,4,2,0,-9999.99
2020,1,30,15,39,50,-99.989997,-99.989997,-99.989997,4,2,0,11.48
2020,1,30,15,40,51,-99.989997,-99.989997,-99.989997,4,2,0,10.04
2020,1,30,15,41,51,-99.989997,-99.989997,-99.989997,4,2,0,8.20
2020,1,30,15,42,51,-99.989997,-99.989997,-99.989997,4,2,0,7.66
2020,1,30,15,43,52,-99.989997,-99.989997,-99.989997,4,2,0,7.31
2020,1,30,15,44,52,-99.989997,-99.989997,-99.989997,4,2,0,6.82
2020,1,30,15,45,52,-99.989997,-99.989997,-99.989997,4,2,0,6.51
2020,1,30,15,46,52,-99.989997,-99.989997,-99.989997,4,2,0,6.64
2020,1,30,15,47,52,-99.989997,-99.989997,-99.989997,4,2,0,6.74
2020,1,30,15,48,52,-99.989997,-99.989997,-99.989997,4,2,0,6.92
