,DateTime,measuring,latitude,longitude
0,2022-11-20 13:44:16,-196.0,-28.4569,-48.973
1,2022-11-21 10:36:43,115.0,-28.4569,-48.973
2,2022-11-21 15:36:07,93.0,-28.4569,-48.973
3,2022-11-21 16:23:19,87.0,-28.4569,-48.973
4,2022-11-21 16:54:51,89.0,-28.4569,-48.973
5,2022-11-21 17:57:50,102.0,-28.4569,-48.973
6,2022-11-21 18:29:11,113.0,-28.4569,-48.973
7,2022-11-21 20:50:53,147.0,-28.4569,-48.973
8,2022-11-21 21:06:38,139.0,-28.4569,-48.973
9,2022-11-21 21:22:22,131.0,-28.4569,-48.973
10,2022-11-21 21:38:05,130.0,-28.4569,-48.973
11,2022-11-21 21:53:52,127.0,-28.4569,-48.973
12,2022-11-21 22:09:37,127.0,-28.4569,-48.973
13,2022-11-21 22:25:21,129.0,-28.4569,-48.973
14,2022-11-21 22:41:06,126.0,-28.4569,-48.973
15,2022-11-21 22:56:51,126.0,-28.4569,-48.973
16,2022-11-21 23:12:36,126.0,-28.4569,-48.973
17,2022-11-21 23:28:21,126.0,-28.4569,-48.973
18,2022-11-21 23:59:50,130.0,-28.4569,-48.973
19,2022-11-22 00:15:35,131.0,-28.4569,-48.973
20,2022-11-22 00:31:20,132.0,-28.4569,-48.973
21,2022-11-22 00:47:04,130.0,-28.4569,-48.973
22,2022-11-22 01:02:49,129.0,-28.4569,-48.973
23,2022-11-22 01:18:34,124.0,-28.4569,-48.973
24,2022-11-22 01:34:19,123.0,-28.4569,-48.973
25,2022-11-22 01:50:03,123.0,-28.4569,-48.973
26,2022-11-22 02:05:47,122.0,-28.4569,-48.973
27,2022-11-22 02:21:32,119.0,-28.4569,-48.973
28,2022-11-22 02:37:17,122.0,-28.4569,-48.973
29,2022-11-22 02:53:01,119.0,-28.4569,-48.973
30,2022-11-22 03:08:47,120.0,-28.4569,-48.973
31,2022-11-22 03:24:31,121.0,-28.4569,-48.973
32,2022-11-22 03:40:16,120.0,-28.4569,-48.973
33,2022-11-22 03:56:01,116.0,-28.4569,-48.973
34,2022-11-22 04:11:46,115.0,-28.4569,-48.973
35,2022-11-22 04:27:30,116.0,-28.4569,-48.973
36,2022-11-22 04:43:14,116.0,-28.4569,-48.973
37,2022-11-22 04:59:00,115.0,-28.4569,-48.973
38,2022-11-22 05:14:45,119.0,-28.4569,-48.973
39,2022-11-22 05:30:30,115.0,-28.4569,-48.973
40,2022-11-22 05:46:14,116.0,-28.4569,-48.973
41,2022-11-22 06:01:59,111.0,-28.4569,-48.973
42,2022-11-22 06:17:43,112.0,-28.4569,-48.973
43,2022-11-22 06:33:28,111.0,-28.4569,-48.973
44,2022-11-22 06:49:13,114.0,-28.4569,-48.973
45,2022-11-22 07:20:41,115.0,-28.4569,-48.973
46,2022-11-22 07:36:28,122.0,-28.4569,-48.973
47,2022-11-22 07:52:12,124.0,-28.4569,-48.973
48,2022-11-22 08:07:57,143.0,-28.4569,-48.973
49,2022-11-22 08:55:12,114.0,-28.4569,-48.973
50,2022-11-22 09:10:58,115.0,-28.4569,-48.973
51,2022-11-22 09:26:41,111.0,-28.4569,-48.973
52,2022-11-22 09:42:23,107.0,-28.4569,-48.973
53,2022-11-22 10:29:36,99.0,-28.4569,-48.973
54,2022-11-22 10:45:21,107.0,-28.4569,-48.973
55,2022-11-22 11:01:06,106.0,-28.4569,-48.973
56,2022-11-22 11:16:50,105.0,-28.4569,-48.973
57,2022-11-22 11:32:33,105.0,-28.4569,-48.973
58,2022-11-22 11:48:14,104.0,-28.4569,-48.973
59,2022-11-22 12:03:58,105.0,-28.4569,-48.973
60,2022-11-22 12:19:43,105.0,-28.4569,-48.973
61,2022-11-22 12:35:27,109.0,-28.4569,-48.973
62,2022-11-22 13:54:12,143.0,-28.4569,-48.973
63,2022-11-22 16:15:53,110.0,-28.4569,-48.973
64,2022-11-22 16:31:41,108.0,-28.4569,-48.973
65,2022-11-22 17:03:10,121.0,-28.4569,-48.973
66,2022-11-22 17:50:28,133.0,-28.4569,-48.973
67,2022-11-22 18:37:37,121.0,-28.4569,-48.973
68,2022-11-22 19:08:59,125.0,-28.4569,-48.973
69,2022-11-23 11:15:11,-537.0,-28.4569,-48.973
70,2022-11-23 11:31:03,232.0,-28.4569,-48.973
71,2022-11-23 12:34:13,366.0,-28.4569,-48.973
72,2022-11-23 12:50:03,371.0,-28.4569,-48.973
73,2022-11-23 13:05:54,386.0,-28.4569,-48.973
74,2022-11-23 13:21:42,526.0,-28.4569,-48.973
75,2022-11-23 13:37:30,530.0,-28.4569,-48.973
76,2022-11-23 13:53:15,520.0,-28.4569,-48.973
77,2022-11-23 14:08:59,556.0,-28.4569,-48.973
78,2022-11-23 14:24:44,543.0,-28.4569,-48.973
79,2022-11-23 14:40:29,552.0,-28.4569,-48.973
80,2022-11-23 14:56:14,599.0,-28.4569,-48.973
81,2022-11-23 15:11:58,671.0,-28.4569,-48.973
82,2022-11-23 15:27:43,675.0,-28.4569,-48.973
83,2022-11-23 16:14:56,690.0,-28.4569,-48.973
84,2022-11-23 16:30:42,736.0,-28.4569,-48.973
85,2022-11-23 16:46:27,726.0,-28.4569,-48.973
86,2022-11-23 17:02:12,652.0,-28.4569,-48.973
87,2022-11-23 17:17:51,607.0,-28.4569,-48.973
88,2022-11-23 17:33:36,588.0,-28.4569,-48.973
89,2022-11-23 17:49:21,591.0,-28.4569,-48.973
90,2022-11-23 18:36:23,527.0,-28.4569,-48.973
91,2022-11-23 18:52:08,489.0,-28.4569,-48.973
92,2022-11-23 19:07:52,459.0,-28.4569,-48.973
93,2022-11-23 19:23:37,443.0,-28.4569,-48.973
94,2022-11-23 19:39:21,430.0,-28.4569,-48.973
95,2022-11-23 19:55:06,419.0,-28.4569,-48.973
96,2022-11-23 20:10:52,418.0,-28.4569,-48.973
97,2022-11-23 20:26:35,421.0,-28.4569,-48.973
98,2022-11-23 20:42:20,426.0,-28.4569,-48.973
99,2022-11-23 20:58:05,432.0,-28.4569,-48.973
100,2022-11-23 21:13:50,428.0,-28.4569,-48.973
101,2022-11-23 21:29:34,433.0,-28.4569,-48.973
102,2022-11-23 21:45:20,438.0,-28.4569,-48.973
103,2022-11-23 22:01:05,437.0,-28.4569,-48.973
104,2022-11-23 22:16:49,443.0,-28.4569,-48.973
105,2022-11-23 22:32:34,439.0,-28.4569,-48.973
106,2022-11-23 22:48:19,439.0,-28.4569,-48.973
107,2022-11-23 23:04:04,438.0,-28.4569,-48.973
108,2022-11-23 23:19:48,434.0,-28.4569,-48.973
109,2022-11-23 23:35:32,435.0,-28.4569,-48.973
110,2022-11-23 23:51:17,431.0,-28.4569,-48.973
111,2022-11-24 00:07:02,429.0,-28.4569,-48.973
112,2022-11-24 00:22:47,425.0,-28.4569,-48.973
113,2022-11-24 00:38:32,424.0,-28.4569,-48.973
114,2022-11-24 00:54:17,424.0,-28.4569,-48.973
115,2022-11-24 01:10:01,424.0,-28.4569,-48.973
116,2022-11-24 01:25:46,424.0,-28.4569,-48.973
117,2022-11-24 01:41:30,419.0,-28.4569,-48.973
118,2022-11-24 01:57:15,419.0,-28.4569,-48.973
119,2022-11-24 02:13:00,417.0,-28.4569,-48.973
120,2022-11-24 02:28:44,418.0,-28.4569,-48.973
121,2022-11-24 02:44:29,415.0,-28.4569,-48.973
122,2022-11-24 03:00:13,412.0,-28.4569,-48.973
123,2022-11-24 03:15:58,410.0,-28.4569,-48.973
124,2022-11-24 03:31:44,409.0,-28.4569,-48.973
125,2022-11-24 03:47:28,407.0,-28.4569,-48.973
126,2022-11-24 04:03:13,404.0,-28.4569,-48.973
127,2022-11-24 04:18:57,405.0,-28.4569,-48.973
128,2022-11-24 04:34:42,400.0,-28.4569,-48.973
129,2022-11-24 04:50:27,402.0,-28.4569,-48.973
130,2022-11-24 05:06:11,400.0,-28.4569,-48.973
131,2022-11-24 05:21:56,397.0,-28.4569,-48.973
132,2022-11-24 05:37:40,398.0,-28.4569,-48.973
133,2022-11-24 05:53:25,396.0,-28.4569,-48.973
134,2022-11-24 06:24:55,395.0,-28.4569,-48.973
135,2022-11-24 06:40:40,396.0,-28.4569,-48.973
136,2022-11-24 06:56:25,395.0,-28.4569,-48.973
137,2022-11-24 07:12:09,399.0,-28.4569,-48.973
138,2022-11-24 07:27:54,405.0,-28.4569,-48.973
139,2022-11-24 07:43:39,358.0,-28.4569,-48.973
140,2022-11-24 08:15:09,399.0,-28.4569,-48.973
141,2022-11-24 08:30:53,403.0,-28.4569,-48.973
142,2022-11-24 08:46:38,405.0,-28.4569,-48.973
143,2022-11-24 09:02:21,377.0,-28.4569,-48.973
144,2022-11-24 09:18:07,384.0,-28.4569,-48.973
145,2022-11-24 09:33:52,394.0,-28.4569,-48.973
146,2022-11-24 09:49:37,399.0,-28.4569,-48.973
147,2022-11-24 10:05:21,400.0,-28.4569,-48.973
148,2022-11-24 10:21:06,407.0,-28.4569,-48.973
149,2022-11-24 10:36:51,412.0,-28.4569,-48.973
150,2022-11-24 10:52:36,420.0,-28.4569,-48.973
151,2022-11-24 11:08:21,421.0,-28.4569,-48.973
152,2022-11-24 11:24:01,419.0,-28.4569,-48.973
153,2022-11-24 11:39:44,406.0,-28.4569,-48.973
154,2022-11-24 12:11:17,413.0,-28.4569,-48.973
155,2022-11-25 19:17:27,-733.0,-28.4569,-48.973
156,2022-11-25 19:33:16,300.0,-28.4569,-48.973
157,2022-11-25 19:49:01,419.0,-28.4569,-48.973
158,2022-11-25 20:04:45,410.0,-28.4569,-48.973
159,2022-11-25 20:20:31,415.0,-28.4569,-48.973
160,2022-11-25 20:36:16,417.0,-28.4569,-48.973
161,2022-11-25 20:52:01,421.0,-28.4569,-48.973
162,2022-11-25 21:07:46,418.0,-28.4569,-48.973
163,2022-11-25 21:23:30,419.0,-28.4569,-48.973
164,2022-11-25 21:39:15,422.0,-28.4569,-48.973
165,2022-11-25 21:55:00,422.0,-28.4569,-48.973
166,2022-11-25 22:10:44,420.0,-28.4569,-48.973
167,2022-11-25 22:26:30,421.0,-28.4569,-48.973
168,2022-11-25 22:42:14,420.0,-28.4569,-48.973
169,2022-11-25 22:57:59,416.0,-28.4569,-48.973
170,2022-11-25 23:13:43,413.0,-28.4569,-48.973
171,2022-11-25 23:29:28,411.0,-28.4569,-48.973
172,2022-11-25 23:45:12,409.0,-28.4569,-48.973
173,2022-11-26 00:00:57,410.0,-28.4569,-48.973
174,2022-11-26 00:16:42,406.0,-28.4569,-48.973
175,2022-11-26 00:32:26,403.0,-28.4569,-48.973
176,2022-11-26 00:48:12,396.0,-28.4569,-48.973
177,2022-11-26 01:03:57,391.0,-28.4569,-48.973
178,2022-11-26 01:19:42,390.0,-28.4569,-48.973
179,2022-11-26 01:35:27,383.0,-28.4569,-48.973
180,2022-11-26 01:51:11,390.0,-28.4569,-48.973
181,2022-11-26 02:06:56,391.0,-28.4569,-48.973
182,2022-11-26 02:22:40,390.0,-28.4569,-48.973
183,2022-11-26 02:38:25,389.0,-28.4569,-48.973
184,2022-11-26 02:54:09,389.0,-28.4569,-48.973
185,2022-11-26 03:09:54,390.0,-28.4569,-48.973
186,2022-11-26 03:25:39,388.0,-28.4569,-48.973
187,2022-11-26 03:41:23,388.0,-28.4569,-48.973
188,2022-11-26 03:57:08,389.0,-28.4569,-48.973
189,2022-11-26 04:12:54,389.0,-28.4569,-48.973
190,2022-11-26 04:28:37,391.0,-28.4569,-48.973
191,2022-11-26 04:44:23,392.0,-28.4569,-48.973
192,2022-11-26 05:00:08,388.0,-28.4569,-48.973
193,2022-11-26 05:15:53,389.0,-28.4569,-48.973
194,2022-11-26 05:31:37,388.0,-28.4569,-48.973
195,2022-11-26 05:47:21,388.0,-28.4569,-48.973
196,2022-11-26 06:03:06,385.0,-28.4569,-48.973
197,2022-11-26 06:18:51,394.0,-28.4569,-48.973
198,2022-11-26 06:34:35,400.0,-28.4569,-48.973
199,2022-11-26 06:50:21,401.0,-28.4569,-48.973
200,2022-11-26 07:06:05,404.0,-28.4569,-48.973
201,2022-11-26 07:21:49,410.0,-28.4569,-48.973
202,2022-11-26 07:37:35,411.0,-28.4569,-48.973
203,2022-11-26 07:53:19,414.0,-28.4569,-48.973
204,2022-11-26 08:09:04,412.0,-28.4569,-48.973
205,2022-11-26 08:24:46,416.0,-28.4569,-48.973
206,2022-11-26 08:40:33,424.0,-28.4569,-48.973
207,2022-11-26 08:56:17,428.0,-28.4569,-48.973
208,2022-11-26 09:12:03,431.0,-28.4569,-48.973
209,2022-11-26 09:27:48,436.0,-28.4569,-48.973
210,2022-11-26 09:43:32,434.0,-28.4569,-48.973
211,2022-11-26 09:59:18,439.0,-28.4569,-48.973
212,2022-11-26 10:15:02,441.0,-28.4569,-48.973
213,2022-11-26 10:30:46,445.0,-28.4569,-48.973
214,2022-11-26 11:02:05,455.0,-28.4569,-48.973
215,2022-11-26 11:17:50,452.0,-28.4569,-48.973
216,2022-11-26 11:33:34,456.0,-28.4569,-48.973
217,2022-11-26 11:49:19,464.0,-28.4569,-48.973
218,2022-11-26 12:05:04,469.0,-28.4569,-48.973
219,2022-11-26 12:20:49,484.0,-28.4569,-48.973
220,2022-11-26 12:52:19,510.0,-28.4569,-48.973
221,2022-11-26 13:23:50,516.0,-28.4569,-48.973
222,2022-11-26 13:39:34,514.0,-28.4569,-48.973
223,2022-11-26 13:55:19,518.0,-28.4569,-48.973
224,2022-11-26 14:11:03,515.0,-28.4569,-48.973
225,2022-11-26 14:26:48,517.0,-28.4569,-48.973
226,2022-11-26 14:42:33,520.0,-28.4569,-48.973
227,2022-11-26 14:58:17,524.0,-28.4569,-48.973
228,2022-11-26 15:14:02,523.0,-28.4569,-48.973
229,2022-11-26 15:29:46,519.0,-28.4569,-48.973
230,2022-11-26 15:45:31,517.0,-28.4569,-48.973
231,2022-11-26 16:01:16,510.0,-28.4569,-48.973
232,2022-11-26 16:17:01,510.0,-28.4569,-48.973
233,2022-11-26 16:32:45,510.0,-28.4569,-48.973
234,2022-11-26 16:48:30,506.0,-28.4569,-48.973
235,2022-11-26 17:04:15,507.0,-28.4569,-48.973
236,2022-11-26 17:20:00,506.0,-28.4569,-48.973
237,2022-11-26 17:35:45,507.0,-28.4569,-48.973
238,2022-11-26 17:51:29,506.0,-28.4569,-48.973
239,2022-11-26 18:07:14,512.0,-28.4569,-48.973
240,2022-11-26 18:22:58,510.0,-28.4569,-48.973
241,2022-11-26 18:38:43,502.0,-28.4569,-48.973
242,2022-11-26 18:54:28,519.0,-28.4569,-48.973
243,2022-11-26 19:10:13,530.0,-28.4569,-48.973
244,2022-11-26 19:25:58,532.0,-28.4569,-48.973
245,2022-11-26 19:41:43,534.0,-28.4569,-48.973
246,2022-11-26 19:57:27,534.0,-28.4569,-48.973
247,2022-11-26 20:13:12,533.0,-28.4569,-48.973
248,2022-11-26 20:28:57,535.0,-28.4569,-48.973
249,2022-11-26 20:44:42,536.0,-28.4569,-48.973
250,2022-11-26 21:00:27,529.0,-28.4569,-48.973
251,2022-11-26 21:16:11,529.0,-28.4569,-48.973
252,2022-11-26 21:31:56,528.0,-28.4569,-48.973
253,2022-11-26 21:47:40,529.0,-28.4569,-48.973
254,2022-11-26 22:03:25,527.0,-28.4569,-48.973
255,2022-11-26 22:19:10,524.0,-28.4569,-48.973
256,2022-11-26 22:34:55,523.0,-28.4569,-48.973
257,2022-11-26 22:50:39,522.0,-28.4569,-48.973
258,2022-11-26 23:06:23,523.0,-28.4569,-48.973
259,2022-11-26 23:22:08,523.0,-28.4569,-48.973
260,2022-11-26 23:37:54,518.0,-28.4569,-48.973
261,2022-11-26 23:53:39,527.0,-28.4569,-48.973
262,2022-11-27 00:09:23,516.0,-28.4569,-48.973
263,2022-11-27 00:25:08,515.0,-28.4569,-48.973
264,2022-11-27 00:40:52,529.0,-28.4569,-48.973
265,2022-11-27 00:56:37,523.0,-28.4569,-48.973
266,2022-11-27 01:12:22,515.0,-28.4569,-48.973
267,2022-11-27 01:28:06,508.0,-28.4569,-48.973
268,2022-11-27 01:43:51,509.0,-28.4569,-48.973
269,2022-11-27 01:59:36,512.0,-28.4569,-48.973
270,2022-11-27 02:15:20,514.0,-28.4569,-48.973
271,2022-11-27 02:31:06,513.0,-28.4569,-48.973
272,2022-11-27 02:46:50,518.0,-28.4569,-48.973
273,2022-11-27 03:02:35,518.0,-28.4569,-48.973
274,2022-11-27 03:18:20,517.0,-28.4569,-48.973
275,2022-11-27 03:34:04,517.0,-28.4569,-48.973
276,2022-11-27 03:49:49,517.0,-28.4569,-48.973
277,2022-11-27 04:05:34,514.0,-28.4569,-48.973
278,2022-11-27 04:21:19,514.0,-28.4569,-48.973
279,2022-11-27 04:37:04,516.0,-28.4569,-48.973
280,2022-11-27 04:52:48,521.0,-28.4569,-48.973
281,2022-11-27 05:08:33,512.0,-28.4569,-48.973
282,2022-11-27 05:24:18,505.0,-28.4569,-48.973
283,2022-11-27 05:40:02,510.0,-28.4569,-48.973
284,2022-11-27 05:55:47,510.0,-28.4569,-48.973
285,2022-11-27 06:11:31,509.0,-28.4569,-48.973
286,2022-11-27 06:27:16,510.0,-28.4569,-48.973
287,2022-11-27 06:43:01,504.0,-28.4569,-48.973
288,2022-11-27 06:58:46,498.0,-28.4569,-48.973
289,2022-11-27 07:14:31,493.0,-28.4569,-48.973
290,2022-11-27 07:30:09,495.0,-28.4569,-48.973
291,2022-11-27 07:45:54,493.0,-28.4569,-48.973
292,2022-11-27 08:01:39,481.0,-28.4569,-48.973
293,2022-11-27 08:17:24,489.0,-28.4569,-48.973
294,2022-11-27 08:33:09,490.0,-28.4569,-48.973
295,2022-11-27 08:48:53,496.0,-28.4569,-48.973
296,2022-11-27 09:04:38,487.0,-28.4569,-48.973
297,2022-11-27 09:20:23,488.0,-28.4569,-48.973
298,2022-11-27 09:36:08,489.0,-28.4569,-48.973
299,2022-11-27 09:59:18,-404.0,-28.4569,-48.973
300,2022-11-27 10:15:06,-408.0,-28.4569,-48.973
301,2022-11-27 10:30:51,-483.0,-28.4569,-48.973
302,2022-11-27 10:46:35,-513.0,-28.4569,-48.973
303,2022-11-27 11:02:21,-500.0,-28.4569,-48.973
304,2022-11-27 13:42:23,-167.0,-28.4569,-48.973
305,2022-11-27 13:57:23,-175.0,-28.4569,-48.973
306,2022-11-27 14:04:40,-206.0,-28.4569,-48.973
307,2022-11-27 14:19:39,-215.0,-28.4569,-48.973
308,2022-11-27 14:34:39,-202.0,-28.4569,-48.973
309,2022-11-27 14:49:38,-201.0,-28.4569,-48.973
310,2022-11-27 16:17:06,-1214.0,-28.4569,-48.973
311,2022-11-27 16:40:15,-196.0,-28.4569,-48.973
312,2022-11-27 16:55:14,-286.0,-28.4569,-48.973
313,2022-11-27 17:10:15,-317.0,-28.4569,-48.973
314,2022-11-27 17:25:15,-338.0,-28.4569,-48.973
315,2022-11-27 17:40:14,-347.0,-28.4569,-48.973
316,2022-11-27 17:55:14,-356.0,-28.4569,-48.973
317,2022-11-27 18:10:14,-365.0,-28.4569,-48.973
318,2022-11-27 18:25:14,-373.0,-28.4569,-48.973
319,2022-11-27 18:31:05,91.0,-28.4569,-48.973
320,2022-11-27 18:32:05,91.0,-28.4569,-48.973
321,2022-11-27 18:34:05,101.0,-28.4569,-48.973
322,2022-11-27 18:37:05,103.0,-28.4569,-48.973
323,2022-11-27 18:40:05,107.0,-28.4569,-48.973
324,2022-11-27 18:40:14,-382.0,-28.4569,-48.973
325,2022-11-27 18:43:05,110.0,-28.4569,-48.973
326,2022-11-27 18:46:12,108.0,-28.4569,-48.973
327,2022-11-27 18:47:12,108.0,-28.4569,-48.973
328,2022-11-27 18:49:12,112.0,-28.4569,-48.973
329,2022-11-27 18:52:12,119.0,-28.4569,-48.973
330,2022-11-27 18:55:12,116.0,-28.4569,-48.973
331,2022-11-27 18:55:14,-394.0,-28.4569,-48.973
332,2022-11-27 18:58:12,117.0,-28.4569,-48.973
333,2022-11-27 19:10:14,-396.0,-28.4569,-48.973
334,2022-11-27 19:25:13,-406.0,-28.4569,-48.973
335,2022-11-27 19:40:12,-404.0,-28.4569,-48.973
336,2022-11-27 19:55:12,-407.0,-28.4569,-48.973
337,2022-11-27 20:10:12,-412.0,-28.4569,-48.973
338,2022-11-27 20:25:12,-416.0,-28.4569,-48.973
339,2022-11-27 20:40:12,-419.0,-28.4569,-48.973
340,2022-11-27 20:55:10,-421.0,-28.4569,-48.973
341,2022-11-27 21:10:10,-414.0,-28.4569,-48.973
342,2022-11-27 21:25:10,-422.0,-28.4569,-48.973
343,2022-11-27 21:40:11,-418.0,-28.4569,-48.973
344,2022-11-27 21:55:11,-419.0,-28.4569,-48.973
345,2022-11-27 22:10:10,-425.0,-28.4569,-48.973
346,2022-11-27 22:25:09,-426.0,-28.4569,-48.973
347,2022-11-27 22:40:09,-426.0,-28.4569,-48.973
348,2022-11-27 22:55:09,-430.0,-28.4569,-48.973
349,2022-11-27 23:10:09,-435.0,-28.4569,-48.973
350,2022-11-27 23:25:09,-432.0,-28.4569,-48.973
351,2022-11-27 23:40:10,-436.0,-28.4569,-48.973
352,2022-11-27 23:55:09,-448.0,-28.4569,-48.973
353,2022-11-28 00:10:09,-448.0,-28.4569,-48.973
354,2022-11-28 00:25:09,-455.0,-28.4569,-48.973
355,2022-11-28 00:40:08,-452.0,-28.4569,-48.973
356,2022-11-28 00:55:08,-459.0,-28.4569,-48.973
357,2022-11-28 01:10:08,-466.0,-28.4569,-48.973
358,2022-11-28 01:25:08,-466.0,-28.4569,-48.973
359,2022-11-28 01:40:07,-467.0,-28.4569,-48.973
360,2022-11-28 01:55:07,-469.0,-28.4569,-48.973
361,2022-11-28 02:10:07,-467.0,-28.4569,-48.973
362,2022-11-28 02:25:06,-468.0,-28.4569,-48.973
363,2022-11-28 02:40:06,-469.0,-28.4569,-48.973
364,2022-11-28 02:55:06,-464.0,-28.4569,-48.973
365,2022-11-28 03:10:06,-469.0,-28.4569,-48.973
366,2022-11-28 03:25:06,-470.0,-28.4569,-48.973
367,2022-11-28 03:40:05,-471.0,-28.4569,-48.973
368,2022-11-28 03:55:04,-473.0,-28.4569,-48.973
369,2022-11-28 04:10:04,-470.0,-28.4569,-48.973
370,2022-11-28 04:25:04,-478.0,-28.4569,-48.973
371,2022-11-28 04:40:04,-481.0,-28.4569,-48.973
372,2022-11-28 04:55:04,-485.0,-28.4569,-48.973
373,2022-11-28 05:10:04,-483.0,-28.4569,-48.973
374,2022-11-28 05:25:03,-485.0,-28.4569,-48.973
375,2022-11-28 05:40:03,-491.0,-28.4569,-48.973
376,2022-11-28 05:55:03,-491.0,-28.4569,-48.973
377,2022-11-28 06:10:02,-494.0,-28.4569,-48.973
378,2022-11-28 06:25:01,-494.0,-28.4569,-48.973
379,2022-11-28 06:55:02,-490.0,-28.4569,-48.973
380,2022-11-28 07:10:01,-492.0,-28.4569,-48.973
381,2022-11-28 07:25:01,-493.0,-28.4569,-48.973
382,2022-11-28 07:40:01,-499.0,-28.4569,-48.973
383,2022-11-28 07:55:01,-497.0,-28.4569,-48.973
384,2022-11-28 08:10:01,-490.0,-28.4569,-48.973
385,2022-11-28 08:25:01,-478.0,-28.4569,-48.973
386,2022-11-28 08:40:00,-474.0,-28.4569,-48.973
387,2022-11-28 08:54:59,-471.0,-28.4569,-48.973
388,2022-11-28 09:09:59,-467.0,-28.4569,-48.973
389,2022-11-28 09:24:59,-475.0,-28.4569,-48.973
390,2022-11-28 09:39:59,-472.0,-28.4569,-48.973
391,2022-11-28 09:54:59,-468.0,-28.4569,-48.973
392,2022-11-28 10:09:58,-463.0,-28.4569,-48.973
393,2022-11-28 10:24:58,-452.0,-28.4569,-48.973
394,2022-11-28 10:39:58,-448.0,-28.4569,-48.973
395,2022-11-28 10:54:58,-462.0,-28.4569,-48.973
396,2022-11-28 11:09:58,-467.0,-28.4569,-48.973
397,2022-11-28 11:24:58,-469.0,-28.4569,-48.973
398,2022-11-28 11:39:57,-473.0,-28.4569,-48.973
399,2022-11-28 11:54:56,-487.0,-28.4569,-48.973
400,2022-11-28 12:09:56,-487.0,-28.4569,-48.973
401,2022-11-28 12:24:56,-491.0,-28.4569,-48.973
402,2022-11-28 12:39:56,-494.0,-28.4569,-48.973
403,2022-11-28 12:54:56,-506.0,-28.4569,-48.973
404,2022-11-28 13:09:56,-512.0,-28.4569,-48.973
405,2022-11-28 13:24:54,-510.0,-28.4569,-48.973
406,2022-11-28 13:39:55,-505.0,-28.4569,-48.973
407,2022-11-28 13:54:55,-491.0,-28.4569,-48.973
408,2022-11-28 14:09:54,-479.0,-28.4569,-48.973
409,2022-11-28 14:24:54,-471.0,-28.4569,-48.973
410,2022-11-28 14:39:54,-468.0,-28.4569,-48.973
411,2022-11-28 14:54:53,-470.0,-28.4569,-48.973
412,2022-11-28 15:09:53,-474.0,-28.4569,-48.973
413,2022-11-28 15:24:53,-475.0,-28.4569,-48.973
414,2022-11-28 15:39:53,-471.0,-28.4569,-48.973
415,2022-11-28 15:54:53,-474.0,-28.4569,-48.973
416,2022-11-28 16:09:53,-474.0,-28.4569,-48.973
417,2022-11-28 16:24:52,-487.0,-28.4569,-48.973
418,2022-11-28 16:39:52,-484.0,-28.4569,-48.973
419,2022-11-28 16:54:52,-473.0,-28.4569,-48.973
420,2022-11-28 17:09:51,-478.0,-28.4569,-48.973
421,2022-11-28 17:24:51,-474.0,-28.4569,-48.973
422,2022-11-28 17:39:50,-468.0,-28.4569,-48.973
423,2022-11-28 17:54:50,-461.0,-28.4569,-48.973
424,2022-11-28 18:09:50,-460.0,-28.4569,-48.973
425,2022-11-28 18:24:50,-456.0,-28.4569,-48.973
426,2022-11-28 18:39:49,-462.0,-28.4569,-48.973
427,2022-11-28 18:54:49,-465.0,-28.4569,-48.973
428,2022-11-28 19:09:49,-470.0,-28.4569,-48.973
429,2022-11-28 19:24:49,-467.0,-28.4569,-48.973
430,2022-11-28 19:39:49,-469.0,-28.4569,-48.973
431,2022-11-28 20:02:50,-336.0,-28.4569,-48.973
432,2022-11-28 20:03:50,-336.0,-28.4569,-48.973
433,2022-11-28 20:05:50,-336.0,-28.4569,-48.973
434,2022-11-28 20:08:50,-324.0,-28.4569,-48.973
435,2022-11-28 20:11:50,-314.0,-28.4569,-48.973
436,2022-11-28 20:18:50,-290.0,-28.4569,-48.973
437,2022-11-28 20:20:50,-271.0,-28.4569,-48.973
438,2022-11-28 20:25:26,-242.0,-28.4569,-48.973
439,2022-11-28 20:40:24,-218.0,-28.4569,-48.973
440,2022-11-28 20:55:26,-217.0,-28.4569,-48.973
441,2022-11-28 21:10:24,-224.0,-28.4569,-48.973
442,2022-11-28 21:25:24,-229.0,-28.4569,-48.973
443,2022-11-28 21:40:24,-216.0,-28.4569,-48.973
444,2022-11-28 21:46:31,-231.0,-28.4569,-48.973
445,2022-11-28 21:58:02,-234.0,-28.4569,-48.973
446,2022-11-28 22:04:59,-240.0,-28.4569,-48.973
447,2022-11-28 22:09:15,-234.0,-28.4569,-48.973
448,2022-11-28 22:24:14,-347.0,-28.4569,-48.973
449,2022-11-28 22:39:14,-448.0,-28.4569,-48.973
450,2022-11-28 22:54:14,-482.0,-28.4569,-48.973
451,2022-11-28 23:03:52,-505.0,-28.4569,-48.973
452,2022-11-28 23:09:15,-502.0,-28.4569,-48.973
453,2022-11-28 23:24:14,-524.0,-28.4569,-48.973
454,2022-11-28 23:39:14,-535.0,-28.4569,-48.973
455,2022-11-28 23:54:13,-546.0,-28.4569,-48.973
456,2022-11-29 00:09:13,-544.0,-28.4569,-48.973
457,2022-11-29 00:24:13,-551.0,-28.4569,-48.973
458,2022-11-29 00:39:13,-548.0,-28.4569,-48.973
459,2022-11-29 00:54:13,-560.0,-28.4569,-48.973
