Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,11,20,13,44,15,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,21,10,36,42,-28.456899,-48.972999,20.000000,16,0.00,133,-61.27
2022,11,21,10,52,30,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,21,11,8,17,-28.456899,-48.972999,20.000000,16,0.00,133,-73.00
2022,11,21,11,24,4,-28.456899,-48.972999,20.000000,16,0.00,133,-70.38
2022,11,21,11,39,50,-28.456899,-48.972999,20.000000,16,0.00,133,-74.49
2022,11,21,11,55,28,-28.456899,-48.972999,20.000000,16,0.00,133,-78.98
2022,11,21,12,11,15,-28.456899,-48.972999,20.000000,16,0.00,133,-84.97
2022,11,21,12,27,0,-28.456899,-48.972999,20.000000,16,0.00,133,-81.98
2022,11,21,12,42,43,-28.456899,-48.972999,20.000000,16,0.00,133,-77.11
2022,11,21,12,58,28,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,21,13,14,15,-28.456899,-48.972999,20.000000,16,0.00,133,-85.34
2022,11,21,13,29,57,-28.456899,-48.972999,20.000000,16,0.00,133,-80.85
2022,11,21,13,45,42,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,21,14,1,29,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,21,14,17,15,-28.456899,-48.972999,20.000000,16,0.00,133,-81.98
2022,11,21,14,32,58,-28.456899,-48.972999,20.000000,16,0.00,133,-78.61
2022,11,21,14,48,45,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,21,15,4,30,-28.456899,-48.972999,20.000000,16,0.00,133,-76.74
2022,11,21,15,20,15,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,21,15,36,0,-28.456899,-48.972999,20.000000,16,0.00,133,-77.11
2022,11,21,15,51,45,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,21,16,7,27,-28.456899,-48.972999,20.000000,16,0.00,133,-73.37
2022,11,21,16,23,12,-28.456899,-48.972999,20.000000,16,0.00,133,-77.86
2022,11,21,16,38,59,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,21,16,54,44,-28.456899,-48.972999,20.000000,16,0.00,133,-80.85
2022,11,21,17,10,29,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,21,17,26,15,-28.456899,-48.972999,20.000000,16,0.00,133,-81.23
2022,11,21,17,41,59,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,21,17,57,43,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,21,18,13,28,-28.456899,-48.972999,20.000000,16,0.00,133,-72.62
2022,11,21,18,29,4,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,21,18,44,52,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,21,19,0,36,-28.456899,-48.972999,20.000000,16,0.00,133,-72.62
2022,11,21,19,16,19,-28.456899,-48.972999,20.000000,16,0.00,133,-74.12
2022,11,21,19,32,2,-28.456899,-48.972999,20.000000,16,0.00,133,-74.49
2022,11,21,19,47,46,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,21,20,3,30,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,21,20,19,16,-28.456899,-48.972999,20.000000,16,0.00,133,-72.62
2022,11,21,20,35,2,-28.456899,-48.972999,20.000000,16,0.00,133,-60.65
2022,11,21,20,50,46,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,21,21,6,31,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,21,21,22,15,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,21,21,37,58,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,21,21,53,45,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,21,22,9,30,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,21,22,25,14,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,21,22,40,59,-28.456899,-48.972999,20.000000,16,0.00,133,-71.50
2022,11,21,22,56,44,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,21,23,12,29,-28.456899,-48.972999,20.000000,16,0.00,133,-72.62
2022,11,21,23,28,14,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,21,23,43,59,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,21,23,59,43,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,22,0,15,28,-28.456899,-48.972999,20.000000,16,0.00,133,-68.88
2022,11,22,0,31,13,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,22,0,46,57,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,22,1,2,42,-28.456899,-48.972999,20.000000,16,0.00,133,-63.27
2022,11,22,1,18,27,-28.456899,-48.972999,20.000000,16,0.00,133,-64.76
2022,11,22,1,34,12,-28.456899,-48.972999,20.000000,16,0.00,133,-69.63
2022,11,22,1,49,56,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,2,5,40,-28.456899,-48.972999,20.000000,16,0.00,133,-68.88
2022,11,22,2,21,25,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,22,2,37,10,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,22,2,52,54,-28.456899,-48.972999,20.000000,16,0.00,133,-70.75
2022,11,22,3,8,40,-28.456899,-48.972999,20.000000,16,0.00,133,-68.88
2022,11,22,3,24,24,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,3,40,9,-28.456899,-48.972999,20.000000,16,0.00,133,-65.14
2022,11,22,3,55,54,-28.456899,-48.972999,20.000000,16,0.00,133,-69.63
2022,11,22,4,11,39,-28.456899,-48.972999,20.000000,16,0.00,133,-61.40
2022,11,22,4,27,23,-28.456899,-48.972999,20.000000,16,0.00,133,-62.52
2022,11,22,4,43,8,-28.456899,-48.972999,20.000000,16,0.00,133,-61.40
2022,11,22,4,58,53,-28.456899,-48.972999,20.000000,16,0.00,133,-63.27
2022,11,22,5,14,38,-28.456899,-48.972999,20.000000,16,0.00,133,-63.27
2022,11,22,5,30,23,-28.456899,-48.972999,20.000000,16,0.00,133,-67.76
2022,11,22,5,46,7,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,6,1,52,-28.456899,-48.972999,20.000000,16,0.00,133,-71.87
2022,11,22,6,17,36,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,6,33,21,-28.456899,-48.972999,20.000000,16,0.00,133,-66.63
2022,11,22,6,49,6,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,22,7,4,51,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,22,7,20,34,-28.456899,-48.972999,20.000000,16,0.00,133,-66.63
2022,11,22,7,36,21,-28.456899,-48.972999,20.000000,16,0.00,133,-70.38
2022,11,22,7,52,5,-28.456899,-48.972999,20.000000,16,0.00,133,-62.89
2022,11,22,8,7,50,-28.456899,-48.972999,20.000000,16,0.00,133,-65.14
2022,11,22,8,23,35,-28.456899,-48.972999,20.000000,16,0.00,133,-65.14
2022,11,22,8,39,20,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,8,55,5,-28.456899,-48.972999,20.000000,16,0.00,133,-61.77
2022,11,22,9,10,51,-28.456899,-48.972999,20.000000,16,0.00,133,-69.25
2022,11,22,9,26,35,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,22,9,42,17,-28.456899,-48.972999,20.000000,16,0.00,133,-62.89
2022,11,22,9,57,59,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,22,10,13,44,-28.456899,-48.972999,20.000000,16,0.00,133,-72.25
2022,11,22,10,29,29,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,22,10,45,14,-28.456899,-48.972999,20.000000,16,0.00,133,-67.01
2022,11,22,11,0,59,-28.456899,-48.972999,20.000000,16,0.00,133,-64.02
2022,11,22,11,16,43,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,22,11,32,26,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,22,11,48,7,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,12,3,52,-28.456899,-48.972999,20.000000,16,0.00,133,-64.76
2022,11,22,12,19,37,-28.456899,-48.972999,20.000000,16,0.00,133,-58.78
2022,11,22,12,35,21,-28.456899,-48.972999,20.000000,16,0.00,133,-62.14
2022,11,22,12,51,6,-28.456899,-48.972999,20.000000,16,0.00,133,-62.89
2022,11,22,13,6,52,-28.456899,-48.972999,20.000000,16,0.00,133,-63.27
2022,11,22,13,22,36,-28.456899,-48.972999,20.000000,16,0.00,133,-63.27
2022,11,22,13,38,21,-28.456899,-48.972999,20.000000,16,0.00,133,-61.02
2022,11,22,13,54,6,-28.456899,-48.972999,20.000000,16,0.00,133,-72.25
2022,11,22,14,9,49,-28.456899,-48.972999,20.000000,16,0.00,133,-67.76
2022,11,22,14,25,36,-28.456899,-48.972999,20.000000,16,0.00,133,-66.63
2022,11,22,14,41,23,-28.456899,-48.972999,20.000000,16,0.00,133,-68.88
2022,11,22,14,57,8,-28.456899,-48.972999,20.000000,16,0.00,133,-73.00
2022,11,22,15,12,53,-28.456899,-48.972999,20.000000,16,0.00,133,-72.25
2022,11,22,15,28,39,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,22,15,44,24,-28.456899,-48.972999,20.000000,16,0.00,133,-74.87
2022,11,22,16,0,2,-28.456899,-48.972999,20.000000,16,0.00,133,-67.76
2022,11,22,16,15,47,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,22,16,31,34,-28.456899,-48.972999,20.000000,16,0.00,133,-62.89
2022,11,22,16,47,20,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,22,17,3,4,-28.456899,-48.972999,20.000000,16,0.00,133,-61.40
2022,11,22,17,18,51,-28.456899,-48.972999,20.000000,16,0.00,133,-68.51
2022,11,22,17,34,36,-28.456899,-48.972999,20.000000,16,0.00,133,-64.39
2022,11,22,17,50,22,-28.456899,-48.972999,20.000000,16,0.00,133,-64.02
2022,11,22,18,6,1,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,22,18,21,45,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,22,18,37,23,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,22,18,53,4,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,22,19,8,46,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,22,19,24,31,-28.456899,-48.972999,20.000000,16,0.00,133,-63.27
2022,11,23,11,15,11,-28.456899,-48.972999,20.000000,16,0.00,133,-265.81
2022,11,23,11,31,2,-28.456899,-48.972999,20.000000,16,0.00,133,-115.65
2022,11,23,11,46,52,-28.456899,-48.972999,20.000000,16,0.00,133,-88.71
2022,11,23,12,2,40,-28.456899,-48.972999,20.000000,16,0.00,133,-82.35
2022,11,23,12,18,28,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,23,12,34,12,-28.456899,-48.972999,20.000000,16,0.00,133,-88.71
2022,11,23,12,50,2,-28.456899,-48.972999,20.000000,16,0.00,133,-83.10
2022,11,23,13,5,54,-28.456899,-48.972999,20.000000,16,0.00,133,-78.23
2022,11,23,13,21,41,-28.456899,-48.972999,20.000000,16,0.00,133,-24.76
2022,11,23,13,37,23,-28.456899,-48.972999,20.000000,16,0.00,133,-13.45
2022,11,23,13,53,8,-28.456899,-48.972999,20.000000,16,0.00,133,-15.33
2022,11,23,14,8,52,-28.456899,-48.972999,20.000000,16,0.00,133,-9.71
2022,11,23,14,24,37,-28.456899,-48.972999,20.000000,16,0.00,133,-7.84
2022,11,23,14,40,22,-28.456899,-48.972999,20.000000,16,0.00,133,-11.58
2022,11,23,14,56,7,-28.456899,-48.972999,20.000000,16,0.00,133,-4.10
2022,11,23,15,11,51,-28.456899,-48.972999,20.000000,16,0.00,133,-7.84
2022,11,23,15,27,36,-28.456899,-48.972999,20.000000,16,0.00,133,-11.58
2022,11,23,15,43,21,-28.456899,-48.972999,20.000000,16,0.00,133,-5.97
2022,11,23,15,59,3,-28.456899,-48.972999,20.000000,16,0.00,133,3.38
2022,11,23,16,14,50,-28.456899,-48.972999,20.000000,16,0.00,133,-13.45
2022,11,23,16,30,35,-28.456899,-48.972999,20.000000,16,0.00,133,-5.97
2022,11,23,16,46,20,-28.456899,-48.972999,20.000000,16,0.00,133,-0.36
2022,11,23,17,2,5,-28.456899,-48.972999,20.000000,16,0.00,133,-39.38
2022,11,23,17,17,44,-28.456899,-48.972999,20.000000,16,0.00,133,-54.29
2022,11,23,17,33,29,-28.456899,-48.972999,20.000000,16,0.00,133,-51.29
2022,11,23,17,49,14,-28.456899,-48.972999,20.000000,16,0.00,133,-56.16
2022,11,23,18,4,52,-28.456899,-48.972999,20.000000,16,0.00,133,-61.02
2022,11,23,18,20,29,-28.456899,-48.972999,20.000000,16,0.00,133,-65.14
2022,11,23,18,36,17,-28.456899,-48.972999,20.000000,16,0.00,133,-65.14
2022,11,23,18,52,2,-28.456899,-48.972999,20.000000,16,0.00,133,-67.01
2022,11,23,19,7,46,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,23,19,23,31,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,23,19,39,15,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,23,19,55,0,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,23,20,10,46,-28.456899,-48.972999,20.000000,16,0.00,133,-67.01
2022,11,23,20,26,29,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,23,20,42,14,-28.456899,-48.972999,20.000000,16,0.00,133,-64.39
2022,11,23,20,57,59,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,23,21,13,44,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,23,21,29,28,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,23,21,45,13,-28.456899,-48.972999,20.000000,16,0.00,133,-63.64
2022,11,23,22,0,59,-28.456899,-48.972999,20.000000,16,0.00,133,-64.39
2022,11,23,22,16,43,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,23,22,32,28,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,23,22,48,13,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,23,23,3,58,-28.456899,-48.972999,20.000000,16,0.00,133,-63.64
2022,11,23,23,19,42,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,23,23,35,26,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,23,23,51,11,-28.456899,-48.972999,20.000000,16,0.00,133,-71.87
2022,11,24,0,6,56,-28.456899,-48.972999,20.000000,16,0.00,133,-64.39
2022,11,24,0,22,41,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,24,0,38,26,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,24,0,54,11,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,24,1,9,55,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,24,1,25,40,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,24,1,41,24,-28.456899,-48.972999,20.000000,16,0.00,133,-69.25
2022,11,24,1,57,9,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,24,2,12,54,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,24,2,28,38,-28.456899,-48.972999,20.000000,16,0.00,133,-69.25
2022,11,24,2,44,23,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,24,3,0,7,-28.456899,-48.972999,20.000000,16,0.00,133,-69.25
2022,11,24,3,15,52,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,24,3,31,38,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,24,3,47,22,-28.456899,-48.972999,20.000000,16,0.00,133,-70.00
2022,11,24,4,3,7,-28.456899,-48.972999,20.000000,16,0.00,133,-64.76
2022,11,24,4,18,51,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,24,4,34,36,-28.456899,-48.972999,20.000000,16,0.00,133,-68.13
2022,11,24,4,50,21,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,5,6,5,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,5,21,50,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,5,37,34,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,5,53,19,-28.456899,-48.972999,20.000000,16,0.00,133,-64.02
2022,11,24,6,9,4,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,24,6,24,49,-28.456899,-48.972999,20.000000,16,0.00,133,-67.38
2022,11,24,6,40,34,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,6,56,19,-28.456899,-48.972999,20.000000,16,0.00,133,-64.02
2022,11,24,7,12,3,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,7,27,48,-28.456899,-48.972999,20.000000,16,0.00,133,-66.63
2022,11,24,7,43,33,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,24,7,59,17,-28.456899,-48.972999,20.000000,16,0.00,133,-62.89
2022,11,24,8,15,3,-28.456899,-48.972999,20.000000,16,0.00,133,-62.52
2022,11,24,8,30,47,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,24,8,46,32,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,24,9,2,14,-28.456899,-48.972999,20.000000,16,0.00,133,-64.76
2022,11,24,9,18,1,-28.456899,-48.972999,20.000000,16,0.00,133,-64.02
2022,11,24,9,33,46,-28.456899,-48.972999,20.000000,16,0.00,133,-66.26
2022,11,24,9,49,31,-28.456899,-48.972999,20.000000,16,0.00,133,-64.76
2022,11,24,10,5,15,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,24,10,21,0,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,24,10,36,45,-28.456899,-48.972999,20.000000,16,0.00,133,-65.51
2022,11,24,10,52,30,-28.456899,-48.972999,20.000000,16,0.00,133,-62.89
2022,11,24,11,8,15,-28.456899,-48.972999,20.000000,16,0.00,133,-64.02
2022,11,24,11,23,55,-28.456899,-48.972999,20.000000,16,0.00,133,-62.14
2022,11,24,11,39,37,-28.456899,-48.972999,20.000000,16,0.00,133,-65.89
2022,11,24,11,55,24,-28.456899,-48.972999,20.000000,16,0.00,133,-67.76
2022,11,24,12,11,11,-28.456899,-48.972999,20.000000,16,0.00,133,-69.25
2022,11,25,19,15,20,-28.456899,-48.972999,20.000000,16,0.00,133,-452.89
2022,11,25,19,31,3,-28.456899,-48.972999,20.000000,16,0.00,133,-170.65
2022,11,25,19,46,48,-28.456899,-48.972999,20.000000,16,0.00,133,-107.79
2022,11,25,20,2,33,-28.456899,-48.972999,20.000000,16,0.00,133,-101.81
2022,11,25,20,18,18,-28.456899,-48.972999,20.000000,16,0.00,133,-96.19
2022,11,25,20,34,3,-28.456899,-48.972999,20.000000,16,0.00,133,-96.19
2022,11,25,20,49,48,-28.456899,-48.972999,20.000000,16,0.00,133,-94.32
2022,11,25,21,5,33,-28.456899,-48.972999,20.000000,16,0.00,133,-95.07
2022,11,25,21,21,17,-28.456899,-48.972999,20.000000,16,0.00,133,-92.08
2022,11,25,21,37,2,-28.456899,-48.972999,20.000000,16,0.00,133,-88.71
2022,11,25,21,52,47,-28.456899,-48.972999,20.000000,16,0.00,133,-88.34
2022,11,25,22,8,31,-28.456899,-48.972999,20.000000,16,0.00,133,-90.21
2022,11,25,22,24,17,-28.456899,-48.972999,20.000000,16,0.00,133,-85.34
2022,11,25,22,40,1,-28.456899,-48.972999,20.000000,16,0.00,133,-83.85
2022,11,25,22,55,46,-28.456899,-48.972999,20.000000,16,0.00,133,-89.46
2022,11,25,23,11,31,-28.456899,-48.972999,20.000000,16,0.00,133,-81.98
2022,11,25,23,27,15,-28.456899,-48.972999,20.000000,16,0.00,133,-82.72
2022,11,25,23,43,0,-28.456899,-48.972999,20.000000,16,0.00,133,-81.60
2022,11,25,23,58,45,-28.456899,-48.972999,20.000000,16,0.00,133,-83.10
2022,11,26,0,14,29,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,0,30,14,-28.456899,-48.972999,20.000000,16,0.00,133,-84.59
2022,11,26,0,45,59,-28.456899,-48.972999,20.000000,16,0.00,133,-84.59
2022,11,26,1,1,44,-28.456899,-48.972999,20.000000,16,0.00,133,-84.59
2022,11,26,1,17,29,-28.456899,-48.972999,20.000000,16,0.00,133,-78.23
2022,11,26,1,33,14,-28.456899,-48.972999,20.000000,16,0.00,133,-83.47
2022,11,26,1,48,58,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,2,4,43,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,2,20,27,-28.456899,-48.972999,20.000000,16,0.00,133,-81.98
2022,11,26,2,36,12,-28.456899,-48.972999,20.000000,16,0.00,133,-87.59
2022,11,26,2,51,57,-28.456899,-48.972999,20.000000,16,0.00,133,-81.23
2022,11,26,3,7,41,-28.456899,-48.972999,20.000000,16,0.00,133,-81.23
2022,11,26,3,23,26,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,3,39,11,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,3,54,55,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,4,10,41,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,4,26,25,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,4,42,10,-28.456899,-48.972999,20.000000,16,0.00,133,-81.23
2022,11,26,4,57,55,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,5,13,40,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,5,29,25,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,5,45,9,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,6,0,53,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,6,16,38,-28.456899,-48.972999,20.000000,16,0.00,133,-81.98
2022,11,26,6,32,23,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,6,48,8,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,7,3,52,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,26,7,19,37,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,7,35,22,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,26,7,51,6,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,8,6,51,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,8,22,33,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,8,38,20,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,8,54,5,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,9,9,50,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,26,9,25,35,-28.456899,-48.972999,20.000000,16,0.00,133,-78.23
2022,11,26,9,41,20,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,9,57,5,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,10,12,49,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,10,28,34,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,10,44,19,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,10,59,52,-28.456899,-48.972999,20.000000,16,0.00,133,-73.74
2022,11,26,11,15,37,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,11,31,21,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,11,47,6,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,12,2,51,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,12,18,36,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,26,12,34,21,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,26,12,50,3,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,26,13,5,51,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,13,21,37,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,13,37,21,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,13,53,6,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,14,8,51,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,14,24,35,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,14,40,20,-28.456899,-48.972999,20.000000,16,0.00,133,-78.23
2022,11,26,14,56,4,-28.456899,-48.972999,20.000000,16,0.00,133,-80.10
2022,11,26,15,11,49,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,15,27,33,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,15,43,18,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,15,59,3,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,16,14,48,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,16,30,32,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,16,46,17,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,17,2,2,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,17,17,47,-28.456899,-48.972999,20.000000,16,0.00,133,-81.23
2022,11,26,17,33,32,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,17,49,16,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,18,5,1,-28.456899,-48.972999,20.000000,16,0.00,133,-81.23
2022,11,26,18,20,45,-28.456899,-48.972999,20.000000,16,0.00,133,-83.10
2022,11,26,18,36,30,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,18,52,15,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,19,8,0,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,19,23,45,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,19,39,30,-28.456899,-48.972999,20.000000,16,0.00,133,-75.61
2022,11,26,19,55,15,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,20,10,59,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,20,26,44,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,20,42,29,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,20,58,14,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
2022,11,26,21,13,58,-28.456899,-48.972999,20.000000,16,0.00,133,-77.49
2022,11,26,21,29,43,-28.456899,-48.972999,20.000000,16,0.00,133,-79.36
