Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,11,20,13,48,30,-28.456899,-48.972999,20.000000,16,0.00,137,105.77
2022,11,21,10,40,56,-28.456899,-48.972999,20.000000,16,0.00,137,92.35
2022,11,21,10,56,42,-28.456899,-48.972999,20.000000,16,0.00,137,73.28
2022,11,21,11,12,31,-28.456899,-48.972999,20.000000,16,0.00,137,69.64
2022,11,21,11,28,16,-28.456899,-48.972999,20.000000,16,0.00,137,77.29
2022,11,21,11,44,2,-28.456899,-48.972999,20.000000,16,0.00,137,67.38
2022,11,21,11,59,40,-28.456899,-48.972999,20.000000,16,0.00,137,71.27
2022,11,21,12,15,27,-28.456899,-48.972999,20.000000,16,0.00,137,72.40
2022,11,21,12,31,12,-28.456899,-48.972999,20.000000,16,0.00,137,71.27
2022,11,21,12,46,55,-28.456899,-48.972999,20.000000,16,0.00,137,70.64
2022,11,21,13,2,40,-28.456899,-48.972999,20.000000,16,0.00,137,68.39
2022,11,21,13,18,27,-28.456899,-48.972999,20.000000,16,0.00,137,65.50
2022,11,21,13,34,9,-28.456899,-48.972999,20.000000,16,0.00,137,76.42
2022,11,21,13,49,56,-28.456899,-48.972999,20.000000,16,0.00,137,73.15
2022,11,21,14,5,41,-28.456899,-48.972999,20.000000,16,0.00,137,82.56
2022,11,21,14,21,27,-28.456899,-48.972999,20.000000,16,0.00,137,80.18
2022,11,21,14,37,10,-28.456899,-48.972999,20.000000,16,0.00,137,77.92
2022,11,21,14,52,57,-28.456899,-48.972999,20.000000,16,0.00,137,90.22
2022,11,21,15,8,42,-28.456899,-48.972999,20.000000,16,0.00,137,86.70
2022,11,21,15,24,27,-28.456899,-48.972999,20.000000,16,0.00,137,90.22
2022,11,21,15,40,12,-28.456899,-48.972999,20.000000,16,0.00,137,92.47
2022,11,21,15,55,57,-28.456899,-48.972999,20.000000,16,0.00,137,99.25
2022,11,21,16,11,39,-28.456899,-48.972999,20.000000,16,0.00,137,95.74
2022,11,21,16,27,24,-28.456899,-48.972999,20.000000,16,0.00,137,96.11
2022,11,21,16,43,11,-28.456899,-48.972999,20.000000,16,0.00,137,87.33
2022,11,21,16,58,56,-28.456899,-48.972999,20.000000,16,0.00,137,76.79
2022,11,21,17,14,41,-28.456899,-48.972999,20.000000,16,0.00,137,100.13
2022,11,21,17,30,27,-28.456899,-48.972999,20.000000,16,0.00,137,111.92
2022,11,21,17,46,11,-28.456899,-48.972999,20.000000,16,0.00,137,110.29
2022,11,21,18,1,55,-28.456899,-48.972999,20.000000,16,0.00,137,104.39
2022,11,21,18,17,37,-28.456899,-48.972999,20.000000,16,0.00,137,106.15
2022,11,21,18,33,16,-28.456899,-48.972999,20.000000,16,0.00,137,117.44
2022,11,21,18,49,4,-28.456899,-48.972999,20.000000,16,0.00,137,117.94
2022,11,21,19,4,48,-28.456899,-48.972999,20.000000,16,0.00,137,123.22
2022,11,21,19,20,28,-28.456899,-48.972999,20.000000,16,0.00,137,128.99
2022,11,21,19,36,12,-28.456899,-48.972999,20.000000,16,0.00,137,115.06
2022,11,21,19,51,57,-28.456899,-48.972999,20.000000,16,0.00,137,119.07
2022,11,21,20,7,42,-28.456899,-48.972999,20.000000,16,0.00,137,126.85
2022,11,21,20,23,29,-28.456899,-48.972999,20.000000,16,0.00,137,117.94
2022,11,21,20,39,14,-28.456899,-48.972999,20.000000,16,0.00,137,116.44
2022,11,21,20,54,58,-28.456899,-48.972999,20.000000,16,0.00,137,119.83
2022,11,21,21,10,43,-28.456899,-48.972999,20.000000,16,0.00,137,116.19
2022,11,21,21,26,27,-28.456899,-48.972999,20.000000,16,0.00,137,117.94
2022,11,21,21,42,10,-28.456899,-48.972999,20.000000,16,0.00,137,116.81
2022,11,21,21,57,57,-28.456899,-48.972999,20.000000,16,0.00,137,128.73
2022,11,21,22,13,42,-28.456899,-48.972999,20.000000,16,0.00,137,122.71
2022,11,21,22,29,26,-28.456899,-48.972999,20.000000,16,0.00,137,121.58
2022,11,21,22,45,11,-28.456899,-48.972999,20.000000,16,0.00,137,122.34
2022,11,21,23,0,56,-28.456899,-48.972999,20.000000,16,0.00,137,121.58
2022,11,21,23,16,41,-28.456899,-48.972999,20.000000,16,0.00,137,124.59
2022,11,21,23,32,26,-28.456899,-48.972999,20.000000,16,0.00,137,122.21
2022,11,21,23,48,10,-28.456899,-48.972999,20.000000,16,0.00,137,134.76
2022,11,22,0,3,55,-28.456899,-48.972999,20.000000,16,0.00,137,127.61
2022,11,22,0,19,40,-28.456899,-48.972999,20.000000,16,0.00,137,127.61
2022,11,22,0,35,24,-28.456899,-48.972999,20.000000,16,0.00,137,128.23
2022,11,22,0,51,9,-28.456899,-48.972999,20.000000,16,0.00,137,132.25
2022,11,22,1,6,54,-28.456899,-48.972999,20.000000,16,0.00,137,126.98
2022,11,22,1,22,39,-28.456899,-48.972999,20.000000,16,0.00,137,125.85
2022,11,22,1,38,24,-28.456899,-48.972999,20.000000,16,0.00,137,118.70
2022,11,22,1,54,8,-28.456899,-48.972999,20.000000,16,0.00,137,120.58
2022,11,22,2,9,52,-28.456899,-48.972999,20.000000,16,0.00,137,122.34
2022,11,22,2,25,37,-28.456899,-48.972999,20.000000,16,0.00,137,129.36
2022,11,22,2,41,22,-28.456899,-48.972999,20.000000,16,0.00,137,130.62
2022,11,22,2,57,6,-28.456899,-48.972999,20.000000,16,0.00,137,128.23
2022,11,22,3,12,52,-28.456899,-48.972999,20.000000,16,0.00,137,131.75
2022,11,22,3,28,36,-28.456899,-48.972999,20.000000,16,0.00,137,124.09
2022,11,22,3,44,21,-28.456899,-48.972999,20.000000,16,0.00,137,129.49
2022,11,22,4,0,6,-28.456899,-48.972999,20.000000,16,0.00,137,128.86
2022,11,22,4,15,51,-28.456899,-48.972999,20.000000,16,0.00,137,122.34
2022,11,22,4,31,35,-28.456899,-48.972999,20.000000,16,0.00,137,121.71
2022,11,22,4,47,19,-28.456899,-48.972999,20.000000,16,0.00,137,122.34
2022,11,22,5,3,5,-28.456899,-48.972999,20.000000,16,0.00,137,119.95
2022,11,22,5,18,50,-28.456899,-48.972999,20.000000,16,0.00,137,124.72
2022,11,22,5,34,34,-28.456899,-48.972999,20.000000,16,0.00,137,124.09
2022,11,22,5,50,19,-28.456899,-48.972999,20.000000,16,0.00,137,126.48
2022,11,22,6,6,3,-28.456899,-48.972999,20.000000,16,0.00,137,124.09
2022,11,22,6,21,48,-28.456899,-48.972999,20.000000,16,0.00,137,125.85
2022,11,22,6,37,33,-28.456899,-48.972999,20.000000,16,0.00,137,128.23
2022,11,22,6,53,18,-28.456899,-48.972999,20.000000,16,0.00,137,127.10
2022,11,22,7,9,1,-28.456899,-48.972999,20.000000,16,0.00,137,134.26
2022,11,22,7,24,48,-28.456899,-48.972999,20.000000,16,0.00,137,125.22
2022,11,22,7,40,33,-28.456899,-48.972999,20.000000,16,0.00,137,126.98
2022,11,22,7,56,17,-28.456899,-48.972999,20.000000,16,0.00,137,116.94
2022,11,22,8,12,2,-28.456899,-48.972999,20.000000,16,0.00,137,123.59
2022,11,22,8,27,47,-28.456899,-48.972999,20.000000,16,0.00,137,119.95
2022,11,22,8,43,32,-28.456899,-48.972999,20.000000,16,0.00,137,114.68
2022,11,22,8,59,17,-28.456899,-48.972999,20.000000,16,0.00,137,122.34
2022,11,22,9,15,3,-28.456899,-48.972999,20.000000,16,0.00,137,128.73
2022,11,22,9,30,46,-28.456899,-48.972999,20.000000,16,0.00,137,116.44
2022,11,22,9,46,26,-28.456899,-48.972999,20.000000,16,0.00,137,115.18
2022,11,22,10,2,11,-28.456899,-48.972999,20.000000,16,0.00,137,122.34
2022,11,22,10,17,56,-28.456899,-48.972999,20.000000,16,0.00,137,117.70
2022,11,22,10,33,41,-28.456899,-48.972999,20.000000,16,0.00,137,116.57
2022,11,22,10,49,26,-28.456899,-48.972999,20.000000,16,0.00,137,107.53
2022,11,22,11,5,11,-28.456899,-48.972999,20.000000,16,0.00,137,114.06
2022,11,22,11,20,56,-28.456899,-48.972999,20.000000,16,0.00,137,114.18
2022,11,22,11,36,38,-28.456899,-48.972999,20.000000,16,0.00,137,113.56
2022,11,22,11,52,19,-28.456899,-48.972999,20.000000,16,0.00,137,112.30
2022,11,22,12,8,4,-28.456899,-48.972999,20.000000,16,0.00,137,115.31
2022,11,22,12,23,49,-28.456899,-48.972999,20.000000,16,0.00,137,115.31
2022,11,22,12,39,33,-28.456899,-48.972999,20.000000,16,0.00,137,118.32
2022,11,22,12,55,18,-28.456899,-48.972999,20.000000,16,0.00,137,118.82
2022,11,22,13,11,3,-28.456899,-48.972999,20.000000,16,0.00,137,121.71
2022,11,22,13,26,48,-28.456899,-48.972999,20.000000,16,0.00,137,122.46
2022,11,22,13,42,33,-28.456899,-48.972999,20.000000,16,0.00,137,129.36
2022,11,22,13,58,16,-28.456899,-48.972999,20.000000,16,0.00,137,130.62
2022,11,22,14,14,2,-28.456899,-48.972999,20.000000,16,0.00,137,118.20
2022,11,22,14,29,49,-28.456899,-48.972999,20.000000,16,0.00,137,112.43
2022,11,22,14,45,35,-28.456899,-48.972999,20.000000,16,0.00,137,107.03
2022,11,22,15,1,20,-28.456899,-48.972999,20.000000,16,0.00,137,111.80
2022,11,22,15,17,6,-28.456899,-48.972999,20.000000,16,0.00,137,106.53
2022,11,22,15,32,52,-28.456899,-48.972999,20.000000,16,0.00,137,114.18
2022,11,22,15,48,34,-28.456899,-48.972999,20.000000,16,0.00,137,110.04
2022,11,22,16,4,13,-28.456899,-48.972999,20.000000,16,0.00,137,116.07
2022,11,22,16,20,1,-28.456899,-48.972999,20.000000,16,0.00,137,108.29
2022,11,22,16,35,47,-28.456899,-48.972999,20.000000,16,0.00,137,104.15
2022,11,22,16,51,31,-28.456899,-48.972999,20.000000,16,0.00,137,112.43
2022,11,22,17,7,17,-28.456899,-48.972999,20.000000,16,0.00,137,110.04
2022,11,22,17,23,3,-28.456899,-48.972999,20.000000,16,0.00,137,115.94
2022,11,22,17,38,48,-28.456899,-48.972999,20.000000,16,0.00,137,111.17
2022,11,22,17,54,33,-28.456899,-48.972999,20.000000,16,0.00,137,117.07
2022,11,22,18,10,12,-28.456899,-48.972999,20.000000,16,0.00,137,114.68
2022,11,22,18,25,57,-28.456899,-48.972999,20.000000,16,0.00,137,118.20
2022,11,22,18,41,35,-28.456899,-48.972999,20.000000,16,0.00,137,117.07
2022,11,22,18,57,12,-28.456899,-48.972999,20.000000,16,0.00,137,115.81
2022,11,22,19,12,58,-28.456899,-48.972999,20.000000,16,0.00,137,114.18
2022,11,22,19,28,43,-28.456899,-48.972999,20.000000,16,0.00,137,119.08
2022,11,23,11,19,25,-28.456899,-48.972999,20.000000,16,0.00,137,-1197.24
2022,11,23,11,35,16,-28.456899,-48.972999,20.000000,16,0.00,137,30.00
2022,11,23,11,51,5,-28.456899,-48.972999,20.000000,16,0.00,137,80.58
2022,11,23,12,6,52,-28.456899,-48.972999,20.000000,16,0.00,137,103.18
2022,11,23,12,22,40,-28.456899,-48.972999,20.000000,16,0.00,137,136.81
2022,11,23,12,38,25,-28.456899,-48.972999,20.000000,16,0.00,137,144.35
2022,11,23,12,54,16,-28.456899,-48.972999,20.000000,16,0.00,137,154.01
2022,11,23,13,10,8,-28.456899,-48.972999,20.000000,16,0.00,137,891.07
2022,11,23,13,25,55,-28.456899,-48.972999,20.000000,16,0.00,137,3834.66
2022,11,23,13,41,35,-28.456899,-48.972999,20.000000,16,0.00,137,3836.91
2022,11,23,13,57,20,-28.456899,-48.972999,20.000000,16,0.00,137,3843.12
2022,11,23,14,13,4,-28.456899,-48.972999,20.000000,16,0.00,137,3851.56
2022,11,23,14,28,49,-28.456899,-48.972999,20.000000,16,0.00,137,3855.56
2022,11,23,14,44,34,-28.456899,-48.972999,20.000000,16,0.00,137,3867.74
2022,11,23,15,0,18,-28.456899,-48.972999,20.000000,16,0.00,137,3874.50
2022,11,23,15,16,3,-28.456899,-48.972999,20.000000,16,0.00,137,3886.64
2022,11,23,15,31,48,-28.456899,-48.972999,20.000000,16,0.00,137,3905.35
2022,11,23,15,47,30,-28.456899,-48.972999,20.000000,16,0.00,137,3919.40
2022,11,23,16,3,17,-28.456899,-48.972999,20.000000,16,0.00,137,3931.46
2022,11,23,16,19,1,-28.456899,-48.972999,20.000000,16,0.00,137,3949.25
2022,11,23,16,34,47,-28.456899,-48.972999,20.000000,16,0.00,137,3951.31
2022,11,23,16,50,32,-28.456899,-48.972999,20.000000,16,0.00,137,3636.15
2022,11,23,17,6,11,-28.456899,-48.972999,20.000000,16,0.00,137,596.58
2022,11,23,17,21,56,-28.456899,-48.972999,20.000000,16,0.00,137,616.67
2022,11,23,17,37,41,-28.456899,-48.972999,20.000000,16,0.00,137,625.08
2022,11,23,17,53,26,-28.456899,-48.972999,20.000000,16,0.00,137,634.37
2022,11,23,18,9,4,-28.456899,-48.972999,20.000000,16,0.00,137,637.00
2022,11,23,18,24,41,-28.456899,-48.972999,20.000000,16,0.00,137,632.61
2022,11,23,18,40,29,-28.456899,-48.972999,20.000000,16,0.00,137,627.09
2022,11,23,18,56,14,-28.456899,-48.972999,20.000000,16,0.00,137,624.95
2022,11,23,19,11,58,-28.456899,-48.972999,20.000000,16,0.00,137,612.65
2022,11,23,19,27,43,-28.456899,-48.972999,20.000000,16,0.00,137,613.53
2022,11,23,19,43,27,-28.456899,-48.972999,20.000000,16,0.00,137,607.88
2022,11,23,19,59,12,-28.456899,-48.972999,20.000000,16,0.00,137,602.86
2022,11,23,20,14,58,-28.456899,-48.972999,20.000000,16,0.00,137,602.11
2022,11,23,20,30,41,-28.456899,-48.972999,20.000000,16,0.00,137,599.09
2022,11,23,20,46,26,-28.456899,-48.972999,20.000000,16,0.00,137,595.96
2022,11,23,21,2,11,-28.456899,-48.972999,20.000000,16,0.00,137,589.93
2022,11,23,21,17,55,-28.456899,-48.972999,20.000000,16,0.00,137,593.45
2022,11,23,21,33,40,-28.456899,-48.972999,20.000000,16,0.00,137,589.81
2022,11,23,21,49,26,-28.456899,-48.972999,20.000000,16,0.00,137,594.58
2022,11,23,22,5,11,-28.456899,-48.972999,20.000000,16,0.00,137,588.05
2022,11,23,22,20,55,-28.456899,-48.972999,20.000000,16,0.00,137,590.43
2022,11,23,22,36,40,-28.456899,-48.972999,20.000000,16,0.00,137,592.19
2022,11,23,22,52,25,-28.456899,-48.972999,20.000000,16,0.00,137,589.81
2022,11,23,23,8,10,-28.456899,-48.972999,20.000000,16,0.00,137,589.81
2022,11,23,23,23,54,-28.456899,-48.972999,20.000000,16,0.00,137,589.81
2022,11,23,23,39,38,-28.456899,-48.972999,20.000000,16,0.00,137,589.81
2022,11,23,23,55,23,-28.456899,-48.972999,20.000000,16,0.00,137,589.68
2022,11,24,0,11,8,-28.456899,-48.972999,20.000000,16,0.00,137,594.95
2022,11,24,0,26,53,-28.456899,-48.972999,20.000000,16,0.00,137,590.81
2022,11,24,0,42,38,-28.456899,-48.972999,20.000000,16,0.00,137,577.76
2022,11,24,0,58,23,-28.456899,-48.972999,20.000000,16,0.00,137,591.31
2022,11,24,1,14,7,-28.456899,-48.972999,20.000000,16,0.00,137,583.53
2022,11,24,1,29,52,-28.456899,-48.972999,20.000000,16,0.00,137,578.14
2022,11,24,1,45,36,-28.456899,-48.972999,20.000000,16,0.00,137,582.78
2022,11,24,2,1,21,-28.456899,-48.972999,20.000000,16,0.00,137,579.14
2022,11,24,2,17,5,-28.456899,-48.972999,20.000000,16,0.00,137,573.74
2022,11,24,2,32,50,-28.456899,-48.972999,20.000000,16,0.00,137,577.88
2022,11,24,2,48,34,-28.456899,-48.972999,20.000000,16,0.00,137,579.64
2022,11,24,3,4,19,-28.456899,-48.972999,20.000000,16,0.00,137,579.64
2022,11,24,3,20,5,-28.456899,-48.972999,20.000000,16,0.00,137,569.48
2022,11,24,3,35,49,-28.456899,-48.972999,20.000000,16,0.00,137,574.75
2022,11,24,3,51,34,-28.456899,-48.972999,20.000000,16,0.00,137,569.35
2022,11,24,4,7,19,-28.456899,-48.972999,20.000000,16,0.00,137,574.12
2022,11,24,4,23,3,-28.456899,-48.972999,20.000000,16,0.00,137,578.76
2022,11,24,4,38,48,-28.456899,-48.972999,20.000000,16,0.00,137,573.99
2022,11,24,4,54,33,-28.456899,-48.972999,20.000000,16,0.00,137,575.75
2022,11,24,5,10,17,-28.456899,-48.972999,20.000000,16,0.00,137,575.12
2022,11,24,5,26,2,-28.456899,-48.972999,20.000000,16,0.00,137,569.73
2022,11,24,5,41,46,-28.456899,-48.972999,20.000000,16,0.00,137,566.09
2022,11,24,5,57,31,-28.456899,-48.972999,20.000000,16,0.00,137,564.33
2022,11,24,6,13,16,-28.456899,-48.972999,20.000000,16,0.00,137,566.71
2022,11,24,6,29,1,-28.456899,-48.972999,20.000000,16,0.00,137,566.59
2022,11,24,6,44,46,-28.456899,-48.972999,20.000000,16,0.00,137,570.10
2022,11,24,7,0,31,-28.456899,-48.972999,20.000000,16,0.00,137,572.48
2022,11,24,7,16,15,-28.456899,-48.972999,20.000000,16,0.00,137,560.06
2022,11,24,7,32,0,-28.456899,-48.972999,20.000000,16,0.00,137,565.46
2022,11,24,7,47,45,-28.456899,-48.972999,20.000000,16,0.00,137,558.81
2022,11,24,8,3,30,-28.456899,-48.972999,20.000000,16,0.00,137,564.08
2022,11,24,8,19,14,-28.456899,-48.972999,20.000000,16,0.00,137,568.85
2022,11,24,8,34,59,-28.456899,-48.972999,20.000000,16,0.00,137,558.93
2022,11,24,8,50,41,-28.456899,-48.972999,20.000000,16,0.00,137,562.57
2022,11,24,9,6,28,-28.456899,-48.972999,20.000000,16,0.00,137,564.96
2022,11,24,9,22,13,-28.456899,-48.972999,20.000000,16,0.00,137,574.87
2022,11,24,9,37,58,-28.456899,-48.972999,20.000000,16,0.00,137,565.33
2022,11,24,9,53,43,-28.456899,-48.972999,20.000000,16,0.00,137,561.82
2022,11,24,10,9,27,-28.456899,-48.972999,20.000000,16,0.00,137,565.33
2022,11,24,10,25,12,-28.456899,-48.972999,20.000000,16,0.00,137,564.71
2022,11,24,10,40,57,-28.456899,-48.972999,20.000000,16,0.00,137,562.95
2022,11,24,10,56,42,-28.456899,-48.972999,20.000000,16,0.00,137,567.09
2022,11,24,11,12,27,-28.456899,-48.972999,20.000000,16,0.00,137,566.59
2022,11,24,11,28,7,-28.456899,-48.972999,20.000000,16,0.00,137,556.55
2022,11,24,11,43,49,-28.456899,-48.972999,20.000000,16,0.00,137,563.08
2022,11,24,11,59,37,-28.456899,-48.972999,20.000000,16,0.00,137,565.33
2022,11,24,12,15,23,-28.456899,-48.972999,20.000000,16,0.00,137,561.82
2022,11,25,19,19,33,-28.456899,-48.972999,20.000000,16,0.00,137,-1194.73
2022,11,25,19,35,15,-28.456899,-48.972999,20.000000,16,0.00,137,16.57
2022,11,25,19,51,0,-28.456899,-48.972999,20.000000,16,0.00,137,67.65
2022,11,25,20,6,45,-28.456899,-48.972999,20.000000,16,0.00,137,84.97
2022,11,25,20,22,30,-28.456899,-48.972999,20.000000,16,0.00,137,102.67
2022,11,25,20,38,15,-28.456899,-48.972999,20.000000,16,0.00,137,115.48
2022,11,25,20,54,0,-28.456899,-48.972999,20.000000,16,0.00,137,141.96
2022,11,25,21,9,45,-28.456899,-48.972999,20.000000,16,0.00,137,153.51
2022,11,25,21,25,29,-28.456899,-48.972999,20.000000,16,0.00,137,163.17
2022,11,25,21,41,14,-28.456899,-48.972999,20.000000,16,0.00,137,180.62
2022,11,25,21,56,59,-28.456899,-48.972999,20.000000,16,0.00,137,195.05
2022,11,25,22,12,43,-28.456899,-48.972999,20.000000,16,0.00,137,213.00
2022,11,25,22,28,29,-28.456899,-48.972999,20.000000,16,0.00,137,219.66
2022,11,25,22,44,13,-28.456899,-48.972999,20.000000,16,0.00,137,234.09
2022,11,25,22,59,58,-28.456899,-48.972999,20.000000,16,0.00,137,252.54
2022,11,25,23,15,42,-28.456899,-48.972999,20.000000,16,0.00,137,265.59
2022,11,25,23,31,27,-28.456899,-48.972999,20.000000,16,0.00,137,272.75
2022,11,25,23,47,12,-28.456899,-48.972999,20.000000,16,0.00,137,291.82
2022,11,26,0,2,56,-28.456899,-48.972999,20.000000,16,0.00,137,295.97
2022,11,26,0,18,41,-28.456899,-48.972999,20.000000,16,0.00,137,307.77
2022,11,26,0,34,26,-28.456899,-48.972999,20.000000,16,0.00,137,311.41
2022,11,26,0,50,11,-28.456899,-48.972999,20.000000,16,0.00,137,329.60
2022,11,26,1,5,56,-28.456899,-48.972999,20.000000,16,0.00,137,335.51
2022,11,26,1,21,41,-28.456899,-48.972999,20.000000,16,0.00,137,338.90
2022,11,26,1,37,26,-28.456899,-48.972999,20.000000,16,0.00,137,355.34
2022,11,26,1,53,10,-28.456899,-48.972999,20.000000,16,0.00,137,361.11
2022,11,26,2,8,55,-28.456899,-48.972999,20.000000,16,0.00,137,362.75
2022,11,26,2,24,39,-28.456899,-48.972999,20.000000,16,0.00,137,375.04
2022,11,26,2,40,24,-28.456899,-48.972999,20.000000,16,0.00,137,378.56
2022,11,26,2,56,9,-28.456899,-48.972999,20.000000,16,0.00,137,388.98
2022,11,26,3,11,53,-28.456899,-48.972999,20.000000,16,0.00,137,394.12
2022,11,26,3,27,38,-28.456899,-48.972999,20.000000,16,0.00,137,408.68
2022,11,26,3,43,23,-28.456899,-48.972999,20.000000,16,0.00,137,417.47
2022,11,26,3,59,7,-28.456899,-48.972999,20.000000,16,0.00,137,420.73
2022,11,26,4,14,53,-28.456899,-48.972999,20.000000,16,0.00,137,428.26
2022,11,26,4,30,37,-28.456899,-48.972999,20.000000,16,0.00,137,432.15
2022,11,26,4,46,22,-28.456899,-48.972999,20.000000,16,0.00,137,439.06
2022,11,26,5,2,7,-28.456899,-48.972999,20.000000,16,0.00,137,452.36
2022,11,26,5,17,52,-28.456899,-48.972999,20.000000,16,0.00,137,444.46
2022,11,26,5,33,36,-28.456899,-48.972999,20.000000,16,0.00,137,458.39
2022,11,26,5,49,20,-28.456899,-48.972999,20.000000,16,0.00,137,462.15
2022,11,26,6,5,5,-28.456899,-48.972999,20.000000,16,0.00,137,462.40
2022,11,26,6,20,50,-28.456899,-48.972999,20.000000,16,0.00,137,472.82
2022,11,26,6,36,35,-28.456899,-48.972999,20.000000,16,0.00,137,476.59
2022,11,26,6,52,20,-28.456899,-48.972999,20.000000,16,0.00,137,479.85
2022,11,26,7,8,4,-28.456899,-48.972999,20.000000,16,0.00,137,480.10
2022,11,26,7,23,49,-28.456899,-48.972999,20.000000,16,0.00,137,480.36
2022,11,26,7,39,34,-28.456899,-48.972999,20.000000,16,0.00,137,490.02
2022,11,26,7,55,18,-28.456899,-48.972999,20.000000,16,0.00,137,495.04
2022,11,26,8,11,3,-28.456899,-48.972999,20.000000,16,0.00,137,505.96
2022,11,26,8,26,45,-28.456899,-48.972999,20.000000,16,0.00,137,509.72
2022,11,26,8,42,32,-28.456899,-48.972999,20.000000,16,0.00,137,515.87
2022,11,26,8,58,17,-28.456899,-48.972999,20.000000,16,0.00,137,516.12
2022,11,26,9,14,2,-28.456899,-48.972999,20.000000,16,0.00,137,512.86
2022,11,26,9,29,47,-28.456899,-48.972999,20.000000,16,0.00,137,529.68
2022,11,26,9,45,32,-28.456899,-48.972999,20.000000,16,0.00,137,528.17
2022,11,26,10,1,17,-28.456899,-48.972999,20.000000,16,0.00,137,542.60
2022,11,26,10,17,1,-28.456899,-48.972999,20.000000,16,0.00,137,538.09
2022,11,26,10,32,46,-28.456899,-48.972999,20.000000,16,0.00,137,535.96
2022,11,26,10,48,28,-28.456899,-48.972999,20.000000,16,0.00,137,548.63
2022,11,26,11,4,4,-28.456899,-48.972999,20.000000,16,0.00,137,548.88
2022,11,26,11,19,49,-28.456899,-48.972999,20.000000,16,0.00,137,547.25
2022,11,26,11,35,33,-28.456899,-48.972999,20.000000,16,0.00,137,554.53
2022,11,26,11,51,18,-28.456899,-48.972999,20.000000,16,0.00,137,561.31
2022,11,26,12,7,3,-28.456899,-48.972999,20.000000,16,0.00,137,563.32
2022,11,26,12,22,48,-28.456899,-48.972999,20.000000,16,0.00,137,570.72
2022,11,26,12,38,30,-28.456899,-48.972999,20.000000,16,0.00,137,575.74
2022,11,26,12,54,18,-28.456899,-48.972999,20.000000,16,0.00,137,579.01
2022,11,26,13,10,4,-28.456899,-48.972999,20.000000,16,0.00,137,590.55
2022,11,26,13,25,47,-28.456899,-48.972999,20.000000,16,0.00,137,593.69
2022,11,26,13,41,33,-28.456899,-48.972999,20.000000,16,0.00,137,596.83
2022,11,26,13,57,18,-28.456899,-48.972999,20.000000,16,0.00,137,589.80
2022,11,26,14,13,2,-28.456899,-48.972999,20.000000,16,0.00,137,601.85
2022,11,26,14,28,47,-28.456899,-48.972999,20.000000,16,0.00,137,599.59
2022,11,26,14,44,32,-28.456899,-48.972999,20.000000,16,0.00,137,596.71
2022,11,26,15,0,16,-28.456899,-48.972999,20.000000,16,0.00,137,596.08
2022,11,26,15,16,1,-28.456899,-48.972999,20.000000,16,0.00,137,602.23
2022,11,26,15,31,45,-28.456899,-48.972999,20.000000,16,0.00,137,605.87
2022,11,26,15,47,30,-28.456899,-48.972999,20.000000,16,0.00,137,604.11
2022,11,26,16,3,15,-28.456899,-48.972999,20.000000,16,0.00,137,602.98
2022,11,26,16,19,0,-28.456899,-48.972999,20.000000,16,0.00,137,607.12
2022,11,26,16,34,44,-28.456899,-48.972999,20.000000,16,0.00,137,605.87
2022,11,26,16,50,29,-28.456899,-48.972999,20.000000,16,0.00,137,602.35
2022,11,26,17,6,14,-28.456899,-48.972999,20.000000,16,0.00,137,602.35
2022,11,26,17,21,59,-28.456899,-48.972999,20.000000,16,0.00,137,604.11
2022,11,26,17,37,44,-28.456899,-48.972999,20.000000,16,0.00,137,604.11
2022,11,26,17,53,28,-28.456899,-48.972999,20.000000,16,0.00,137,606.49
2022,11,26,18,9,13,-28.456899,-48.972999,20.000000,16,0.00,137,606.49
2022,11,26,18,24,57,-28.456899,-48.972999,20.000000,16,0.00,137,607.75
2022,11,26,18,40,42,-28.456899,-48.972999,20.000000,16,0.00,137,602.35
2022,11,26,18,56,27,-28.456899,-48.972999,20.000000,16,0.00,137,600.60
2022,11,26,19,12,12,-28.456899,-48.972999,20.000000,16,0.00,137,611.51
2022,11,26,19,27,57,-28.456899,-48.972999,20.000000,16,0.00,137,614.65
2022,11,26,19,43,42,-28.456899,-48.972999,20.000000,16,0.00,137,611.89
2022,11,26,19,59,26,-28.456899,-48.972999,20.000000,16,0.00,137,617.29
2022,11,26,20,15,11,-28.456899,-48.972999,20.000000,16,0.00,137,609.63
2022,11,26,20,30,56,-28.456899,-48.972999,20.000000,16,0.00,137,613.27
2022,11,26,20,46,41,-28.456899,-48.972999,20.000000,16,0.00,137,619.92
2022,11,26,21,2,26,-28.456899,-48.972999,20.000000,16,0.00,137,622.94
2022,11,26,21,18,10,-28.456899,-48.972999,20.000000,16,0.00,137,623.56
2022,11,26,21,33,55,-28.456899,-48.972999,20.000000,16,0.00,137,622.94
2022,11,26,21,49,39,-28.456899,-48.972999,20.000000,16,0.00,137,622.94
2022,11,26,22,5,24,-28.456899,-48.972999,20.000000,16,0.00,137,622.94
2022,11,26,22,21,9,-28.456899,-48.972999,20.000000,16,0.00,137,627.70
2022,11,26,22,36,54,-28.456899,-48.972999,20.000000,16,0.00,137,622.94
2022,11,26,22,52,38,-28.456899,-48.972999,20.000000,16,0.00,137,622.94
2022,11,26,23,8,22,-28.456899,-48.972999,20.000000,16,0.00,137,624.69
2022,11,26,23,24,7,-28.456899,-48.972999,20.000000,16,0.00,137,624.69
