Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,11,21,10,49,21,-28.456899,-48.972999,20.000000,16,0.00,130,29.55
2022,11,21,11,5,8,-28.456899,-48.972999,20.000000,16,0.00,130,30.14
2022,11,21,11,20,55,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,21,11,36,41,-28.456899,-48.972999,20.000000,16,0.00,130,30.82
2022,11,21,11,52,19,-28.456899,-48.972999,20.000000,16,0.00,130,30.99
2022,11,21,12,8,5,-28.456899,-48.972999,20.000000,16,0.00,130,31.15
2022,11,21,12,23,51,-28.456899,-48.972999,20.000000,16,0.00,130,31.26
2022,11,21,12,39,33,-28.456899,-48.972999,20.000000,16,0.00,130,31.38
2022,11,21,12,55,19,-28.456899,-48.972999,20.000000,16,0.00,130,31.44
2022,11,21,13,11,6,-28.456899,-48.972999,20.000000,16,0.00,130,31.52
2022,11,21,13,26,51,-28.456899,-48.972999,20.000000,16,0.00,130,31.53
2022,11,21,13,42,33,-28.456899,-48.972999,20.000000,16,0.00,130,31.60
2022,11,21,13,58,20,-28.456899,-48.972999,20.000000,16,0.00,130,31.63
2022,11,21,14,14,6,-28.456899,-48.972999,20.000000,16,0.00,130,31.67
2022,11,21,14,29,49,-28.456899,-48.972999,20.000000,16,0.00,130,31.62
2022,11,21,14,45,36,-28.456899,-48.972999,20.000000,16,0.00,130,31.66
2022,11,21,15,1,21,-28.456899,-48.972999,20.000000,16,0.00,130,31.73
2022,11,21,15,17,6,-28.456899,-48.972999,20.000000,16,0.00,130,31.83
2022,11,21,15,32,51,-28.456899,-48.972999,20.000000,16,0.00,130,31.89
2022,11,21,15,48,36,-28.456899,-48.972999,20.000000,16,0.00,130,31.92
2022,11,21,16,4,18,-28.456899,-48.972999,20.000000,16,0.00,130,31.88
2022,11,21,16,20,3,-28.456899,-48.972999,20.000000,16,0.00,130,31.89
2022,11,21,16,35,50,-28.456899,-48.972999,20.000000,16,0.00,130,31.75
2022,11,21,16,51,35,-28.456899,-48.972999,20.000000,16,0.00,130,31.46
2022,11,21,17,7,20,-28.456899,-48.972999,20.000000,16,0.00,130,31.54
2022,11,21,17,23,6,-28.456899,-48.972999,20.000000,16,0.00,130,31.49
2022,11,21,17,38,50,-28.456899,-48.972999,20.000000,16,0.00,130,31.42
2022,11,21,17,54,34,-28.456899,-48.972999,20.000000,16,0.00,130,31.39
2022,11,21,18,10,19,-28.456899,-48.972999,20.000000,16,0.00,130,31.40
2022,11,21,18,25,55,-28.456899,-48.972999,20.000000,16,0.00,130,31.44
2022,11,21,18,41,43,-28.456899,-48.972999,20.000000,16,0.00,130,31.41
2022,11,21,18,57,27,-28.456899,-48.972999,20.000000,16,0.00,130,31.44
2022,11,21,19,13,13,-28.456899,-48.972999,20.000000,16,0.00,130,31.53
2022,11,21,19,28,53,-28.456899,-48.972999,20.000000,16,0.00,130,31.55
2022,11,21,19,44,37,-28.456899,-48.972999,20.000000,16,0.00,130,31.55
2022,11,21,20,0,21,-28.456899,-48.972999,20.000000,16,0.00,130,31.54
2022,11,21,20,16,7,-28.456899,-48.972999,20.000000,16,0.00,130,31.50
2022,11,21,20,31,53,-28.456899,-48.972999,20.000000,16,0.00,130,31.49
2022,11,21,20,47,37,-28.456899,-48.972999,20.000000,16,0.00,130,31.47
2022,11,21,21,3,22,-28.456899,-48.972999,20.000000,16,0.00,130,31.43
2022,11,21,21,19,6,-28.456899,-48.972999,20.000000,16,0.00,130,31.35
2022,11,21,21,34,49,-28.456899,-48.972999,20.000000,16,0.00,130,31.29
2022,11,21,21,50,36,-28.456899,-48.972999,20.000000,16,0.00,130,31.26
2022,11,21,22,6,21,-28.456899,-48.972999,20.000000,16,0.00,130,31.24
2022,11,21,22,22,5,-28.456899,-48.972999,20.000000,16,0.00,130,31.21
2022,11,21,22,37,50,-28.456899,-48.972999,20.000000,16,0.00,130,31.17
2022,11,21,22,53,35,-28.456899,-48.972999,20.000000,16,0.00,130,31.14
2022,11,21,23,9,20,-28.456899,-48.972999,20.000000,16,0.00,130,31.14
2022,11,21,23,25,5,-28.456899,-48.972999,20.000000,16,0.00,130,31.12
2022,11,21,23,40,50,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,21,23,56,34,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,0,12,19,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,0,28,4,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,0,43,48,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,0,59,33,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,1,15,18,-28.456899,-48.972999,20.000000,16,0.00,130,31.09
2022,11,22,1,31,3,-28.456899,-48.972999,20.000000,16,0.00,130,31.09
2022,11,22,1,46,48,-28.456899,-48.972999,20.000000,16,0.00,130,31.07
2022,11,22,2,2,31,-28.456899,-48.972999,20.000000,16,0.00,130,31.09
2022,11,22,2,18,16,-28.456899,-48.972999,20.000000,16,0.00,130,31.09
2022,11,22,2,34,1,-28.456899,-48.972999,20.000000,16,0.00,130,31.08
2022,11,22,2,49,45,-28.456899,-48.972999,20.000000,16,0.00,130,31.09
2022,11,22,3,5,31,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,3,21,15,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,3,37,0,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,3,52,45,-28.456899,-48.972999,20.000000,16,0.00,130,31.08
2022,11,22,4,8,30,-28.456899,-48.972999,20.000000,16,0.00,130,31.08
2022,11,22,4,24,14,-28.456899,-48.972999,20.000000,16,0.00,130,31.09
2022,11,22,4,39,59,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,4,55,44,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,5,11,29,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,5,27,14,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,5,42,58,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,5,58,43,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,6,14,27,-28.456899,-48.972999,20.000000,16,0.00,130,31.10
2022,11,22,6,30,12,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,6,45,57,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,7,1,42,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,7,17,25,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,7,33,12,-28.456899,-48.972999,20.000000,16,0.00,130,31.13
2022,11,22,7,48,57,-28.456899,-48.972999,20.000000,16,0.00,130,31.14
2022,11,22,8,4,41,-28.456899,-48.972999,20.000000,16,0.00,130,31.14
2022,11,22,8,20,26,-28.456899,-48.972999,20.000000,16,0.00,130,31.15
2022,11,22,8,36,11,-28.456899,-48.972999,20.000000,16,0.00,130,31.19
2022,11,22,8,51,56,-28.456899,-48.972999,20.000000,16,0.00,130,31.20
2022,11,22,9,7,41,-28.456899,-48.972999,20.000000,16,0.00,130,31.24
2022,11,22,9,23,27,-28.456899,-48.972999,20.000000,16,0.00,130,31.26
2022,11,22,9,39,11,-28.456899,-48.972999,20.000000,16,0.00,130,31.23
2022,11,22,9,54,51,-28.456899,-48.972999,20.000000,16,0.00,130,31.18
2022,11,22,10,10,35,-28.456899,-48.972999,20.000000,16,0.00,130,31.17
2022,11,22,10,26,20,-28.456899,-48.972999,20.000000,16,0.00,130,31.13
2022,11,22,10,42,5,-28.456899,-48.972999,20.000000,16,0.00,130,31.01
2022,11,22,10,57,50,-28.456899,-48.972999,20.000000,16,0.00,130,30.90
2022,11,22,11,13,34,-28.456899,-48.972999,20.000000,16,0.00,130,30.84
2022,11,22,11,29,17,-28.456899,-48.972999,20.000000,16,0.00,130,30.76
2022,11,22,11,44,58,-28.456899,-48.972999,20.000000,16,0.00,130,30.77
2022,11,22,12,0,43,-28.456899,-48.972999,20.000000,16,0.00,130,30.77
2022,11,22,12,16,28,-28.456899,-48.972999,20.000000,16,0.00,130,30.80
2022,11,22,12,32,12,-28.456899,-48.972999,20.000000,16,0.00,130,30.82
2022,11,22,12,47,57,-28.456899,-48.972999,20.000000,16,0.00,130,30.85
2022,11,22,13,3,43,-28.456899,-48.972999,20.000000,16,0.00,130,30.95
2022,11,22,13,19,27,-28.456899,-48.972999,20.000000,16,0.00,130,31.22
2022,11,22,13,35,12,-28.456899,-48.972999,20.000000,16,0.00,130,31.30
2022,11,22,13,50,57,-28.456899,-48.972999,20.000000,16,0.00,130,31.38
2022,11,22,14,6,40,-28.456899,-48.972999,20.000000,16,0.00,130,31.33
2022,11,22,14,22,28,-28.456899,-48.972999,20.000000,16,0.00,130,31.23
2022,11,22,14,38,13,-28.456899,-48.972999,20.000000,16,0.00,130,31.17
2022,11,22,14,53,59,-28.456899,-48.972999,20.000000,16,0.00,130,31.15
2022,11,22,15,9,45,-28.456899,-48.972999,20.000000,16,0.00,130,31.14
2022,11,22,15,25,30,-28.456899,-48.972999,20.000000,16,0.00,130,31.13
2022,11,22,15,41,16,-28.456899,-48.972999,20.000000,16,0.00,130,31.11
2022,11,22,15,56,55,-28.456899,-48.972999,20.000000,16,0.00,130,31.08
2022,11,22,16,12,38,-28.456899,-48.972999,20.000000,16,0.00,130,31.07
2022,11,22,16,28,25,-28.456899,-48.972999,20.000000,16,0.00,130,31.08
2022,11,22,16,44,11,-28.456899,-48.972999,20.000000,16,0.00,130,31.02
2022,11,22,16,59,55,-28.456899,-48.972999,20.000000,16,0.00,130,30.99
2022,11,22,17,15,42,-28.456899,-48.972999,20.000000,16,0.00,130,31.02
2022,11,22,17,31,27,-28.456899,-48.972999,20.000000,16,0.00,130,30.97
2022,11,22,17,47,12,-28.456899,-48.972999,20.000000,16,0.00,130,30.97
2022,11,22,18,2,52,-28.456899,-48.972999,20.000000,16,0.00,130,30.98
2022,11,22,18,18,36,-28.456899,-48.972999,20.000000,16,0.00,130,30.97
2022,11,22,18,34,14,-28.456899,-48.972999,20.000000,16,0.00,130,30.97
2022,11,22,18,49,55,-28.456899,-48.972999,20.000000,16,0.00,130,30.95
2022,11,22,19,5,37,-28.456899,-48.972999,20.000000,16,0.00,130,30.92
2022,11,22,19,21,22,-28.456899,-48.972999,20.000000,16,0.00,130,30.91
2022,11,23,11,27,52,-28.456899,-48.972999,20.000000,16,0.00,130,28.46
2022,11,23,11,43,43,-28.456899,-48.972999,20.000000,16,0.00,130,29.52
2022,11,23,11,59,30,-28.456899,-48.972999,20.000000,16,0.00,130,30.00
2022,11,23,12,15,17,-28.456899,-48.972999,20.000000,16,0.00,130,30.25
2022,11,23,12,31,1,-28.456899,-48.972999,20.000000,16,0.00,130,30.04
2022,11,23,12,46,53,-28.456899,-48.972999,20.000000,16,0.00,130,29.00
2022,11,23,13,2,44,-28.456899,-48.972999,20.000000,16,0.00,130,28.20
2022,11,23,13,18,31,-28.456899,-48.972999,20.000000,16,0.00,130,27.37
2022,11,23,13,34,14,-28.456899,-48.972999,20.000000,16,0.00,130,26.80
2022,11,23,13,49,59,-28.456899,-48.972999,20.000000,16,0.00,130,26.68
2022,11,23,14,5,43,-28.456899,-48.972999,20.000000,16,0.00,130,26.49
2022,11,23,14,21,28,-28.456899,-48.972999,20.000000,16,0.00,130,26.31
2022,11,23,14,37,13,-28.456899,-48.972999,20.000000,16,0.00,130,26.10
2022,11,23,14,52,58,-28.456899,-48.972999,20.000000,16,0.00,130,25.97
2022,11,23,15,8,42,-28.456899,-48.972999,20.000000,16,0.00,130,26.10
2022,11,23,15,24,27,-28.456899,-48.972999,20.000000,16,0.00,130,26.24
2022,11,23,15,40,12,-28.456899,-48.972999,20.000000,16,0.00,130,26.31
2022,11,23,15,55,54,-28.456899,-48.972999,20.000000,16,0.00,130,26.31
2022,11,23,16,11,41,-28.456899,-48.972999,20.000000,16,0.00,130,26.33
2022,11,23,16,27,25,-28.456899,-48.972999,20.000000,16,0.00,130,26.43
2022,11,23,16,43,11,-28.456899,-48.972999,20.000000,16,0.00,130,27.08
2022,11,23,16,58,56,-28.456899,-48.972999,20.000000,16,0.00,130,27.66
2022,11,23,17,14,36,-28.456899,-48.972999,20.000000,16,0.00,130,28.08
2022,11,23,17,30,20,-28.456899,-48.972999,20.000000,16,0.00,130,28.41
2022,11,23,17,46,5,-28.456899,-48.972999,20.000000,16,0.00,130,28.65
2022,11,23,18,1,49,-28.456899,-48.972999,20.000000,16,0.00,130,28.86
2022,11,23,18,17,20,-28.456899,-48.972999,20.000000,16,0.00,130,28.98
2022,11,23,18,33,8,-28.456899,-48.972999,20.000000,16,0.00,130,29.08
2022,11,23,18,48,53,-28.456899,-48.972999,20.000000,16,0.00,130,29.13
2022,11,23,19,4,37,-28.456899,-48.972999,20.000000,16,0.00,130,29.17
2022,11,23,19,20,22,-28.456899,-48.972999,20.000000,16,0.00,130,29.23
2022,11,23,19,36,6,-28.456899,-48.972999,20.000000,16,0.00,130,29.25
2022,11,23,19,51,51,-28.456899,-48.972999,20.000000,16,0.00,130,29.25
2022,11,23,20,7,37,-28.456899,-48.972999,20.000000,16,0.00,130,29.28
2022,11,23,20,23,20,-28.456899,-48.972999,20.000000,16,0.00,130,29.32
2022,11,23,20,39,5,-28.456899,-48.972999,20.000000,16,0.00,130,29.35
2022,11,23,20,54,50,-28.456899,-48.972999,20.000000,16,0.00,130,29.37
2022,11,23,21,10,35,-28.456899,-48.972999,20.000000,16,0.00,130,29.40
2022,11,23,21,26,19,-28.456899,-48.972999,20.000000,16,0.00,130,29.42
2022,11,23,21,42,4,-28.456899,-48.972999,20.000000,16,0.00,130,29.45
2022,11,23,21,57,50,-28.456899,-48.972999,20.000000,16,0.00,130,29.47
2022,11,23,22,13,35,-28.456899,-48.972999,20.000000,16,0.00,130,29.49
2022,11,23,22,29,19,-28.456899,-48.972999,20.000000,16,0.00,130,29.50
2022,11,23,22,45,4,-28.456899,-48.972999,20.000000,16,0.00,130,29.53
2022,11,23,23,0,49,-28.456899,-48.972999,20.000000,16,0.00,130,29.54
2022,11,23,23,16,33,-28.456899,-48.972999,20.000000,16,0.00,130,29.55
2022,11,23,23,32,17,-28.456899,-48.972999,20.000000,16,0.00,130,29.57
2022,11,23,23,48,2,-28.456899,-48.972999,20.000000,16,0.00,130,29.57
2022,11,24,0,3,47,-28.456899,-48.972999,20.000000,16,0.00,130,29.58
2022,11,24,0,19,32,-28.456899,-48.972999,20.000000,16,0.00,130,29.59
2022,11,24,0,35,17,-28.456899,-48.972999,20.000000,16,0.00,130,29.60
2022,11,24,0,51,2,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,1,6,46,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,1,22,31,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,1,38,15,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,1,54,0,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,2,9,45,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,2,25,29,-28.456899,-48.972999,20.000000,16,0.00,130,29.63
2022,11,24,2,41,14,-28.456899,-48.972999,20.000000,16,0.00,130,29.63
2022,11,24,2,56,58,-28.456899,-48.972999,20.000000,16,0.00,130,29.63
2022,11,24,3,12,43,-28.456899,-48.972999,20.000000,16,0.00,130,29.63
2022,11,24,3,28,29,-28.456899,-48.972999,20.000000,16,0.00,130,29.63
2022,11,24,3,44,13,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,3,59,58,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,4,15,43,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,4,31,27,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,4,47,12,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,5,2,56,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,5,18,41,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,5,34,25,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,5,50,10,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,6,5,55,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,6,21,40,-28.456899,-48.972999,20.000000,16,0.00,130,29.60
2022,11,24,6,37,25,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,6,53,10,-28.456899,-48.972999,20.000000,16,0.00,130,29.61
2022,11,24,7,8,54,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,7,24,39,-28.456899,-48.972999,20.000000,16,0.00,130,29.66
2022,11,24,7,40,24,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,7,56,8,-28.456899,-48.972999,20.000000,16,0.00,130,29.45
2022,11,24,8,11,54,-28.456899,-48.972999,20.000000,16,0.00,130,29.54
2022,11,24,8,27,38,-28.456899,-48.972999,20.000000,16,0.00,130,29.62
2022,11,24,8,43,23,-28.456899,-48.972999,20.000000,16,0.00,130,29.69
2022,11,24,8,59,6,-28.456899,-48.972999,20.000000,16,0.00,130,29.75
2022,11,24,9,14,52,-28.456899,-48.972999,20.000000,16,0.00,130,29.76
2022,11,24,9,30,37,-28.456899,-48.972999,20.000000,16,0.00,130,29.76
2022,11,24,9,46,22,-28.456899,-48.972999,20.000000,16,0.00,130,29.76
2022,11,24,10,2,7,-28.456899,-48.972999,20.000000,16,0.00,130,29.76
2022,11,24,10,17,51,-28.456899,-48.972999,20.000000,16,0.00,130,29.76
2022,11,24,10,33,36,-28.456899,-48.972999,20.000000,16,0.00,130,29.76
2022,11,24,10,49,21,-28.456899,-48.972999,20.000000,16,0.00,130,29.78
2022,11,24,11,5,6,-28.456899,-48.972999,20.000000,16,0.00,130,29.69
2022,11,24,11,20,46,-28.456899,-48.972999,20.000000,16,0.00,130,29.82
2022,11,24,11,36,28,-28.456899,-48.972999,20.000000,16,0.00,130,29.85
2022,11,24,11,52,14,-28.456899,-48.972999,20.000000,16,0.00,130,29.81
2022,11,24,12,8,2,-28.456899,-48.972999,20.000000,16,0.00,130,29.83
2022,11,25,19,28,0,-28.456899,-48.972999,20.000000,16,0.00,130,27.90
2022,11,25,19,43,39,-28.456899,-48.972999,20.000000,16,0.00,130,29.26
2022,11,25,19,59,24,-28.456899,-48.972999,20.000000,16,0.00,130,29.86
2022,11,25,20,15,9,-28.456899,-48.972999,20.000000,16,0.00,130,30.14
2022,11,25,20,30,54,-28.456899,-48.972999,20.000000,16,0.00,130,30.30
2022,11,25,20,46,39,-28.456899,-48.972999,20.000000,16,0.00,130,30.40
2022,11,25,21,2,24,-28.456899,-48.972999,20.000000,16,0.00,130,30.48
2022,11,25,21,18,8,-28.456899,-48.972999,20.000000,16,0.00,130,30.53
2022,11,25,21,33,53,-28.456899,-48.972999,20.000000,16,0.00,130,30.57
2022,11,25,21,49,38,-28.456899,-48.972999,20.000000,16,0.00,130,30.59
2022,11,25,22,5,22,-28.456899,-48.972999,20.000000,16,0.00,130,30.60
2022,11,25,22,21,8,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,25,22,36,52,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,25,22,52,37,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,25,23,8,22,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,25,23,24,6,-28.456899,-48.972999,20.000000,16,0.00,130,30.62
2022,11,25,23,39,51,-28.456899,-48.972999,20.000000,16,0.00,130,30.62
2022,11,25,23,55,36,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,26,0,11,20,-28.456899,-48.972999,20.000000,16,0.00,130,30.60
2022,11,26,0,27,5,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,26,0,42,50,-28.456899,-48.972999,20.000000,16,0.00,130,30.58
2022,11,26,0,58,35,-28.456899,-48.972999,20.000000,16,0.00,130,30.56
2022,11,26,1,14,20,-28.456899,-48.972999,20.000000,16,0.00,130,30.55
2022,11,26,1,30,5,-28.456899,-48.972999,20.000000,16,0.00,130,30.52
2022,11,26,1,45,49,-28.456899,-48.972999,20.000000,16,0.00,130,30.50
2022,11,26,2,1,34,-28.456899,-48.972999,20.000000,16,0.00,130,30.49
2022,11,26,2,17,18,-28.456899,-48.972999,20.000000,16,0.00,130,30.49
2022,11,26,2,33,3,-28.456899,-48.972999,20.000000,16,0.00,130,30.47
2022,11,26,2,48,48,-28.456899,-48.972999,20.000000,16,0.00,130,30.45
2022,11,26,3,4,32,-28.456899,-48.972999,20.000000,16,0.00,130,30.43
2022,11,26,3,20,17,-28.456899,-48.972999,20.000000,16,0.00,130,30.41
2022,11,26,3,36,2,-28.456899,-48.972999,20.000000,16,0.00,130,30.40
2022,11,26,3,51,46,-28.456899,-48.972999,20.000000,16,0.00,130,30.39
2022,11,26,4,7,32,-28.456899,-48.972999,20.000000,16,0.00,130,30.39
2022,11,26,4,23,16,-28.456899,-48.972999,20.000000,16,0.00,130,30.38
2022,11,26,4,39,1,-28.456899,-48.972999,20.000000,16,0.00,130,30.37
2022,11,26,4,54,46,-28.456899,-48.972999,20.000000,16,0.00,130,30.35
2022,11,26,5,10,31,-28.456899,-48.972999,20.000000,16,0.00,130,30.35
2022,11,26,5,26,16,-28.456899,-48.972999,20.000000,16,0.00,130,30.34
2022,11,26,5,42,0,-28.456899,-48.972999,20.000000,16,0.00,130,30.34
2022,11,26,5,57,44,-28.456899,-48.972999,20.000000,16,0.00,130,30.33
2022,11,26,6,13,29,-28.456899,-48.972999,20.000000,16,0.00,130,30.32
2022,11,26,6,29,14,-28.456899,-48.972999,20.000000,16,0.00,130,30.32
2022,11,26,6,44,59,-28.456899,-48.972999,20.000000,16,0.00,130,30.31
2022,11,26,7,0,44,-28.456899,-48.972999,20.000000,16,0.00,130,30.31
2022,11,26,7,16,28,-28.456899,-48.972999,20.000000,16,0.00,130,30.32
2022,11,26,7,32,13,-28.456899,-48.972999,20.000000,16,0.00,130,30.33
2022,11,26,7,47,57,-28.456899,-48.972999,20.000000,16,0.00,130,30.35
2022,11,26,8,3,42,-28.456899,-48.972999,20.000000,16,0.00,130,30.36
2022,11,26,8,19,24,-28.456899,-48.972999,20.000000,16,0.00,130,30.38
2022,11,26,8,35,11,-28.456899,-48.972999,20.000000,16,0.00,130,30.39
2022,11,26,8,50,56,-28.456899,-48.972999,20.000000,16,0.00,130,30.39
2022,11,26,9,6,41,-28.456899,-48.972999,20.000000,16,0.00,130,30.41
2022,11,26,9,22,26,-28.456899,-48.972999,20.000000,16,0.00,130,30.43
2022,11,26,9,38,11,-28.456899,-48.972999,20.000000,16,0.00,130,30.44
2022,11,26,9,53,56,-28.456899,-48.972999,20.000000,16,0.00,130,30.44
2022,11,26,10,9,40,-28.456899,-48.972999,20.000000,16,0.00,130,30.45
2022,11,26,10,25,25,-28.456899,-48.972999,20.000000,16,0.00,130,30.46
2022,11,26,10,41,10,-28.456899,-48.972999,20.000000,16,0.00,130,30.48
2022,11,26,10,56,43,-28.456899,-48.972999,20.000000,16,0.00,130,30.46
2022,11,26,11,12,28,-28.456899,-48.972999,20.000000,16,0.00,130,30.52
2022,11,26,11,28,12,-28.456899,-48.972999,20.000000,16,0.00,130,30.52
2022,11,26,11,43,57,-28.456899,-48.972999,20.000000,16,0.00,130,30.53
2022,11,26,11,59,42,-28.456899,-48.972999,20.000000,16,0.00,130,30.55
2022,11,26,12,15,27,-28.456899,-48.972999,20.000000,16,0.00,130,30.56
2022,11,26,12,31,12,-28.456899,-48.972999,20.000000,16,0.00,130,30.59
2022,11,26,12,46,54,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,26,13,2,42,-28.456899,-48.972999,20.000000,16,0.00,130,30.64
2022,11,26,13,18,28,-28.456899,-48.972999,20.000000,16,0.00,130,30.65
2022,11,26,13,34,12,-28.456899,-48.972999,20.000000,16,0.00,130,30.67
2022,11,26,13,49,57,-28.456899,-48.972999,20.000000,16,0.00,130,30.69
2022,11,26,14,5,42,-28.456899,-48.972999,20.000000,16,0.00,130,30.70
2022,11,26,14,21,26,-28.456899,-48.972999,20.000000,16,0.00,130,30.70
2022,11,26,14,37,11,-28.456899,-48.972999,20.000000,16,0.00,130,30.69
2022,11,26,14,52,56,-28.456899,-48.972999,20.000000,16,0.00,130,30.67
2022,11,26,15,8,40,-28.456899,-48.972999,20.000000,16,0.00,130,30.64
2022,11,26,15,24,25,-28.456899,-48.972999,20.000000,16,0.00,130,30.63
2022,11,26,15,40,9,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,26,15,55,54,-28.456899,-48.972999,20.000000,16,0.00,130,30.61
2022,11,26,16,11,39,-28.456899,-48.972999,20.000000,16,0.00,130,30.60
2022,11,26,16,27,23,-28.456899,-48.972999,20.000000,16,0.00,130,30.59
2022,11,26,16,43,8,-28.456899,-48.972999,20.000000,16,0.00,130,30.57
2022,11,26,16,58,53,-28.456899,-48.972999,20.000000,16,0.00,130,30.56
2022,11,26,17,14,38,-28.456899,-48.972999,20.000000,16,0.00,130,30.56
2022,11,26,17,30,23,-28.456899,-48.972999,20.000000,16,0.00,130,30.53
2022,11,26,17,46,7,-28.456899,-48.972999,20.000000,16,0.00,130,30.52
2022,11,26,18,1,52,-28.456899,-48.972999,20.000000,16,0.00,130,30.50
2022,11,26,18,17,36,-28.456899,-48.972999,20.000000,16,0.00,130,30.47
2022,11,26,18,33,21,-28.456899,-48.972999,20.000000,16,0.00,130,30.46
2022,11,26,18,49,6,-28.456899,-48.972999,20.000000,16,0.00,130,30.43
2022,11,26,19,4,51,-28.456899,-48.972999,20.000000,16,0.00,130,30.41
2022,11,26,19,20,36,-28.456899,-48.972999,20.000000,16,0.00,130,30.39
2022,11,26,19,36,21,-28.456899,-48.972999,20.000000,16,0.00,130,30.36
2022,11,26,19,52,6,-28.456899,-48.972999,20.000000,16,0.00,130,30.35
2022,11,26,20,7,50,-28.456899,-48.972999,20.000000,16,0.00,130,30.35
2022,11,26,20,23,35,-28.456899,-48.972999,20.000000,16,0.00,130,30.34
2022,11,26,20,39,20,-28.456899,-48.972999,20.000000,16,0.00,130,30.34
2022,11,26,20,55,5,-28.456899,-48.972999,20.000000,16,0.00,130,30.33
2022,11,26,21,10,50,-28.456899,-48.972999,20.000000,16,0.00,130,30.33
2022,11,26,21,26,34,-28.456899,-48.972999,20.000000,16,0.00,130,30.32
2022,11,26,21,42,18,-28.456899,-48.972999,20.000000,16,0.00,130,30.32
2022,11,26,21,58,3,-28.456899,-48.972999,20.000000,16,0.00,130,30.31
2022,11,26,22,13,48,-28.456899,-48.972999,20.000000,16,0.00,130,30.31
2022,11,26,22,29,33,-28.456899,-48.972999,20.000000,16,0.00,130,30.31
2022,11,26,22,45,17,-28.456899,-48.972999,20.000000,16,0.00,130,30.30
2022,11,26,23,1,1,-28.456899,-48.972999,20.000000,16,0.00,130,30.30
2022,11,26,23,16,46,-28.456899,-48.972999,20.000000,16,0.00,130,30.30
2022,11,26,23,32,32,-28.456899,-48.972999,20.000000,16,0.00,130,30.29
2022,11,26,23,48,17,-28.456899,-48.972999,20.000000,16,0.00,130,30.29
2022,11,27,0,4,1,-28.456899,-48.972999,20.000000,16,0.00,130,30.26
2022,11,27,0,19,46,-28.456899,-48.972999,20.000000,16,0.00,130,30.25
2022,11,27,0,35,30,-28.456899,-48.972999,20.000000,16,0.00,130,30.22
